id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1566594324695056385,@JuanM_MorenoM Fue imprevisto.,https://x.com/EstefaniaVeloz/status/1566594324695056385,tweet,Estefanía Veloz,@EstefaniaVeloz,2,0,0,1,-,0,2022-09-04 20:09:27,,
1566577160894046208,"🚨 Ganó el rechazo de la nueva constitución chilena. El siguiente paso es volver realizar un proceso constituyente. 

🇨🇱 Inician las movilizaciones en las calles de la zona metropolitana. 

#eleccionesChile #elecciones2022 #PlebiscitoChile https://t.co/pKyjb9UP6K",https://x.com/EstefaniaVeloz/status/1566577160894046208,tweet,Estefanía Veloz,@EstefaniaVeloz,51,12,27,203,-,1,2022-09-04 19:01:15,https://pbs.twimg.com/media/Fb2Zn0lXwAEjIg9.jpg,
1566571064263553025,"🚨Con un poco más de 25% de votos computados se muestra una clara tendencia al rechazo. 

#PlebiscitoChile #Chile https://t.co/b80Mp8Xnf3",https://x.com/EstefaniaVeloz/status/1566571064263553025,tweet,Estefanía Veloz,@EstefaniaVeloz,2,0,0,11,-,0,2022-09-04 18:37:01,https://pbs.twimg.com/media/Fb2UE5iXwAANd_9.jpg,
1566561480006418432,"🚨En la zona metropolitana de Chile ganó el rechazo. Todavía faltan el conteo de otras regiones. 

#PlebiscitoConstitucional #Chile https://t.co/OVbZuwz2Eq",https://x.com/EstefaniaVeloz/status/1566561480006418432,tweet,Estefanía Veloz,@EstefaniaVeloz,1,2,1,13,-,0,2022-09-04 17:58:56,https://pbs.twimg.com/media/Fb2LXIIWAA4cT2-.jpg,
1566557966488129537,@Marisol_Calva https://t.co/v0N9LEoUgb,https://x.com/EstefaniaVeloz/status/1566557966488129537,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,1,2,-,0,2022-09-04 17:44:59,,
1566557827509809152,"🚨En el 0.83% de conteo de las mesas ganó el APRUEBO. 

#PlebiscitoConstitucional #PlebiscitoChile https://t.co/UxwLpD9G6T",https://x.com/EstefaniaVeloz/status/1566557827509809152,tweet,Estefanía Veloz,@EstefaniaVeloz,7,2,4,55,-,0,2022-09-04 17:44:25,https://pbs.twimg.com/media/Fb2ICa-WIAEw596.jpg,
1566544461609373697,"@Marisol_Calva No, aún no pero seguiré informando sobre el conteo. Es muy pronto para decir, hay mucha esperanza.",https://x.com/EstefaniaVeloz/status/1566544461609373697,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,2,-,0,2022-09-04 16:51:19,,
1566541624502411264,@RodrigoChaH 😥,https://x.com/EstefaniaVeloz/status/1566541624502411264,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,0,-,0,2022-09-04 16:40:02,,
1566540225806864384,"📌En el primer conteo de votos en las urnas de la comuna Punta Arena, donde votó el presidente Chileno Gabriel Boric,  ganó el rechazo.

#PlebiscitoConstitucional #chile🇨🇱 https://t.co/GA5hdrJRNt",https://x.com/EstefaniaVeloz/status/1566540225806864384,tweet,Estefanía Veloz,@EstefaniaVeloz,8,0,2,25,-,0,2022-09-04 16:34:29,https://pbs.twimg.com/media/Fb14By3WIAEi-Gg.jpg,
1566538435761807360,"✒️Mi opinión desde Chile sobre el #PlebiscitoConstitucional .🇨🇱

Adiós Pinochet ¡Chile vota una nueva constitución!👇 

El artículo constitucional 142 establece que votar es obligatorio y quien no lo haga tendrá que pagar una multa de 180.000 equivalente a 4 mil pesos mexicanos.",https://x.com/EstefaniaVeloz/status/1566538435761807360,tweet,Estefanía Veloz,@EstefaniaVeloz,7,0,2,21,-,0,2022-09-04 16:27:22,,
1566527535860502528,"📌 Aumentó el voto conservador de chilenos en el exterior. En el 2020 el 21% votó en contra del referendum para que se escribiera  una nueva constitución mientras que hoy, en el plebiscito constitucional el 29% votó por el rechazo. 

#PlebiscitoConstitucional #PlebiscitoChile https://t.co/vOmZaLNsEK",https://x.com/EstefaniaVeloz/status/1566527535860502528,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,4,23,-,0,2022-09-04 15:44:03,https://pbs.twimg.com/media/Fb1sew7WYAADhE3.jpg,
1566505437905661952,"📌 Ultima actualización de votos en el extranjero. 

#PlebiscitoChile https://t.co/ROpKFQNdh7",https://x.com/EstefaniaVeloz/status/1566505437905661952,tweet,Estefanía Veloz,@EstefaniaVeloz,13,0,12,73,-,0,2022-09-04 14:16:15,https://pbs.twimg.com/media/Fb1YYqCXkAEmGqi.jpg,
1566504523799019520,"📌 Con poco más de la mitad de la jornada histórica apara votar en el Plebiscito Constitucional chileno 🇨🇱continúan llenándose los lugares de votación. 

#PlebiscitoChile https://t.co/EmoE8piO5p",https://x.com/EstefaniaVeloz/status/1566504523799019520,tweet,Estefanía Veloz,@EstefaniaVeloz,2,1,3,35,-,0,2022-09-04 14:12:37,"https://pbs.twimg.com/media/Fb1XimgXoAINkk_.jpg,https://pbs.twimg.com/media/Fb1XimmXwAAWU7n.jpg,https://pbs.twimg.com/media/Fb1XimgWYAM_f5K.jpg,https://pbs.twimg.com/media/Fb1XimgXwAIuoUC.jpg",
1565870325384052736,@Olegaroy @paezvarela @alvaro_delgado @SinEmbargoMX JAJJAJAJAJAJAJAJAJAJAJAJAJAJAJAJJAJAJAJAJAJAJAAJAJAJAJJAJA 😂😂😂🤣😂🤣😂😂 La risa más contagiosa del mundo.,https://x.com/EstefaniaVeloz/status/1565870325384052736,tweet,Estefanía Veloz,@EstefaniaVeloz,6,0,10,144,-,0,2022-09-02 20:12:32,,
1565870177706721281,@paezvarela @Olegaroy @alvaro_delgado @SinEmbargoMX JAJAJJAJAJAJAJAJAJAAJJ NO ME PUEDO DEJAR DE REÍR 😂😂😂😂😂 JAJAJAJAJAJAJAJAJJAJAJAJAJAJA,https://x.com/EstefaniaVeloz/status/1565870177706721281,tweet,Estefanía Veloz,@EstefaniaVeloz,1,1,5,146,-,0,2022-09-02 20:11:57,,
1565589536746487808,@Ricardo49879009 @Huskysiero1916 😘,https://x.com/EstefaniaVeloz/status/1565589536746487808,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,1,10,-,0,2022-09-02 01:36:47,,
1565570094104731649,"@Perezf792 @JZDPXN Ay cállate Faustino, ni en tus sueños. https://t.co/N6lFMmRowT",https://x.com/EstefaniaVeloz/status/1565570094104731649,tweet,Estefanía Veloz,@EstefaniaVeloz,35,37,15,300,-,3,2022-09-02 00:19:31,https://pbs.twimg.com/media/FboFsBMX0AE95jR.jpg,
1565569274042777601,@Huskysiero1916 Para qué si no te alcanzaría.,https://x.com/EstefaniaVeloz/status/1565569274042777601,tweet,Estefanía Veloz,@EstefaniaVeloz,14,2,7,234,-,1,2022-09-02 00:16:16,,
1565523778662068225,Las oligarquías han fraguado un ataque contra Cristina Fernández de Kirchner. 👇,https://x.com/EstefaniaVeloz/status/1565523778662068225,tweet,Estefanía Veloz,@EstefaniaVeloz,43,1,32,162,-,4,2022-09-01 21:15:29,,
1565522848709574656,Las oligarquías han fraguado un ataque contra @CFKArgentina.,https://x.com/EstefaniaVeloz/status/1565522848709574656,tweet,Estefanía Veloz,@EstefaniaVeloz,5,0,11,88,-,1,2022-09-01 21:11:47,,
1565132871479828484,@abrakko @sdpnoticias Veo que no leíste el artículo y por eso lo que escribes no tiene sentido. Dale una leída y luego me escribes. Salu2.,https://x.com/EstefaniaVeloz/status/1565132871479828484,tweet,Estefanía Veloz,@EstefaniaVeloz,2,0,0,1,-,0,2022-08-31 19:22:09,,
1565048308388843523,"Mi opinión en @sdpnoticias 

🔴Mau Nieto ya no ríe, llora.

«Nieto publicó un video donde se le veía “triste” buscando conmover a la audiencia que alguna vez hizo reír y anunciando que había demandado a la mujer que lo acusó.»
👇",https://x.com/EstefaniaVeloz/status/1565048308388843523,tweet,Estefanía Veloz,@EstefaniaVeloz,19,6,16,81,-,1,2022-08-31 13:46:08,,
1564865932530524160,@MelissaRubio97 @inaigio Jajaja @MelissaRubio97 💖,https://x.com/EstefaniaVeloz/status/1564865932530524160,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,1,-,0,2022-08-31 01:41:26,,
1564812138446786560,"«La retórica burlona e insultante de Téllez logró ser nota y aunque al principio fue percibida como algo no realmente dañino, en redes sociales exacerbó la burla salvaje contra quienes la cuestionaban, haciendo comentarios degradantes sobre el físico de las mujeres…»👇",https://x.com/EstefaniaVeloz/status/1564812138446786560,tweet,Estefanía Veloz,@EstefaniaVeloz,13,0,13,77,-,0,2022-08-30 22:07:41,,
1564731874316062724,@CarlosBartningR @politiqero @AfpFactual @verificado_mx Además no es una cuenta verificada.,https://x.com/EstefaniaVeloz/status/1564731874316062724,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,1,-,0,2022-08-30 16:48:44,,
1564731754828775442,@AleLunIsa @AfpFactual Exacto.,https://x.com/EstefaniaVeloz/status/1564731754828775442,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,0,-,0,2022-08-30 16:48:16,,
1564700080388689920,@AfpFactual 🙏,https://x.com/EstefaniaVeloz/status/1564700080388689920,tweet,Estefanía Veloz,@EstefaniaVeloz,3,0,0,24,-,0,2022-08-30 14:42:24,,
1564697036229935106,@EzraAlcazar @FCEMexico @versionextend @panchparra @TenochHuerta @carlosqrz_ @FCEBellaEpoca 🔥🔥,https://x.com/EstefaniaVeloz/status/1564697036229935106,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,3,-,0,2022-08-30 14:30:18,,
1564473720621645825,@panchparra @KalachCeci JAJAJJAAJJAJJAJAAJ Panch!,https://x.com/EstefaniaVeloz/status/1564473720621645825,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,4,-,0,2022-08-29 23:42:56,,
1564357951485317122,"✒️Mi opinión en @sdpnoticias 👇

¿Es necesario “firmar un contrato” para mantener relaciones sexuales en España?

«El artículo del Ministerio explica que, aunque el contenido de la ley establece que la “agresión sexual” se considera una “vulneración de la libertad sexual…»",https://x.com/EstefaniaVeloz/status/1564357951485317122,tweet,Estefanía Veloz,@EstefaniaVeloz,6,0,4,26,-,0,2022-08-29 16:02:54,,
1564072228811161604,@LauraSanchezLey Felicidades 🎊,https://x.com/EstefaniaVeloz/status/1564072228811161604,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,2,-,0,2022-08-28 21:07:33,,
1563884018814312448,@coenesqued2 @elDaVIDAguilar,https://x.com/EstefaniaVeloz/status/1563884018814312448,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,1,-,0,2022-08-28 08:39:40,,
1563876940162932737,@GomezAlvarezD @lorenzocordovav @INEMexico @ReyesRdzM @TEPJF_informa Pero si dijeron que no había que personalizar las instituciones. 🤔,https://x.com/EstefaniaVeloz/status/1563876940162932737,tweet,Estefanía Veloz,@EstefaniaVeloz,3,0,9,138,-,0,2022-08-28 08:11:32,,
1563661287472742401,@RomiinaGandara @paezvarela @alvaro_delgado @DanyBarraganG @SinEmbargoMX 😊,https://x.com/EstefaniaVeloz/status/1563661287472742401,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,4,-,0,2022-08-27 17:54:37,,
1563569959560966147,Felicidades @paezvarela @alvaro_delgado @DanyBarraganG @RomiinaGandara y a todas las personas que colaboran en @SinEmbargoMX. 🎉🎊,https://x.com/EstefaniaVeloz/status/1563569959560966147,tweet,Estefanía Veloz,@EstefaniaVeloz,5,0,23,121,-,0,2022-08-27 11:51:42,,
1563508213672472577,"🔴 9.8% de municipios concentran feminicidios

«El dato que quizá hace más ruido es que de un total de 2 mil 471 municipios del país, el 9.8% de estos, es decir 242 municipios, concentraron la mayor cantidad de presuntos feminicidios entre enero y mayo…» https://t.co/63iY6fEiBK",https://x.com/EstefaniaVeloz/status/1563508213672472577,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,8,31,-,0,2022-08-27 07:46:21,,
1562986232451215362,"✒️Mi opinión @sdpnoticias.

Biden perdona préstamos estudiantiles, mientras en México aumenta el costo de la educación privada.👇

«Como era de esperarse, el partido republicano se opuso a la condonación de las deudas estudiantiles alegando, como ya es costumbre, socialismo…»",https://x.com/EstefaniaVeloz/status/1562986232451215362,tweet,Estefanía Veloz,@EstefaniaVeloz,8,1,5,43,-,1,2022-08-25 21:12:11,,
1562787815658000385,@MisterFef Apoyo y apoyaré siempre la transformación de nuestro país. #LaPatriaEsPrimero,https://x.com/EstefaniaVeloz/status/1562787815658000385,tweet,Estefanía Veloz,@EstefaniaVeloz,3,0,0,0,-,0,2022-08-25 08:03:45,,
1562787501047091202,"Jajajaj Rosario Robles tenía prisión preventiva JUSTIFICADA y lo que se está discutiendo es la prisión preventiva OFICIOSA. 

La prisión preventiva justificada es una medida cautelar que seguirá existiendo.",https://x.com/EstefaniaVeloz/status/1562787501047091202,tweet,Estefanía Veloz,@EstefaniaVeloz,11,0,8,91,-,0,2022-08-25 08:02:30,,
1562784623633244163,@Johanne31428789 No es mi cifra. https://t.co/6D7tEgikNX,https://x.com/EstefaniaVeloz/status/1562784623633244163,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,0,-,0,2022-08-25 07:51:04,,
1562582770307964935,#Liti 👇,https://x.com/EstefaniaVeloz/status/1562582770307964935,tweet,Estefanía Veloz,@EstefaniaVeloz,4,0,3,21,-,0,2022-08-24 18:28:58,,
1562579127550754816,"-47% de las mujeres en prisiones mexicanas no han recibido sentencia.
-En México hay más mujeres que hombres en prisión preventiva.
- 71% de la gente en prisión preventiva es de bajos recursos
(ENPOL).

La prisión preventiva afecta a las mujeres y más a las mujeres pobres.",https://x.com/EstefaniaVeloz/status/1562579127550754816,tweet,Estefanía Veloz,@EstefaniaVeloz,56,8,79,358,-,3,2022-08-24 18:14:29,,
1562054461320749057,"@RoblesPetersson Caro, Murillo no es el único culpable y esto tiene que llegar hasta quien dio la orden caiga quien caiga pero salir a decir que es un “chivo expiatorio” es absurdo.",https://x.com/EstefaniaVeloz/status/1562054461320749057,tweet,Estefanía Veloz,@EstefaniaVeloz,3,1,2,8,-,0,2022-08-23 07:29:39,,
1562053284214489088,@QOTMASONS Y si les das oportunidad vuelven a victimizar a los estudiantes.,https://x.com/EstefaniaVeloz/status/1562053284214489088,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,4,-,0,2022-08-23 07:24:59,,
1562051849640976385,Welcome a la oposición mexicana. Aquí desde los corruptos hasta los torturadores son presos políticos.👇,https://x.com/EstefaniaVeloz/status/1562051849640976385,tweet,Estefanía Veloz,@EstefaniaVeloz,44,4,59,286,-,0,2022-08-23 07:19:17,,
1561041917403693059,@moralesyo Te quiero 💖💖,https://x.com/EstefaniaVeloz/status/1561041917403693059,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,3,-,0,2022-08-20 12:26:10,,
1560802213152399360,🚨Ya hay ficha de Murillo Karam.,https://x.com/EstefaniaVeloz/status/1560802213152399360,tweet,Estefanía Veloz,@EstefaniaVeloz,27,1,32,143,-,0,2022-08-19 20:33:40,,
1560762120161173505,"La detención de Murillo Karam es el principio del fin para el PRI. 

#Ayotzinapa #AyotzinapaSiFueElEstado",https://x.com/EstefaniaVeloz/status/1560762120161173505,tweet,Estefanía Veloz,@EstefaniaVeloz,382,34,237,1807,-,2,2022-08-19 17:54:21,,
1560688420409729026,@soygusgus1 🙏💖🤘,https://x.com/EstefaniaVeloz/status/1560688420409729026,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,4,-,0,2022-08-19 13:01:30,,
1560631382233100290,"«Más aún teniendo personajes como @RicardoAnayaC que se definen como humanistas, pero su negativa a apoyar a otros países con los que no concuerdan ideológicamente no hace más que dejar en claro que para ellos es más valioso el discurso anti-Cuba que las vidas humanas.»

👇",https://x.com/EstefaniaVeloz/status/1560631382233100290,tweet,Estefanía Veloz,@EstefaniaVeloz,23,0,8,68,-,1,2022-08-19 09:14:51,,
1560468927439847431,@ChairosMemes @d4v1dsegovia @Psicoloco @julietaetznab @SoyLvis_Hernan @MajoSoberanis @AngelitoSpoiled @Johnnyhbh @JesusAvilaTapia @laloscruz34 @Anamariavazquez @SoyCriSzis Cada vez son menos creativos con los tuits falso.,https://x.com/EstefaniaVeloz/status/1560468927439847431,tweet,Estefanía Veloz,@EstefaniaVeloz,2,0,0,15,-,0,2022-08-18 22:29:19,,
1560458464509325312,"Mi opinión @Milenio👇 

A propósito de Matanzas

«Se definen humanista pero su negativa de apoyar a otros países con los que no concuerdan ideológicamente no hace más que dejar en claro que para ellos es más valioso el discurso anti-Cuba que las vidas…»
https://t.co/CLnmjCF5LT",https://x.com/EstefaniaVeloz/status/1560458464509325312,tweet,Estefanía Veloz,@EstefaniaVeloz,35,2,99,207,-,1,2022-08-18 21:47:44,,
1560431274673680384,@PabloIglesias con @alvaro_delgado y @paezvarela. A la Iberosfera no le gusta esto. 👀,https://x.com/EstefaniaVeloz/status/1560431274673680384,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,4,23,-,0,2022-08-18 19:59:41,,
1559982175142961152,@moralesyo Feliz cumpleaños a mi amiga adorada @moralesyo. Te quiero y sobre todo te admiro 🙏 https://t.co/aC2FGouxSo,https://x.com/EstefaniaVeloz/status/1559982175142961152,tweet,Estefanía Veloz,@EstefaniaVeloz,2,0,0,7,-,0,2022-08-17 14:15:08,https://pbs.twimg.com/media/FaYrhFdXEAA40Pa.jpg,
1559981691858747392,#PuntoYContraunto sigue. Véanlo por @nmas conducido por @mariaanahc 🤘,https://x.com/EstefaniaVeloz/status/1559981691858747392,tweet,Estefanía Veloz,@EstefaniaVeloz,9,0,0,23,-,0,2022-08-17 14:13:13,,
1559931715493285891,"Feliz cumpleaños a mi compa @panchparra, el mejor embajador de Tijuana y el catador más profesional de pan dulce. Panch es una persona increíble y tengo la fortuna de compartir amistad y proyectos con él. https://t.co/4Emfh1O6MF",https://x.com/EstefaniaVeloz/status/1559931715493285891,tweet,Estefanía Veloz,@EstefaniaVeloz,16,0,2,86,-,3,2022-08-17 10:54:37,"https://pbs.twimg.com/media/FaX9oFYUsAIOO51.jpg,https://pbs.twimg.com/media/FaX9oFZUEAAiw6a.jpg,https://pbs.twimg.com/media/FaX9oFbUUAIjviV.jpg,https://pbs.twimg.com/media/FaX9oFbVUAISOE4.jpg",
1559745835449073665,@Jesusmuox10 @el_osgual También lo denuncié y lo condeno todos los días.,https://x.com/EstefaniaVeloz/status/1559745835449073665,tweet,Estefanía Veloz,@EstefaniaVeloz,4,0,0,3,-,0,2022-08-16 22:36:00,,
1559738994526720000,@AnaMontano @Dana_Corres @Morena_Mujeres @CarolBArriaga 👏,https://x.com/EstefaniaVeloz/status/1559738994526720000,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,1,-,0,2022-08-16 22:08:49,,
1559738758244831237,@gibranrr 🙏,https://x.com/EstefaniaVeloz/status/1559738758244831237,tweet,Estefanía Veloz,@EstefaniaVeloz,3,0,0,3,-,0,2022-08-16 22:07:53,,
1559683852645302277,@milhouse199112 @el_osgual Exacto!,https://x.com/EstefaniaVeloz/status/1559683852645302277,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,1,-,0,2022-08-16 18:29:42,,
1559683438667567111,@bio_beatriz @acueductoqro Jajajajaaj,https://x.com/EstefaniaVeloz/status/1559683438667567111,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,6,-,0,2022-08-16 18:28:03,,
1559681777517490176,"@Maldelpuerco666 Se lo dices a alguien que denunció a Muñoz Ledo, Salgado y Salmerón. Jajajjjaj te equivocaste de persona.",https://x.com/EstefaniaVeloz/status/1559681777517490176,tweet,Estefanía Veloz,@EstefaniaVeloz,5,0,0,24,-,0,2022-08-16 18:21:27,,
1559681583883227136,"@edurechy Jjajajajjaaajajjajaja yo les creí, las defendí y hasta renuncie al partido. Aquí no vengas a mentir, mínimo busca en google.",https://x.com/EstefaniaVeloz/status/1559681583883227136,tweet,Estefanía Veloz,@EstefaniaVeloz,9,0,3,163,-,0,2022-08-16 18:20:41,,
1559681484256002050,"@el_osgual Yo les creí, las defendí y hasta renuncie al partido. Aquí no vengas a mentir, mínimo busca en google. Periodicazo el que te acabo de meter. Salu2.",https://x.com/EstefaniaVeloz/status/1559681484256002050,tweet,Estefanía Veloz,@EstefaniaVeloz,40,13,22,425,-,0,2022-08-16 18:20:17,,
1559624884711526401,"¡LA CULPA NO ERA DE MEILISSA, NO DÓNDE ESTABA NI CÓMO VESTÍA!

#YoSiTeCreo",https://x.com/EstefaniaVeloz/status/1559624884711526401,tweet,Estefanía Veloz,@EstefaniaVeloz,30,2,2,41,-,2,2022-08-16 14:35:23,,
1559622567379484672,👇👇👇👇👇,https://x.com/EstefaniaVeloz/status/1559622567379484672,tweet,Estefanía Veloz,@EstefaniaVeloz,10,1,3,40,-,0,2022-08-16 14:26:11,,
1559600656637431809,"@kaoryvsco @MelissaPurrs @WokoComedyClub @ciento39 @MauNieto Se llama reparación del daño, Rix y YosStop tuvieron que hacerlo. Hay que leer amiha.",https://x.com/EstefaniaVeloz/status/1559600656637431809,tweet,Estefanía Veloz,@EstefaniaVeloz,5,0,0,6,-,0,2022-08-16 12:59:07,,
1559600421928312834,@Emperor99779 @MelissaPurrs @WokoComedyClub @ciento39 @MauNieto Rix tuvo que pagar para salir de la cárcel. Arriba la reparación del daño. 🤘,https://x.com/EstefaniaVeloz/status/1559600421928312834,tweet,Estefanía Veloz,@EstefaniaVeloz,4,0,0,14,-,0,2022-08-16 12:58:11,,
1559558989066784768,@Polemista4T @FiscaliaCDMX A mi me dijo esto y subió fotos mías a sus historias para que sus fans me agredieran. https://t.co/nkJmTkGCPX,https://x.com/EstefaniaVeloz/status/1559558989066784768,tweet,Estefanía Veloz,@EstefaniaVeloz,19,3,28,110,-,1,2022-08-16 10:13:32,https://pbs.twimg.com/media/FaSqopnUEAIZOeN.jpg,
1559555754922762241,@Pipinn65 Sé perfecto que tipo de persona es él. Yo le creo siempre a la víctima y que tengan cuidado quienes saben que han abusado de alguien. https://t.co/5kvyMEHQem,https://x.com/EstefaniaVeloz/status/1559555754922762241,tweet,Estefanía Veloz,@EstefaniaVeloz,58,11,4,107,-,1,2022-08-16 10:00:41,https://pbs.twimg.com/media/FaSnsBmUcAAuRbC.jpg,
1559554017537163266,"Influencers como Mau Nieto creen que son intocables por su fama. Advertimos que Mau es un misogino desde se puso a ofender mujeres feministas en redes. Ojalá lo veamos como a Rix y Yayo en la lista de agresores sexuales y reparando el daño, se acabó la impunidad.#YoSiTeCreo",https://x.com/EstefaniaVeloz/status/1559554017537163266,tweet,Estefanía Veloz,@EstefaniaVeloz,455,65,473,3782,-,27,2022-08-16 09:53:47,,
1559550759842316288,"@MelissaPurrs @WokoComedyClub @ciento39 @MauNieto Admiro el valor que tuviste para denunciarlo. Todas las personas debemos respetar tu decisión pero ojalá decidas poner tu denuncia para que su condena incluya REPARACIÓN DEL DAÑO y mínimo te de todo su dinero, ese dinero que cree que lo hace intocable.",https://x.com/EstefaniaVeloz/status/1559550759842316288,tweet,Estefanía Veloz,@EstefaniaVeloz,88,13,12,387,-,2,2022-08-16 09:40:50,,
1559327144844591109,@carlosqrz_ Es como Porter sin Juan Son. 👀,https://x.com/EstefaniaVeloz/status/1559327144844591109,tweet,Estefanía Veloz,@EstefaniaVeloz,3,0,0,4,-,0,2022-08-15 18:52:16,,
1559324849356652545,@paamortegam @reginagodinez Jajajajaaj,https://x.com/EstefaniaVeloz/status/1559324849356652545,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,4,-,0,2022-08-15 18:43:09,,
1559202002168680448,@GildardoAgunde1 Yo creo que @MarinadelPilar se lo está tomando enserio. Tiene un equipo muy bueno de mujeres especialistas en el tema.,https://x.com/EstefaniaVeloz/status/1559202002168680448,tweet,Estefanía Veloz,@EstefaniaVeloz,6,0,0,1,-,0,2022-08-15 10:35:00,,
1559187101513650177,"Les dejo mi nota👇

Cada 28 horas asesinan a una mujer en Baja California

https://t.co/84JlvsHbSa",https://x.com/EstefaniaVeloz/status/1559187101513650177,tweet,Estefanía Veloz,@EstefaniaVeloz,22,2,17,62,-,0,2022-08-15 09:35:47,,
1558856555398938624,@Gregatlamayc @PonchoGutz @soygusgus1 Tú aquí comentado.,https://x.com/EstefaniaVeloz/status/1558856555398938624,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,4,-,0,2022-08-14 11:42:19,,
1558669634659811335,@PonchoGutz @soygusgus1 Estábamos en un Starbucks.,https://x.com/EstefaniaVeloz/status/1558669634659811335,tweet,Estefanía Veloz,@EstefaniaVeloz,35,2,0,110,-,1,2022-08-13 23:19:34,,
1558600422633443328,"@cochin05 @MarinadelPilar @sintesis_tv Yo soy de Tijuana, toda mi familia vive ahí y trabajo en un medio de Tijuana. Voy casa mes. Salu2.",https://x.com/EstefaniaVeloz/status/1558600422633443328,tweet,Estefanía Veloz,@EstefaniaVeloz,3,0,1,4,-,0,2022-08-13 18:44:32,,
1558599437743702016,@eladolforamirez La neta.,https://x.com/EstefaniaVeloz/status/1558599437743702016,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,5,-,0,2022-08-13 18:40:37,,
1558491223987462145,@ballartaexiste @carlosqrz_ @Cachi2308 No es bot incel.,https://x.com/EstefaniaVeloz/status/1558491223987462145,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,1,-,0,2022-08-13 11:30:37,,
1558485215420489731,"Ojalá no se sigan propagando las noticias falsas que solo generan caos. La gobernadora @MarinadelPilar estará publicando sobre la estrategia de seguridad en sus redes. Recomiendo qué sigan @sintesis_tv, un medio veraz de Baja California que estará informando sobre la situación.",https://x.com/EstefaniaVeloz/status/1558485215420489731,tweet,Estefanía Veloz,@EstefaniaVeloz,15,2,11,64,-,0,2022-08-13 11:06:45,,
1558141605432942592,@panchparra @Daltontony Querrás decir Deli Daldon. 🤤,https://x.com/EstefaniaVeloz/status/1558141605432942592,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,2,-,0,2022-08-12 12:21:22,,
1558141111775989762,@panchparra Habla mejor que el cast mexa de Breaking Bad.,https://x.com/EstefaniaVeloz/status/1558141111775989762,tweet,Estefanía Veloz,@EstefaniaVeloz,6,0,0,33,-,0,2022-08-12 12:19:24,,
1558086601737117700,@DuganAmanda @elDaVIDAguilar,https://x.com/EstefaniaVeloz/status/1558086601737117700,tweet,Estefanía Veloz,@EstefaniaVeloz,1,0,0,3,-,0,2022-08-12 08:42:48,,
1557852604574859264,@panchparra ¡Apenas entendí! jajajaj 🤘🤘,https://x.com/EstefaniaVeloz/status/1557852604574859264,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,2,-,0,2022-08-11 17:12:59,,
1557421855362977792,@alexcabcam Gracias🙏,https://x.com/EstefaniaVeloz/status/1557421855362977792,tweet,Estefanía Veloz,@EstefaniaVeloz,0,0,0,3,-,0,2022-08-10 12:41:20,,
1557251069423542272,"@paamortegam Ay ojalá todo salga bien, lo siento mucho.",https://x.com/EstefaniaVeloz/status/1557251069423542272,tweet,Estefanía Veloz,@EstefaniaVeloz,2,0,0,4,-,0,2022-08-10 01:22:41,,
1557057830812803078,Por qué los raperos y reggaetoneros dicen “eskere”. ¿Qué significa?,https://x.com/EstefaniaVeloz/status/1557057830812803078,tweet,Estefanía Veloz,@EstefaniaVeloz,78,6,3,160,-,3,2022-08-09 12:34:50,,
1556802824612319232,El 40% de las mujeres mexicanas ha fingido un orgasmo. 👇,https://x.com/EstefaniaVeloz/status/1556802824612319232,tweet,Estefanía Veloz,@EstefaniaVeloz,44,4,19,97,-,2,2022-08-08 19:41:32,,
