id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1778974801794572413,"A Naredo le duele que el AIFA esté vacío.
A Naredo le duele que Dos Bocas aún no refina.
A Naredo le duele que la educación esté por los suelos.
A Naredo le duele que el huachicol provocó contaminación del agua con gasolina en la Cedemex.

Le duele que Amlo fue un fracaso. https://t.co/4oNvjB17pD",https://x.com/JorgeGarcesMx/status/1778974801794572413,tweet,Jorge Garcés,@JorgeGarcesMx,37,2,207,561,13466,3,2024-04-12 20:33:39,https://pbs.twimg.com/media/GLAwJuvaQAAMNXT.jpg,
1778897806867968033,.@pkumamoto cada que un partido le ofrece un hueso https://t.co/4wKR1XDCe9,https://x.com/JorgeGarcesMx/status/1778897806867968033,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,10,68,1444,1,2024-04-12 15:27:42,https://pbs.twimg.com/media/GK_qIMbXcAAuovI.jpg,
1778875089812885638,"Cómo olvidar cuando @eltemagv decía que se acabarían las fallas en el metro con la llegada de la Guardia Nacional.

Hoy sigue fallando el metro.
Quedó 🤡🤡🤡 https://t.co/ymF5LhbH8P",https://x.com/JorgeGarcesMx/status/1778875089812885638,tweet,Jorge Garcés,@JorgeGarcesMx,57,6,529,2255,26092,13,2024-04-12 13:57:25,https://pbs.twimg.com/media/GK_Vdw2a0AE0yDb.jpg,
1778640843731058754,Jajajja hasta La Jornada sabe que le pondrán tremenda chinga al junior de @MiguelTorrucoG https://t.co/OxSSwBYH0A,https://x.com/JorgeGarcesMx/status/1778640843731058754,tweet,Jorge Garcés,@JorgeGarcesMx,2,0,3,29,745,0,2024-04-11 22:26:37,https://pbs.twimg.com/media/GK8Aaf1XEAAE52d.jpg,
1778580784644829684,El @NachoRgz cuando reencarne en abeja llegando a su colmena https://t.co/khnaKSz60A,https://x.com/JorgeGarcesMx/status/1778580784644829684,tweet,Jorge Garcés,@JorgeGarcesMx,28,1,84,494,10799,9,2024-04-11 18:27:58,https://pbs.twimg.com/ext_tw_video_thumb/1778580758245855232/pu/img/3EOBRHfUn3qMkF1l.jpg,https://video.twimg.com/ext_tw_video/1778580758245855232/pu/vid/avc1/576x1024/mhAWzYtAjWTu-FEY.mp4?tag=12
1778532584324288844,"Bueno @monerohernandez, si ni con todos los millones que te ha dado el gobierno pudiste comprar casa propia, es que sí estás bien güey. https://t.co/t4bK9MbQXM",https://x.com/JorgeGarcesMx/status/1778532584324288844,tweet,Jorge Garcés,@JorgeGarcesMx,277,35,947,5947,82961,20,2024-04-11 15:16:26,https://pbs.twimg.com/media/GK6d9WRa4AAAcnb.jpg,
1778509484446359739,"Excelente propuesta, @ClaraBrugadaM.

Ojalá la hubieras aplicado en Iztapalapa para que fuera la Alcaldía más segura de la Cdmx, pero no, es la segunda más insegura.

¿Sabes cuál es la primera?
La Benito Juárez donde gobernó el futuro Jefe de Gobierno: @STaboadaMx https://t.co/3zm0LmGoU3",https://x.com/JorgeGarcesMx/status/1778509484446359739,tweet,Jorge Garcés,@JorgeGarcesMx,4,0,12,36,1805,0,2024-04-11 13:44:38,https://pbs.twimg.com/media/GK6I8mta4AAyokx.jpg,
1778503648961576988,"@ClaraBrugadaM Excelente propuesta, Clara.

Ojalá lo hubieras hecho en Iztapalapa, la 2da alcaldía más insegura de la Cdmx.",https://x.com/JorgeGarcesMx/status/1778503648961576988,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,1,16,270,0,2024-04-11 13:21:27,,
1778455744242762201,"Pues Adrián Uribe no incursionará en la política, fue un gancho para promover su película de #ElCandidatoHonesto.

Bien aplicada. https://t.co/bkob0SivRK",https://x.com/JorgeGarcesMx/status/1778455744242762201,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,2,48,1887,0,2024-04-11 10:11:06,https://pbs.twimg.com/media/GK5YEk4agAAK0mC.jpg,
1778276377973653850,"""Todo, el respeto ajeno es la paz""
- @ClaraBrugadaM sobre Benito Juárez jajaja https://t.co/1mK1ZimVb3",https://x.com/JorgeGarcesMx/status/1778276377973653850,tweet,Jorge Garcés,@JorgeGarcesMx,9,6,42,101,5472,5,2024-04-10 22:18:21,https://pbs.twimg.com/ext_tw_video_thumb/1778276298831663104/pu/img/ZBpnV9lvXGSXCHfH.jpg,https://video.twimg.com/ext_tw_video/1778276298831663104/pu/vid/avc1/960x720/M4u5ZYlwYNgEShcH.mp4?tag=12
1778257541094371561,.@pkumamoto el 2 de junio al enterarse que perdió la elección de Zapopan pero que también perdió la poca dignidad que le quedaba al venderse a Morena https://t.co/jHVozfAt6r,https://x.com/JorgeGarcesMx/status/1778257541094371561,tweet,Jorge Garcés,@JorgeGarcesMx,5,2,18,106,2661,1,2024-04-10 21:03:30,https://pbs.twimg.com/ext_tw_video_thumb/1778257514792144897/pu/img/NcuIsOArWGTcrsuS.jpg,https://video.twimg.com/ext_tw_video/1778257514792144897/pu/vid/avc1/960x720/TmCb64ynfuIwVaij.mp4?tag=12
1778239912057143422,"Toda mi solidaridad con José, Daniel y Roberto, por el embate transfóbico que cuestiona su identidad de género.

Se autoperciben como mujeres.
Por eso serán candidatas, quieren ser alcaldesas.
Ellas son mujeres y quien opine lo contrario es un alienado al sistema heteropatriarcal que ha impuesto como norma que las mujeres deben ser femeninas.

Sean libres de todo canon, chicas.",https://x.com/JorgeGarcesMx/status/1778239912057143422,tweet,Jorge Garcés,@JorgeGarcesMx,8,1,18,91,5781,2,2024-04-10 19:53:27,"https://pbs.twimg.com/media/GK2TxhpbgAASTOy.jpg,https://pbs.twimg.com/media/GK2TxjQbYAAV2pA.jpg,https://pbs.twimg.com/media/GK2TxhjbIAAQoZK.jpg",
1778164250743124408,Este 2 de junio el estreno: https://t.co/9a9SK6wziR,https://x.com/JorgeGarcesMx/status/1778164250743124408,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,4,52,941,1,2024-04-10 14:52:48,https://pbs.twimg.com/media/GK1O9XobIAERI9_.jpg,
1778121407722828173,"La batalla en contra de la violencia de género es ahora un arma política.

Una causa que dignifica la integridad de las mujeres se pervirtió.

Hoy en día todo es violencia de género. La cultura de la victimización prevaleció ante el empoderamiento femenino.

Si critican a La Reimers por ser una pésima comentarista y nefasta como persona, es violencia de género porque es mujer.

Si cuestionan a Nahlé por su evidente corrupción, también es violencia de género porque se le ataca por ser mujer.

Gracias a esas mentes perversas, la denuncia a la violencia real hacia las mujeres, pierde fuerza.",https://x.com/JorgeGarcesMx/status/1778121407722828173,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,7,30,764,1,2024-04-10 12:02:34,,
1777897323965669480,"Toda mi solidaridad con @ToniRuediger por los comentarios clasiracistas de @LaReimers.

Es indignante que @LaLiga no ha condenado que lo hayan comparado con King Kong.

@tntsportsmex no debería permitir que La Reimers vuelva a narrar un partido por el bienestar de su audiencia.",https://x.com/JorgeGarcesMx/status/1777897323965669480,tweet,Jorge Garcés,@JorgeGarcesMx,17,6,84,424,12088,1,2024-04-09 21:12:08,,
1777884996713263603,"Espero que @tntsportsmex tome medidas drásticas con respecto al comentario racista de @LaReimers.

En pleno siglo XXI es inadmisible que una mujer blanca privilegiada, compare a Rüdiger con King Kong.

Actúen con contundencia. Reimers no tendría que volver a narrar otro partido.",https://x.com/JorgeGarcesMx/status/1777884996713263603,tweet,Jorge Garcés,@JorgeGarcesMx,9,0,112,483,11992,4,2024-04-09 20:23:09,,
1777879871730884732,@FERMOR_23 Le dijo King Kong a Rüdiger jajajajaj,https://x.com/JorgeGarcesMx/status/1777879871730884732,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,0,2,113,0,2024-04-09 20:02:47,,
1777878166012412202,Yo llegando a tuiter para funar a La Reimers por racista https://t.co/fcTxUktckq,https://x.com/JorgeGarcesMx/status/1777878166012412202,tweet,Jorge Garcés,@JorgeGarcesMx,4,0,18,206,8876,4,2024-04-09 19:56:00,https://pbs.twimg.com/ext_tw_video_thumb/1777878074681446400/pu/img/BnRPftocDDFlYzji.jpg,https://video.twimg.com/ext_tw_video/1777878074681446400/pu/vid/avc1/888x662/Q18uEu5AaErhgBky.mp4?tag=12
1777854648335872012,"Es bastante irónico que los más ofendidos por el tema del inglés y lenguas indígenas, fueron hombres blancos privilegiados progres buena ondita que no se saben ni una lengua indígena jajaja https://t.co/q9SuBHIDih",https://x.com/JorgeGarcesMx/status/1777854648335872012,tweet,Jorge Garcés,@JorgeGarcesMx,11,1,34,203,8367,1,2024-04-09 18:22:33,"https://pbs.twimg.com/media/GKw1YSrXMAAUrtn.jpg,https://pbs.twimg.com/media/GKw1YULXIAArEPg.jpg,https://pbs.twimg.com/media/GKw1YaTWkAAXq4F.jpg",
1777819774451392623,Un morro troleo a Claudia jajajaja la hizo firmar un dibujo de la Sra. Tweedy de Pollitos en fuga https://t.co/OzbznUTbUK,https://x.com/JorgeGarcesMx/status/1777819774451392623,tweet,Jorge Garcés,@JorgeGarcesMx,2,0,8,120,2932,3,2024-04-09 16:03:59,"https://pbs.twimg.com/media/GKwVp26XMAAwPxN.jpg,https://pbs.twimg.com/media/GKwVqc2XkAAFW2P.jpg",
1777808304049168711,"Échamelos en la cara, Licenciado https://t.co/Aa6HTX42Cz",https://x.com/JorgeGarcesMx/status/1777808304049168711,tweet,Jorge Garcés,@JorgeGarcesMx,9,4,23,346,7284,7,2024-04-09 15:18:24,https://pbs.twimg.com/media/GKwLOyyWEAAFO9N.jpg,
1777759662386942246,Sociólogo comunista con banderita de Palestina que busca reivindicar la lucha obrera = Futuro desempleado https://t.co/YUxww52BZK,https://x.com/JorgeGarcesMx/status/1777759662386942246,tweet,Jorge Garcés,@JorgeGarcesMx,73,3,51,351,7381,1,2024-04-09 12:05:07,https://pbs.twimg.com/media/GKve_eMWMAAd8LG.jpg,
1777756925372822014,"@El_Arturo_Angry Comunista con bandera de Palestina, futuro desempleado.",https://x.com/JorgeGarcesMx/status/1777756925372822014,tweet,Jorge Garcés,@JorgeGarcesMx,7,0,37,692,12355,2,2024-04-09 11:54:14,,
1777754239202210033,@liatrueba Entendió todo.,https://x.com/JorgeGarcesMx/status/1777754239202210033,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,0,12,7383,0,2024-04-09 11:43:34,,
1777728037515153682,"Los de Morena ya tienen competencia...

@AdrianUribe, otro comediante, también incursionará en la política. 

No más falta que los comediantes sí sean políticos porque los políticos de Morena ahora hacen comedia.",https://x.com/JorgeGarcesMx/status/1777728037515153682,tweet,Jorge Garcés,@JorgeGarcesMx,5,0,2,21,1510,1,2024-04-09 09:59:27,,
1777401903694914004,"Nadie:

@TenochHuerta durante el eclipse: https://t.co/a8bBCOCCPH",https://x.com/JorgeGarcesMx/status/1777401903694914004,tweet,Jorge Garcés,@JorgeGarcesMx,2,1,12,139,4517,2,2024-04-08 12:23:31,https://pbs.twimg.com/ext_tw_video_thumb/1777401863349886977/pu/img/0J7b6GPjZrG-Vd8m.jpg,https://video.twimg.com/ext_tw_video/1777401863349886977/pu/vid/avc1/752x720/Pi9M6YNed9SzrVaY.mp4?tag=12
1777365556879868293,"Tienes toda la razón, @Isra_GuerreroB.

El Estado debería de promover el aprendizaje del náhuatl, mixteco, zapoteco y otomí, para que los mexicanos sean más competitivos en el mercado laboral internacional. https://t.co/pkFcIPm6KE",https://x.com/JorgeGarcesMx/status/1777365556879868293,tweet,Jorge Garcés,@JorgeGarcesMx,70,10,130,1300,26195,6,2024-04-08 09:59:05,https://pbs.twimg.com/media/GKp4jhRXcAAxQKM.jpg,
1777180112258990541,El lenguaje de señas de Máynez: https://t.co/b7dPqRUuPk,https://x.com/JorgeGarcesMx/status/1777180112258990541,tweet,Jorge Garcés,@JorgeGarcesMx,4,1,45,314,6637,4,2024-04-07 21:42:11,https://pbs.twimg.com/media/GKnP5QLbIAAJrlf.jpg,
1777172548792328319,https://t.co/k7DQFd5zHv,https://x.com/JorgeGarcesMx/status/1777172548792328319,tweet,Jorge Garcés,@JorgeGarcesMx,19,8,320,1467,17081,4,2024-04-07 21:12:08,https://pbs.twimg.com/media/GKnJAy6bQAAbWvn.jpg,
1777168104792932807,https://t.co/EdGKjrIonZ,https://x.com/JorgeGarcesMx/status/1777168104792932807,tweet,Jorge Garcés,@JorgeGarcesMx,0,1,7,41,1273,0,2024-04-07 20:54:29,https://pbs.twimg.com/media/GKnE-GsbMAA7wie.jpg,
1777164981319925951,"""Tu prueba es más falsa que tu acento tabasqueño""
- @XochitlGalvez https://t.co/LMe2OKRabF",https://x.com/JorgeGarcesMx/status/1777164981319925951,tweet,Jorge Garcés,@JorgeGarcesMx,58,18,1207,5657,66121,19,2024-04-07 20:42:04,https://pbs.twimg.com/media/GKnCIhCbQAASRn-.jpg,
1777161999819985235,https://t.co/N985qRm4I8,https://x.com/JorgeGarcesMx/status/1777161999819985235,tweet,Jorge Garcés,@JorgeGarcesMx,6,14,206,1040,15731,3,2024-04-07 20:30:13,https://pbs.twimg.com/media/GKm_aysaUAAr9v_.jpg,
1777096772763926772,@EVerastegui Puedes decir lo que quieras en tuiter porque en el debate no lo podrás decir porque no juntaste las firmas 🤡,https://x.com/JorgeGarcesMx/status/1777096772763926772,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,7,125,3729,0,2024-04-07 16:11:02,,
1777017071429140769,Xóchitl y Claudia cuando se topen antes del debate https://t.co/shhiSIvWeu,https://x.com/JorgeGarcesMx/status/1777017071429140769,tweet,Jorge Garcés,@JorgeGarcesMx,3,1,9,109,2583,0,2024-04-07 10:54:19,https://pbs.twimg.com/ext_tw_video_thumb/1777017034112487424/pu/img/C25YkAeYLKRE6May.jpg,https://video.twimg.com/ext_tw_video/1777017034112487424/pu/vid/avc1/608x1080/V2M0PfPUonSs6hY5.mp4?tag=12
1776687271342657613,.@PonchoGutz advirtiéndoles a los ecuatorianos https://t.co/kv3HZ9mpwT,https://x.com/JorgeGarcesMx/status/1776687271342657613,tweet,Jorge Garcés,@JorgeGarcesMx,159,28,648,3685,87870,25,2024-04-06 13:03:49,https://pbs.twimg.com/media/GKgPqCRXIAAoY3U.jpg,
1776672705661579312,https://t.co/oCGAy9nYRG,https://x.com/JorgeGarcesMx/status/1776672705661579312,tweet,Jorge Garcés,@JorgeGarcesMx,51,12,362,2848,38217,10,2024-04-06 12:05:56,https://pbs.twimg.com/media/GKgCaROWwAA2A7r.jpg,
1776644626071388418,.@AndreaChavezTre llegando a la guerra en su jirafa https://t.co/GDnWuxct2C,https://x.com/JorgeGarcesMx/status/1776644626071388418,tweet,Jorge Garcés,@JorgeGarcesMx,55,8,247,1639,22196,3,2024-04-06 10:14:21,https://pbs.twimg.com/media/GKfo3y-WYAE03hP.jpg,
1776324535676997853,"Al junior de @MiguelTorrucoG le van a dar tremenda madriza en la Miguel Hidalgo.

De nada le sirvió financiar a los youtubers proamlo. https://t.co/t1c0LSbOnB",https://x.com/JorgeGarcesMx/status/1776324535676997853,tweet,Jorge Garcés,@JorgeGarcesMx,15,1,27,176,5137,0,2024-04-05 13:02:26,https://pbs.twimg.com/media/GKbFvDKWMAA6V6a.jpg,
1776028170719744443,Claudia era la clásica niña ñoña del salón https://t.co/IYBcezURqK,https://x.com/JorgeGarcesMx/status/1776028170719744443,tweet,Jorge Garcés,@JorgeGarcesMx,26,2,4,44,2848,2,2024-04-04 17:24:47,https://pbs.twimg.com/ext_tw_video_thumb/1776028134317711360/pu/img/nGFnTycIFExu-Ox8.jpg,https://video.twimg.com/ext_tw_video/1776028134317711360/pu/vid/avc1/1280x720/rM6T6ETJF4sMMBcj.mp4?tag=12
1775967362576953643,Los chairos cuando descubrieron que las lavadoras lavan ropa https://t.co/X0jekWRL5w,https://x.com/JorgeGarcesMx/status/1775967362576953643,tweet,Jorge Garcés,@JorgeGarcesMx,12,4,42,526,7098,1,2024-04-04 13:23:09,https://pbs.twimg.com/media/GKWA546XYAENa0Z.jpg,
1775632308172681400,"Cuando se cayó la Línea 12 nadie renunció. Claudia protegió a exdirectora del metro.

Cuando se descarrilló el tren maya nadie renunció. Protegen la corrupción de los hijos de López y sus amigos.

Y @JPsagalvez por un video viejo, renunció.

Tienen razón, no somos iguales.",https://x.com/JorgeGarcesMx/status/1775632308172681400,tweet,Jorge Garcés,@JorgeGarcesMx,51,13,551,1565,28734,8,2024-04-03 15:11:46,,
1775545253967069456,"Mariana Rodríguez puede perder contra Adrián de la Garza.

Movimiento Ciudadano puede perder el registro nacional.

Recuerden, sin Jalisco pierden el registro para que ya dejen de ser un estorbo.

Voten por el Frente. https://t.co/Rvoq5Iw9M2",https://x.com/JorgeGarcesMx/status/1775545253967069456,tweet,Jorge Garcés,@JorgeGarcesMx,64,16,405,1111,34125,10,2024-04-03 09:25:51,https://pbs.twimg.com/media/GKQA_7_WkAEjZYi.jpg,
1775385589086343263,Las 3 frases más arrastradas de la fauna morenista sobre López Obrador https://t.co/cBmkKR70Qe,https://x.com/JorgeGarcesMx/status/1775385589086343263,tweet,Jorge Garcés,@JorgeGarcesMx,63,11,114,313,12078,15,2024-04-02 22:51:24,https://pbs.twimg.com/ext_tw_video_thumb/1775385469636755456/pu/img/ybFAFEFCUN-sgzzB.jpg,https://video.twimg.com/ext_tw_video/1775385469636755456/pu/vid/avc1/720x1280/s-dRp74h8S2Z9usW.mp4?tag=12
1775278704933118158,"Los de Morena ahora se indignaron porque le dijeron florero a la florero de Luisa Alcalde.

Así como también se indignaban cuando le decían florero a la florero de Sánchez Cordero.

Ni una de las 2 ha hecho algo relevante en Segob y es porque Amlo no las deja o no quieren. https://t.co/ls1uakHXNO",https://x.com/JorgeGarcesMx/status/1775278704933118158,tweet,Jorge Garcés,@JorgeGarcesMx,0,1,17,57,2047,2,2024-04-02 15:46:40,https://pbs.twimg.com/ext_tw_video_thumb/1775278675543633920/pu/img/b3efJPooayIu9kYZ.jpg,https://video.twimg.com/ext_tw_video/1775278675543633920/pu/vid/avc1/1280x720/XQcFJxFnVesM_76M.mp4?tag=12
1775241691273798135,"Duda @jgnaredo:

La descarada y miserable campaña de guerra sucia que Morena está haciendo con recursos públicos desde @CanalOnceTV para golpear a @XochitlGalvez, @STaboadaMx y al Frente Amplio, ¿se contará como gastos de campaña de @Claudiashein? https://t.co/jAvu6yi0aV",https://x.com/JorgeGarcesMx/status/1775241691273798135,tweet,Jorge Garcés,@JorgeGarcesMx,18,2,259,895,9398,3,2024-04-02 13:19:36,https://pbs.twimg.com/media/GKLs6RDW8AAXwg2.jpg,
1775223268741358055,https://t.co/2NN6K1BSpd,https://x.com/JorgeGarcesMx/status/1775223268741358055,tweet,Jorge Garcés,@JorgeGarcesMx,0,3,84,1125,15986,3,2024-04-02 12:06:23,https://pbs.twimg.com/media/GKLcJ8CXUAAdn9P.jpg,
1775192737647558876,https://t.co/KLUAASPQcl,https://x.com/JorgeGarcesMx/status/1775192737647558876,tweet,Jorge Garcés,@JorgeGarcesMx,2,2,95,641,6820,4,2024-04-02 10:05:04,https://pbs.twimg.com/media/GKLAYzMWEAAUVEJ.jpg,
1775180336629997659,Los de Morena esperando a lucrar políticamente con cualquier tragedia https://t.co/QBT9xvpUn6,https://x.com/JorgeGarcesMx/status/1775180336629997659,tweet,Jorge Garcés,@JorgeGarcesMx,6,1,34,304,3227,0,2024-04-02 09:15:48,https://pbs.twimg.com/media/GKK1G9nWMAEOp5K.jpg,
1774982263731638774,"Ni siquiera los candidatos de Morena están seguros en este país.

Ahora imagínense a los mexicanos de pie, peor. Están abandonados a su suerte.

Abrazos a criminales, balazos a candidatos.",https://x.com/JorgeGarcesMx/status/1774982263731638774,tweet,Jorge Garcés,@JorgeGarcesMx,4,2,25,116,2252,0,2024-04-01 20:08:43,,
1774967640139636927,"Hoy en el arranque de campaña del candidato de Morena por la Alcaldía Gustavo Madero, la gente se empezó a ir cuando Clara empezó a hablar.

Clara no más no levanta.
La derrota es clara. https://t.co/j02VSUiHZe",https://x.com/JorgeGarcesMx/status/1774967640139636927,tweet,Jorge Garcés,@JorgeGarcesMx,4,1,16,59,1708,0,2024-04-01 19:10:37,https://pbs.twimg.com/ext_tw_video_thumb/1774967538234937344/pu/img/_ERWOd-Oh8aL8h9P.jpg,https://video.twimg.com/ext_tw_video/1774967538234937344/pu/vid/avc1/848x480/SPQw6XRoAjbTAlVd.mp4?tag=12
1774911987027223024,"Oye @KHdezmd, ¿qué tanto decías hace 4 años?

Tu tuit es de los que peor han envejecido en esta red social. https://t.co/cHJrhyqCvj",https://x.com/JorgeGarcesMx/status/1774911987027223024,tweet,Jorge Garcés,@JorgeGarcesMx,30,3,170,885,12980,7,2024-04-01 15:29:28,https://pbs.twimg.com/media/GKHBC-DWQAA_hd7.jpg,
1774853520463741144,"""Si hace frío usa suéter"": AMLO

Tan simple frase. Y tan profunda.
- @jgnaredo https://t.co/ulY4dg94qd",https://x.com/JorgeGarcesMx/status/1774853520463741144,tweet,Jorge Garcés,@JorgeGarcesMx,105,19,148,1506,21267,5,2024-04-01 11:37:09,https://pbs.twimg.com/media/GKGL3wpXsAA2zEx.jpg,
1774636413985656943,".@pkumamoto antes decía que era oposición de Andrés Manuel y que Futuro era distinto a Morena, ahora hasta grita ""es un honor estar con Obrador""

Lo que hace el hambre jaja https://t.co/wm3SSnNlim",https://x.com/JorgeGarcesMx/status/1774636413985656943,tweet,Jorge Garcés,@JorgeGarcesMx,20,10,161,542,15682,6,2024-03-31 21:14:26,https://pbs.twimg.com/ext_tw_video_thumb/1774636366254473216/pu/img/fSGQHCh9_rw5pc6s.jpg,https://video.twimg.com/ext_tw_video/1774636366254473216/pu/vid/avc1/720x900/zvFCZkUyF7B7VDQJ.mp4?tag=12
1774629642802016360,María Clemente se va a ir a Movimiento Ciudadano jajajaja no hay duda que en Mc están tan desesperados que aceptan a puro cascajo https://t.co/CLrqz2bcoD,https://x.com/JorgeGarcesMx/status/1774629642802016360,tweet,Jorge Garcés,@JorgeGarcesMx,60,19,126,565,21043,8,2024-03-31 20:47:32,https://pbs.twimg.com/media/GKDAPMDW8AAiNtF.jpg,
1774581194962751914,@luis_gj Se lleva y no se aguanta,https://x.com/JorgeGarcesMx/status/1774581194962751914,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,11,673,0,2024-03-31 17:35:01,,
1774520716550898028,"- No, no vean el último video que publicó Maria Clemente https://t.co/SlOFhX7JvI",https://x.com/JorgeGarcesMx/status/1774520716550898028,tweet,Jorge Garcés,@JorgeGarcesMx,26,3,8,142,25793,7,2024-03-31 13:34:42,https://pbs.twimg.com/media/GKBdMBtXAAEX-u2.jpg,
1774506044107993254,El junior de @MiguelTorrucoG en campaña recorriendo las calles de la Miguel Hidalgo https://t.co/EzMReIU9tq,https://x.com/JorgeGarcesMx/status/1774506044107993254,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,25,129,2306,2,2024-03-31 12:36:24,https://pbs.twimg.com/media/GKBP19yW8AAXgYy.jpg,
1774472366942290302,"Celebraré muchas derrotas pero habrán 3 que festejaré mamalon:

1. La de @ClaraBrugadaM, adiós a la izquierda de la Cdmx después de 30 años.

2. La del pndejazo de @pkumamoto por traidor, vendido y arrastrado.

3. La de @marianardzcant que iniciará el declive de Samuel.",https://x.com/JorgeGarcesMx/status/1774472366942290302,tweet,Jorge Garcés,@JorgeGarcesMx,72,7,119,1042,18312,9,2024-03-31 10:22:35,,
1774463185744986219,"Patético el arranque de campaña del junior @MiguelTorrucoG.

Le van a meter una chinga en la Miguel Hidalgo. https://t.co/3c9YWS0bOQ",https://x.com/JorgeGarcesMx/status/1774463185744986219,tweet,Jorge Garcés,@JorgeGarcesMx,63,15,83,486,44981,8,2024-03-31 09:46:06,https://pbs.twimg.com/ext_tw_video_thumb/1774463107856834560/pu/img/l1tJ89NUcILJDtMy.jpg,https://video.twimg.com/ext_tw_video/1774463107856834560/pu/vid/avc1/720x1272/Ea_Aoiq_BCnfqhX1.mp4?tag=12
1774253373321023738,@l0rdAlexX @ThisIsMarsella Este meme cada vez que lo veo me mamo de risa jajaja,https://x.com/JorgeGarcesMx/status/1774253373321023738,tweet,Jorge Garcés,@JorgeGarcesMx,1,0,0,1,39,0,2024-03-30 19:52:22,,
1774152445746090190,https://t.co/jWdG1Ey85P,https://x.com/JorgeGarcesMx/status/1774152445746090190,tweet,Jorge Garcés,@JorgeGarcesMx,43,32,1104,2829,35464,8,2024-03-30 13:11:19,https://pbs.twimg.com/media/GJ8OP1HWgAAig9q.jpg,
1774133947712028794,"C de cringe.

Risas falsas.
Nulo carisma.
Claudia super forzada.
No se tragan entre ellos. https://t.co/t3PAAXNt3r",https://x.com/JorgeGarcesMx/status/1774133947712028794,tweet,Jorge Garcés,@JorgeGarcesMx,585,219,346,1773,468021,82,2024-03-30 11:57:49,https://pbs.twimg.com/ext_tw_video_thumb/1774133841218719744/pu/img/BrQraI-rYfnlG4yx.jpg,https://video.twimg.com/ext_tw_video/1774133841218719744/pu/vid/avc1/576x1024/YoeFbInL0roBZU-J.mp4?tag=12
1774123859114971522,"La brillante de @sabinaberman publicó otra noticia falsa para abonar a la narrativa que le dictan que incendios son provocados para desprestigiar a Morena.

A pesar que se le desmintió, no lo ha borrado ni ha reconocido que mintió. El video no fue en Oaxaca, fue en EE.UU. https://t.co/qbgeFcINIr",https://x.com/JorgeGarcesMx/status/1774123859114971522,tweet,Jorge Garcés,@JorgeGarcesMx,1,1,49,142,2191,1,2024-03-30 11:17:44,"https://pbs.twimg.com/media/GJ70P2SXkAA6wpX.jpg,https://pbs.twimg.com/media/GJ70P3nW4AAbkEE.jpg",
1774112634968608798,Same vibes: https://t.co/oTSe894EAR,https://x.com/JorgeGarcesMx/status/1774112634968608798,tweet,Jorge Garcés,@JorgeGarcesMx,5,0,6,76,1873,1,2024-03-30 10:33:08,"https://pbs.twimg.com/media/GJ7qCh4XUAAdqGq.jpg,https://pbs.twimg.com/media/GJ7qCi_WUAANCgS.jpg",
1773847726687494472,"Citlalli es una mujer que pertenece a la cúpula del poder.

Citlalli y demás fauna morenista, orquestan y solapan ataques contra mujeres de la oposición.

Citlalli fabricó un autoatentado para que el Estado le asignara guaruras.

Citlalli según Maria Clemente, usa el poder para regalarles puestos políticos a sus novias.

Citlalli es una faltista, casi nunca se presenta al Senado a trabajar.

Citlalli en conjunto con Mario Delgado, venden candidaturas al mejor postor.

Citlalli no es ninguna víctima, Citlalli es cómplice de este régimen criminal.",https://x.com/JorgeGarcesMx/status/1773847726687494472,tweet,Jorge Garcés,@JorgeGarcesMx,86,29,1190,3381,120636,23,2024-03-29 17:00:29,,
1773800656286998963,"@tv_yazi @terw No son fake:
https://t.co/qKypZIvrv6",https://x.com/JorgeGarcesMx/status/1773800656286998963,tweet,Jorge Garcés,@JorgeGarcesMx,3,0,1,34,1318,3,2024-03-29 13:53:26,,
1773788451218850172,"@RicardoVerdi123 Aparte de llorón, eres un miserable.",https://x.com/JorgeGarcesMx/status/1773788451218850172,tweet,Jorge Garcés,@JorgeGarcesMx,0,0,0,25,323,0,2024-03-29 13:04:56,,
1773775533475537003,"Oigan @rturrent, @CamMttz, @illatze y @bethcastilloo, veo que están muy indignadas por las burlas a Citlalli.

Les pregunto, ¿qué opinan sobre cómo se expresa de las mujeres e insulta a opositoras, su compañero de lucha, @Rocha4T?
¿Lo van a cancelar o a los morenistas no? https://t.co/UNscEFeTUn",https://x.com/JorgeGarcesMx/status/1773775533475537003,tweet,Jorge Garcés,@JorgeGarcesMx,26,7,316,841,15240,9,2024-03-29 12:13:36,https://pbs.twimg.com/media/GJ23crCXAAAKQPX.jpg,
