id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1666832034948583429,"A punto de hablar con @AristeguiOnline sobre la sucesión presidencial, por el 88.1 fm @laoctavadigital @RadioCentroMX https://t.co/VE5OlblbeA https://t.co/2MI7pkgNCy",https://x.com/HernanGomezB/status/1666832034948583429,tweet,Hernán Gómez Bruera,@HernanGomezB,43,3,18,217,10649,0,2023-06-08 09:38:20,https://pbs.twimg.com/media/FyHG5jvacAk9T53.jpg,
1666828748178726913,Importante leer a ⁦@jorgezepedap⁩ hoy. Tengo un 90% de coincidencias https://t.co/RPL5YbZXON,https://x.com/HernanGomezB/status/1666828748178726913,tweet,Hernán Gómez Bruera,@HernanGomezB,27,5,102,339,29228,23,2023-06-08 09:25:16,https://pbs.twimg.com/media/FyHD6CeaIAESmCf.jpg,
1666660477961920514,"El tema de los haitianos en la colonia Juárez no se ha resuelto. Ya no están en la plaza, pero hoy habitan en las calles en condiciones muy precarias. Por esa razón, los vecinos de la zona han decidido pronunciarse para exigirle a las autoridades migratorias, @INAMI_mx y @comar_s, y del @GobCDMX soluciones concretas. Este domingo darán una conferencia de prensa para exponer el tema.",https://x.com/HernanGomezB/status/1666660477961920514,tweet,Hernán Gómez Bruera,@HernanGomezB,8,2,9,33,8886,0,2023-06-07 22:16:37,https://pbs.twimg.com/media/FyEq3pOaYAAmfNr.jpg,
1666649558569345024,👏👏👏👏👏👏👏👏👏👏👏👏👏,https://x.com/HernanGomezB/status/1666649558569345024,tweet,Hernán Gómez Bruera,@HernanGomezB,0,0,2,11,4544,0,2023-06-07 21:33:14,,
1666624274767962113,"Después del fin de semana el PRI quedó como un partido disminuido. Su derrota en el Estado de México es histórica, nunca imaginé ver esto de niño.
Video completo en: https://t.co/y7PIaxFIMN
O escucha el podcast completo en: https://t.co/E5zFkQeH8V

Sígueme en mi página de Facebook: https://t.co/nAUcelVuRZ
Mi canal de YouTube: https://t.co/FdgUcL5iQ0
En IG: https://t.co/Npqf3yzU2M
En Tik Tok: https://t.co/td5yJbdRLY
Y pueden seguir mi contenido en: https://t.co/cVs3sJ1oZP",https://x.com/HernanGomezB/status/1666624274767962113,tweet,Hernán Gómez Bruera,@HernanGomezB,78,3,102,410,16911,0,2023-06-07 19:52:46,https://pbs.twimg.com/media/FyEIl4rWAAE2knx.jpg,
1666474170883145729,@VincentVanPerez Jajajaja,https://x.com/HernanGomezB/status/1666474170883145729,tweet,Hernán Gómez Bruera,@HernanGomezB,1,0,0,13,1927,0,2023-06-07 09:56:18,,
1666454999910457348,@whore_80 @LuisCardenasMx @MVStvOficial @JuanIZavala @m_ebrard @lopezobrador_ @MovCiudadanoMX Ok,https://x.com/HernanGomezB/status/1666454999910457348,tweet,Hernán Gómez Bruera,@HernanGomezB,0,0,0,1,103,0,2023-06-07 08:40:07,,
1666451318087491592,"@fdzmanolo @JuanIZavala @LuisCardenasMx Era broma amigui, importa mucho",https://x.com/HernanGomezB/status/1666451318087491592,tweet,Hernán Gómez Bruera,@HernanGomezB,0,0,0,2,113,0,2023-06-07 08:25:30,,
1666426717047775233,Calcetines retro. ¿Se acuerdan de este partido que existió el siglo pasado? https://t.co/T4FggQgz06,https://x.com/HernanGomezB/status/1666426717047775233,tweet,Hernán Gómez Bruera,@HernanGomezB,209,10,48,412,22237,1,2023-06-07 06:47:44,https://pbs.twimg.com/media/FyBWRDnacAITuts.jpg,
1666299735614029826,¿Título para esta foto? https://t.co/dmbZyAhwCS,https://x.com/HernanGomezB/status/1666299735614029826,tweet,Hernán Gómez Bruera,@HernanGomezB,505,20,88,524,86010,6,2023-06-06 22:23:09,https://pbs.twimg.com/media/Fx_ixmaaEAAemNa.jpg,
1666283242285146112,"Hoy que @m_ebrard ha anunciado su salida de SRE vale la pena echarle un ojo a su reciente libro “El camino de México"", donde busca mostrarse como un político conciliador y lo mismo le habla a la izquierda que a las clases medias conservadoras.
Video completo en: https://t.co/ykfRPZCwsO

Sígueme en mi página de Facebook: https://t.co/nAUcelVuRZ
Mi canal de YouTube: https://t.co/FdgUcL5iQ0
En IG: https://t.co/Npqf3yzU2M
En Tik Tok: https://t.co/td5yJbdRLY
Y pueden seguir mi contenido en: https://t.co/cVs3sJ1oZP",https://x.com/HernanGomezB/status/1666283242285146112,tweet,Hernán Gómez Bruera,@HernanGomezB,101,4,72,496,58248,10,2023-06-06 21:17:37,https://pbs.twimg.com/media/Fx_TfRqX0AA8R7A.png,
1666257288427094016,"Me acaba de llegar esto a mi casa. Extraña forma de hacerse publicidad la que aparentemente ha escogido la secretaria de seguridad, @rosaicela_, en su búsqueda por la candidatura jefa de gobierno de la ciudad de México… Pero más extraño aún que un periódico como @lajornadaonline se preste convertirse en un flier publicitario. Sería bueno saber si Carmen Lira y el periódico han autorizado esto y si medió algun tipo de pago.",https://x.com/HernanGomezB/status/1666257288427094016,tweet,Hernán Gómez Bruera,@HernanGomezB,131,22,69,354,82795,12,2023-06-06 19:34:29,"https://pbs.twimg.com/media/Fx-64RMaQAIBFoG.jpg,https://pbs.twimg.com/media/Fx-64ROaUAMTaz2.jpg",
1666183886609448963,"¿Qué es un diputado migrante? La diputada migrante @ElviaYolandaMC nos explica cómo surge esta figura, cuál es la labor de los 11 diputados migrantes que conforman la cámara y nos cuenta sobre su trabajo legislativo.
Video completo en: https://t.co/3T3ruK4UIo

Sígueme en mi página de Facebook: https://t.co/nAUcelVuRZ
Mi canal de YouTube: https://t.co/FdgUcL5iQ0
En IG: https://t.co/Npqf3yzU2M
En Tik Tok: https://t.co/td5yJbdRLY
Y pueden seguir mi contenido en: https://t.co/cVs3sJ1oZP",https://x.com/HernanGomezB/status/1666183886609448963,tweet,Hernán Gómez Bruera,@HernanGomezB,6,1,7,73,7952,1,2023-06-06 14:42:49,https://pbs.twimg.com/media/Fx94y1gWIAMlP8F.png,
1666125798955429889,"Es una gran foto.
—⁦@ElUniversal⁩ https://t.co/7c1CoD0K5V",https://x.com/HernanGomezB/status/1666125798955429889,tweet,Hernán Gómez Bruera,@HernanGomezB,70,5,39,241,12211,1,2023-06-06 10:52:00,https://pbs.twimg.com/media/Fx9ElK3akAENrfo.jpg,
1666107787791966213,"En 1976, cuando mis padres llegaron a México, llegué yo con ellos en el vientre materno. No tenían ni para el hospital y a las pocas semanas nací yo. Aquí se encontraron con un médico muy profesional y generoso, el Dr.  José Belizán, que se ocupó de todo y hasta les consiguió un hospital de a grapa. Ayer lo conocí, 46 años después. Está en México porque vino a recibir un premio de la @Fund_CarlosSlim por su trayectoria de investigación médica en Guatemala. Un orgullo que alguien así me haya traído al mundo. Todo lo que vino después es enteramente culpa mía.",https://x.com/HernanGomezB/status/1666107787791966213,tweet,Hernán Gómez Bruera,@HernanGomezB,656,59,321,3985,481252,19,2023-06-06 09:40:26,https://pbs.twimg.com/media/Fx80MoUaAAEWov9.jpg,
1666085533595074563,Chale con esos gimnasios como @ufc que ofrecen un servicio y después no lo dan. Así está este lugar desde hace un mes…. https://t.co/6DWDiKCY9a,https://x.com/HernanGomezB/status/1666085533595074563,tweet,Hernán Gómez Bruera,@HernanGomezB,11,1,6,38,7599,0,2023-06-06 08:12:00,https://pbs.twimg.com/amplify_video_thumb/1666085385087389705/img/czk8KRHCdwrxOkSH.jpg,https://video.twimg.com/amplify_video/1666085385087389705/vid/1280x720/Zzz6FXIxgaOlt93N.mp4?tag=14
1666082847793512452,"Está en manos del @GobCDMX evitar que este drama se siga viendo en las calles de la colonia Juárez.

@Claudiashein @martibatres @CDMX_SIBISO @DIFCDMX Si son hombres y mujeres de izquierda actúen.

#AlberguesParaTodosLosMigrantes",https://x.com/HernanGomezB/status/1666082847793512452,tweet,Hernán Gómez Bruera,@HernanGomezB,26,1,23,68,8181,1,2023-06-06 08:01:19,,
1665926313339658240,"Desde hace tiempo pienso que la 4T está extraviada, especialmente en su agenda de transformaciones. Más allá de ganar elecciones y conservar el poder, ¿cuál es hoy el gran proyecto de la 4T?
Video completo en: https://t.co/pR4StNZ0pe

Sígueme en mi página de Facebook: https://t.co/nAUcelVuRZ
Mi canal de YouTube: https://t.co/FdgUcL5iQ0
En IG: https://t.co/Npqf3yzU2M
En Tik Tok: https://t.co/td5yJbdRLY
Y pueden seguir mi contenido en: https://t.co/cVs3sJ1oZP",https://x.com/HernanGomezB/status/1665926313339658240,tweet,Hernán Gómez Bruera,@HernanGomezB,57,7,24,217,21675,2,2023-06-05 21:39:19,https://pbs.twimg.com/media/Fx6OPW0XsAAHKxo.jpg,
1665886109308428290,Échenle un ojo a este texto. Esta interesante.,https://x.com/HernanGomezB/status/1665886109308428290,tweet,Hernán Gómez Bruera,@HernanGomezB,5,0,8,36,5661,0,2023-06-05 18:59:33,,
1665760515946352640,Cuanto humor involuntario…. Ahora mismo en Periférico a la altura de San Jeronimo. https://t.co/BB4Nw4PKQk,https://x.com/HernanGomezB/status/1665760515946352640,tweet,Hernán Gómez Bruera,@HernanGomezB,22,1,131,553,19666,3,2023-06-05 10:40:29,https://pbs.twimg.com/media/Fx34W19aAAEPLDG.jpg,
1665745193348497410,"El nuevo nado sincronizado de la comentocracia/@Reforma, decir que el “grupo Texcoco”, del que surgió @delfinagomeza, viene a sustituir al grupo Atlacomulco… como si se  tratara de un grupo mafioso o de la delincuencia organizada. Qué dolidos están con este triunfo de @PartidoMorenaMx",https://x.com/HernanGomezB/status/1665745193348497410,tweet,Hernán Gómez Bruera,@HernanGomezB,699,64,1349,3555,227078,19,2023-06-05 09:39:36,"https://pbs.twimg.com/media/Fx3qbDFaQAAZAjH.jpg,https://pbs.twimg.com/media/Fx3qbDGaMAIeOtJ.jpg",
1665742666922098690,😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/KKu8x7bxTr,https://x.com/HernanGomezB/status/1665742666922098690,tweet,Hernán Gómez Bruera,@HernanGomezB,204,71,1766,4702,123271,16,2023-06-05 09:29:34,https://pbs.twimg.com/media/Fx3oIEwaIAAw301.jpg,
1665583199484022785,Les comparto mi comentario para Data Noticias con Esteban Roman https://t.co/eHEtJcKUrl,https://x.com/HernanGomezB/status/1665583199484022785,tweet,Hernán Gómez Bruera,@HernanGomezB,3,0,2,17,3786,0,2023-06-04 22:55:54,,
1665556428617048065,"A punto de hablar en la mesa de análisis electoral del @El_Universal_Mx     

Pueden seguirla en la pagina del diario
https://t.co/JgZ8SlYq5l https://t.co/T7J66rsnIt",https://x.com/HernanGomezB/status/1665556428617048065,tweet,Hernán Gómez Bruera,@HernanGomezB,18,0,7,82,9624,1,2023-06-04 21:09:31,https://pbs.twimg.com/media/Fx0-vhbaAAASGmp.jpg,
1665526837378789376,"Gran periodista. Respetuoso, serio y con una muy buena formación. Siempre disfruté conversar con él. Gracias por todo, @RicardoRocha_MX 
QEPD https://t.co/2ggWcAWkL7",https://x.com/HernanGomezB/status/1665526837378789376,tweet,Hernán Gómez Bruera,@HernanGomezB,14,0,27,210,8013,0,2023-06-04 19:11:56,https://pbs.twimg.com/media/Fx0jy7caUAACPBl.jpg,
1665509762279280640,La camisa de ⁦@alitomorenoc⁩ es un buen recordatorio que a él el PRI y la Alianza en el fondo le valen absolutamente madre. Lo que le importa es Alito. https://t.co/yPOkmtuYCr,https://x.com/HernanGomezB/status/1665509762279280640,tweet,Hernán Gómez Bruera,@HernanGomezB,102,15,373,1313,44880,3,2023-06-04 18:04:05,https://pbs.twimg.com/media/Fx0UTKgaEAAAI5i.jpg,
1665466010432831488,Hermoso texto de @Eponiatowska https://t.co/Dg8HznW3Ec,https://x.com/HernanGomezB/status/1665466010432831488,tweet,Hernán Gómez Bruera,@HernanGomezB,6,0,11,41,4259,4,2023-06-04 15:10:14,https://pbs.twimg.com/media/FxzsgO9agAAxegg.jpg,
1665465743465496577,"¿En qué se diferencia la corrupción en Morena de la corrupción en el PRI?, se pregunta Sabina en este interesante artículo. ¿Cómo puede morena mantener viva la llama de la esperanza y no terminar volviéndose como el PRI? https://t.co/Wv45F9NWMZ",https://x.com/HernanGomezB/status/1665465743465496577,tweet,Hernán Gómez Bruera,@HernanGomezB,60,4,33,127,13978,3,2023-06-04 15:09:10,"https://pbs.twimg.com/media/FxzsQsoaIAA6Ycz.jpg,https://pbs.twimg.com/media/FxzsQsoagAE5iUn.jpg",
1665454209653952514,Muy preocupante esta compra de votos en Coahuila https://t.co/GR4T0x1bGm,https://x.com/HernanGomezB/status/1665454209653952514,tweet,Hernán Gómez Bruera,@HernanGomezB,55,3,245,493,19695,1,2023-06-04 14:23:20,,
1665430313860825088,Interesante ver por dónde venían las ideas en la cabeza de @lopezobrador_ desde principios de los ochenta… https://t.co/9jqZLiE1PJ,https://x.com/HernanGomezB/status/1665430313860825088,tweet,Hernán Gómez Bruera,@HernanGomezB,37,2,32,115,9051,7,2023-06-04 12:48:23,https://pbs.twimg.com/media/FxzMCqJagAEKXyJ.jpg,
1665429120908402688,"Los que hacen esto no le ayudan a @Claudiashein 

Queremos que sea Claudia, pero que gane con juego limpio y en una competencia justa y transparente. https://t.co/CI4mYgp5G1",https://x.com/HernanGomezB/status/1665429120908402688,tweet,Hernán Gómez Bruera,@HernanGomezB,103,13,17,139,22449,1,2023-06-04 12:43:39,https://pbs.twimg.com/media/FxzK9S7aQAEfzk6.jpg,
1665420756132544513,@TELMEXSoluciona Ahí estaré,https://x.com/HernanGomezB/status/1665420756132544513,tweet,Hernán Gómez Bruera,@HernanGomezB,1,0,0,0,294,0,2023-06-04 12:10:24,,
1665418580903575553,@catrina_nortena Ajjajaja,https://x.com/HernanGomezB/status/1665418580903575553,tweet,Hernán Gómez Bruera,@HernanGomezB,10,0,1,65,4006,0,2023-06-04 12:01:46,,
1665401355916427266,¿Cómo votarán las juventudes bebedoras fifis hoy en Edomex? Aquí nos lo explican ellos mismos… https://t.co/Z6FSaL1eXD,https://x.com/HernanGomezB/status/1665401355916427266,tweet,Hernán Gómez Bruera,@HernanGomezB,84,8,69,342,29680,7,2023-06-04 10:53:19,,
1665386165950889987,"Después de las grandes reformas y cambios promovidos durante el primero trienio, este gobierno parece haberse quedado sin una verdadero programa transformador. Más allá de ganar las elecciones de hoy y luego las del 2024, urge un proyecto renovado hacia una 4T, versión 2.0. Comparto mi artículo en @El_Universal_Mx",https://x.com/HernanGomezB/status/1665386165950889987,tweet,Hernán Gómez Bruera,@HernanGomezB,77,7,26,169,55077,7,2023-06-04 09:52:57,https://pbs.twimg.com/media/Fxyj4zfakAA32cf.jpg,
1665196935551266818,"Segun la señorita Yalitza Reyes, de @Telmex, si los técnicos de la compañía te instalaron mal el módem, tu –el usuario- debes pagar para que lo instalen bien. ¿Es verdad eso, @TELMEXSoluciona @Telmex?",https://x.com/HernanGomezB/status/1665196935551266818,tweet,Hernán Gómez Bruera,@HernanGomezB,45,1,44,153,26346,1,2023-06-03 21:21:01,,
1665193446842441728,@jccalymayor @Telmex ¿A cual?,https://x.com/HernanGomezB/status/1665193446842441728,tweet,Hernán Gómez Bruera,@HernanGomezB,53,1,0,15,10758,0,2023-06-03 21:07:10,,
1665191056600858624,¿Por qué tiene que ser tan dificil que @Telmex te mande un técnico si ya llamaste tres veces para decirles que no funciona tu internet y en cada una de esas llamadas hiciste pruebas durante una hora o más? Claramente Telmex NO SOLUCIONA ni madres. La señorita Yelitza Reyes tiene cero idea de cómo hacer su trabajo.,https://x.com/HernanGomezB/status/1665191056600858624,tweet,Hernán Gómez Bruera,@HernanGomezB,432,23,223,1074,119333,5,2023-06-03 20:57:40,,
1665018571532152832,¿Alguna vez pensaron ustedes que veríamos en vida la extinción del PRI? Qué cosa tan maravillosa lo que pasará el domingo… https://t.co/VJyBh67ute,https://x.com/HernanGomezB/status/1665018571532152832,tweet,Hernán Gómez Bruera,@HernanGomezB,2139,224,1172,3475,277100,36,2023-06-03 09:32:16,https://pbs.twimg.com/media/FxtVkC4agAAwWz0.jpg,
1664788735031148544,El @INAMI_mx vació hoy nuevamente la Plaza Giordano Bruno después de un mes en que volvió a convertirse en un campamento de migrantes. Pero claramente esta solución no es permanente. Apuesto a que volverán porque ya le tomaron la medida al instituto que actúa bajo presión y no tiene una política consistente. Sigue haciendo falta que el @GobCDMX construya más albergues. Uno solo en Tláhuac no basta.,https://x.com/HernanGomezB/status/1664788735031148544,tweet,Hernán Gómez Bruera,@HernanGomezB,17,0,25,115,12822,3,2023-06-02 18:18:59,https://pbs.twimg.com/amplify_video_thumb/1664788199326244865/img/z_eXyyzPrqd7kcQe.jpg,https://video.twimg.com/amplify_video/1664788199326244865/vid/1280x720/mZ2-lcH05-4XFX_Z.mp4?tag=14
1664501939231674368,"@MauricioLopezV @delfinagomeza Es una entrevista amigui, no se está llamando al voto",https://x.com/HernanGomezB/status/1664501939231674368,tweet,Hernán Gómez Bruera,@HernanGomezB,54,0,2,15,2950,0,2023-06-01 23:19:21,,
1664489161779298304,"Para la maestra @delfinagomeza los insultos clasistas y racistas hacia su persona son la muestra de que la clase política está alejada de la realidad. Dice que no ha perdido sus raíces y por eso conecta con la gente.
Video completo en: https://t.co/u3tQgB8JbO

Sígueme en mi página de Facebook: https://t.co/nAUcelVuRZ
Mi canal de YouTube: https://t.co/FdgUcL5iQ0
En IG: https://t.co/Npqf3yzU2M
En Tik Tok: https://t.co/td5yJbdRLY
Y pueden seguir mi contenido en: https://t.co/cVs3sJ1oZP",https://x.com/HernanGomezB/status/1664489161779298304,tweet,Hernán Gómez Bruera,@HernanGomezB,1141,61,889,2256,94679,4,2023-06-01 22:28:35,https://pbs.twimg.com/media/FxlzsSMWIAEgTUq.png,
1664364659921526784,". @LaydaSansores reveló un mecanismo de extorsión que involucraba a diputadas priístas con el dirigente del PRI @alitomorenoc. Esas prácticas no se investigaron, tan solo se sancionó a la gobernadora por violencia política de genero al denunciarlas.
Video completo en: https://t.co/JPPysPpBCq

Sígueme en mi página de Facebook: https://t.co/nAUcelVuRZ
Mi canal de YouTube: https://t.co/FdgUcL5iQ0
En IG: https://t.co/Npqf3yzU2M
En Tik Tok: https://t.co/td5yJbdRLY
Y pueden seguir mi contenido en: https://t.co/cVs3sJ1oZP",https://x.com/HernanGomezB/status/1664364659921526784,tweet,Hernán Gómez Bruera,@HernanGomezB,25,1,79,243,16497,1,2023-06-01 14:13:51,https://pbs.twimg.com/media/FxkChAkXgAEF_0T.png,
1664334775015079942,Acaba de llegarme la magistral novela de Víctor Santana que pienso leer ipso facto! https://t.co/AgsfObwe0b,https://x.com/HernanGomezB/status/1664334775015079942,tweet,Hernán Gómez Bruera,@HernanGomezB,19,0,5,59,5594,0,2023-06-01 12:15:06,https://pbs.twimg.com/media/Fxjnps9acAAsWDe.jpg,
1664286489210159106,No me extraña…,https://x.com/HernanGomezB/status/1664286489210159106,tweet,Hernán Gómez Bruera,@HernanGomezB,28,1,50,221,8141,0,2023-06-01 09:03:14,,
1664107601531924481,"Contrario a lo que opina @JuanIZavala, @delfinagomeza es una excelente candidata. La gente de a pie se identifica con ella y le lleva 18 puntos de ventaja a @AlejandraDMV
Video completo en: https://t.co/iQ9OHdi4Kg

Sígueme en mi página de Facebook: https://t.co/P0HH5Jjw4V…  
Mi canal de YouTube: https://t.co/cJMl6yMS12… 
En Instagram: @hernangomezbruera
En Tik Tok: @hernangomezb1 
Y pueden seguir mi contenido en: https://t.co/oHaLxzCxMQ",https://x.com/HernanGomezB/status/1664107601531924481,tweet,Hernán Gómez Bruera,@HernanGomezB,244,14,277,774,23806,5,2023-05-31 21:12:24,https://pbs.twimg.com/media/FxgY-YqWYAE21Rz.png,
1664006013601869824,Aquí pueden ver el segmento completo de la entrevista…https://t.co/xtRhvtnFnV,https://x.com/HernanGomezB/status/1664006013601869824,tweet,Hernán Gómez Bruera,@HernanGomezB,19,0,44,151,7550,0,2023-05-31 14:28:44,,
1664003946824998912,"Sucumbí a Tik Tok… 

Los invito a que me sigan @hernangomezb1

También en Instagram, estoy en @hernangomezbruera https://t.co/I6mewyJiFq",https://x.com/HernanGomezB/status/1664003946824998912,tweet,Hernán Gómez Bruera,@HernanGomezB,8,0,3,20,2985,0,2023-05-31 14:20:31,https://pbs.twimg.com/media/Fxe6k0KagAA2HJP.jpg,
1663967044222570496,"La candidata @delfinagomeza me contó qué pasó con el famoso diezmo de Texcoco.
¿Qué lección le trajo todo esto?
Video completo en: https://t.co/gBRYZWpXUr

Sígueme en mi página de Facebook: https://t.co/P0HH5Jjw4V… 
Y mi canal de YouTube: https://t.co/J6Xvi6Zggt Pueden seguir mi contenido en: https://t.co/oHaLxzCxMQ",https://x.com/HernanGomezB/status/1663967044222570496,tweet,Hernán Gómez Bruera,@HernanGomezB,177,8,109,440,35491,11,2023-05-31 11:53:53,https://pbs.twimg.com/media/FxeYoD7WwA8rtlZ.png,
1663893328868577284,"En el colmo de la desesperación, la oposición en el Edomex manipula el dolor de las mujeres y utiliza el tema de la violencia de género para dizque remontar en una contienda que está más que perdida. Vergonzoso lo que están dispuestos a hacer.",https://x.com/HernanGomezB/status/1663893328868577284,tweet,Hernán Gómez Bruera,@HernanGomezB,246,16,300,972,58386,7,2023-05-31 07:00:57,,
1663775421035589633,Yo tengo otros datos distintos a los de @latinus_us…. https://t.co/GgFVh6KTqF,https://x.com/HernanGomezB/status/1663775421035589633,tweet,Hernán Gómez Bruera,@HernanGomezB,116,6,74,410,57539,2,2023-05-30 23:12:26,https://pbs.twimg.com/media/Fxbq7QsaUAAdBMd.jpg,
1663707328938668033,@Adrianqwerty @delfinagomeza Pero Jaime duende es un grosero y yo no ja ja,https://x.com/HernanGomezB/status/1663707328938668033,tweet,Hernán Gómez Bruera,@HernanGomezB,43,0,0,14,2783,0,2023-05-30 18:41:52,,
1663619458433261572,"Acompañé a la candidata a la gobernatura por el Estado de México, @delfinagomeza, durante un día de campaña. Extendí también la invitación a @AlejandraDMV, pero no recibí respuesta de su parte.
Video completo en: https://t.co/9BMe0UPk3o

Sígueme en mi página de Facebook: https://t.co/P0HH5Jjw4V…
Y mi canal de YouTube: https://t.co/Wz2h9xAtsm
También pueden seguir mi contenido en: https://t.co/cVs3sJ1oZP",https://x.com/HernanGomezB/status/1663619458433261572,tweet,Hernán Gómez Bruera,@HernanGomezB,30,2,43,121,7913,0,2023-05-30 12:52:42,https://pbs.twimg.com/media/FxZdFGdXgAA7pIo.jpg,
1663569478775369731,"Jajajajajaja, muy creativo. Es verdad que @delfinagomeza me robó… pero el corazón. Nada de indefiniciones, ni un pinche voto al PRI este 4 de junio en ningún lugar del país.",https://x.com/HernanGomezB/status/1663569478775369731,tweet,Hernán Gómez Bruera,@HernanGomezB,1193,92,744,2776,265535,27,2023-05-30 09:34:06,,
1663242098156371973,"“Puedes irte del barrio, pero el barrio nunca se irá de ti”. No se pierdan las “Crónicas del Barrio”, con Andrei Peña en Iztapalapa por La Visita Incómoda, en el Canal del Congreso, este jueves a las 22.30 hrs. https://t.co/ZPbTBNzYQR https://t.co/QPBHDVNytq",https://x.com/HernanGomezB/status/1663242098156371973,tweet,Hernán Gómez Bruera,@HernanGomezB,25,3,58,402,54133,12,2023-05-29 11:53:12,https://pbs.twimg.com/amplify_video_thumb/1663242027360989185/img/wWKoB4B61Gipexad.jpg,https://video.twimg.com/amplify_video/1663242027360989185/vid/720x404/YeHyQLjwL8A11TCG.mp4?tag=14
1663032132938113026,"Les comparto mi recorrido por las zonas fifis de Edomex, donde conversé con las juventudes bebedoras para recabar sus opiniones sobre @delfinagomeza 

https://t.co/IhMvVriDzy

Suscríbanse a mi canal de YouTube https://t.co/attoS5gpUN https://t.co/WLFlUWHdKE",https://x.com/HernanGomezB/status/1663032132938113026,tweet,Hernán Gómez Bruera,@HernanGomezB,111,23,94,407,42405,26,2023-05-28 21:58:52,https://pbs.twimg.com/media/FxRG5-zacAAek6m.jpg,
1662927299455361024,"Juventudes bebedoras expresan sus fifi-opiniones sobre Delfina en el Estado de México.
Video completo en: https://t.co/3jqiPshJc9

Sígueme en mi página de Facebook: https://t.co/s6JIeo7II2…
Y mi canal de YouTube: https://t.co/attoS5gpUN https://t.co/NtCpzRkIWi",https://x.com/HernanGomezB/status/1662927299455361024,tweet,Hernán Gómez Bruera,@HernanGomezB,35,2,37,151,14742,0,2023-05-28 15:02:18,https://pbs.twimg.com/media/FxPnkPJX0AAXCPz.jpg,
1662821736499523589,"Qué distintas son las dos Denises: la señora Dresser y la doctora ⁦⁦@DeniseMaerker⁩ 

Qué distinto es escuchar a una analista, cuando está dispuesta a reflexionar, que cuando simplemente escribe hipérboles retóricas llenas de lugares comunes. https://t.co/z9UmzLs2wo",https://x.com/HernanGomezB/status/1662821736499523589,tweet,Hernán Gómez Bruera,@HernanGomezB,270,43,538,1710,92543,21,2023-05-28 08:02:50,,
1662546953769480192,". @fernandeznorona rebasó a @adan_augusto en la ultima encuesta de El Universal. ¿Cómo puede un aspirante sin la proyección del Secretario de Gobernación ni el apoyo presidencial ganarse así la simpatía de los encuestados? Platiqué con el diputado acerca de ello.
Video completo en: https://t.co/fYRDaz5WbX

Sígueme en mi página de Facebook: https://t.co/nAUcelVuRZ
Y mi canal de YouTube: https://t.co/FdgUcL5iQ0
Y sigue a @ElOctagonoTV por @laoctavadigital: https://t.co/9u7Yk5d0Lx
Por radio, escúchame lunes y jueves entre 6 y 7 pm y martes entre 1 y 2 pm en el 88.1 de FM y el 1110 de AM en el Valle de México. 1540 AM Monterrey y 700 AM Guadalajara.",https://x.com/HernanGomezB/status/1662546953769480192,tweet,Hernán Gómez Bruera,@HernanGomezB,104,13,90,460,59953,4,2023-05-27 13:50:57,https://pbs.twimg.com/media/FxKNdezX0AAOVcS.jpg,
1662266802179809287,"Estamos en un momento histórico para México. ¿Cómo será el proceso interno en Morena? ¿Qué podríamos esperar de un gobierno de Marcelo o de Claudia?

Tuve una interesante charla sobre el tema con @jorgezepedap sobre su nuevo libro ""La sucesión 2024"". 

Síganlo en mi canal de YouTube https://t.co/iBzSgh1515

Sígueme en mi página de Facebook: https://t.co/P0HH5Jk3Ut…
Y mi canal de YouTube: https://t.co/g1sC1jWPr6",https://x.com/HernanGomezB/status/1662266802179809287,tweet,Hernán Gómez Bruera,@HernanGomezB,14,0,8,57,8167,0,2023-05-26 19:17:43,https://pbs.twimg.com/media/FxGN4mZaYAAud0Q.jpg,
1662197359114166279,"No se pierdan esta tarde en Bellas Artes la presentación de este gran diccionario de la izquierda mexicana, una obra maestra de Arruro Martínez Nateras. https://t.co/qRn0bBGuXb",https://x.com/HernanGomezB/status/1662197359114166279,tweet,Hernán Gómez Bruera,@HernanGomezB,0,0,2,14,2436,1,2023-05-26 14:41:47,"https://pbs.twimg.com/media/FxFPrUvaIAAEJc5.jpg,https://pbs.twimg.com/media/FxFPrW0aQAI0thV.jpg",
1662185120130842642,"La verdad es que este gobierno no había tocado los intereses de los grandes potentados económicos hasta ahora con Germán Larrea. Aún así lo de Ferrosur no fue una expropiación, sólo orillaron al empresario a una negociación.
Video completo en:  https://t.co/fFcs5c9DvO

Sígueme en mi página de Facebook: https://t.co/nAUcelVuRZ
Y mi canal de YouTube: https://t.co/2fnpqVMyGe",https://x.com/HernanGomezB/status/1662185120130842642,tweet,Hernán Gómez Bruera,@HernanGomezB,79,4,94,411,23636,4,2023-05-26 13:53:09,https://pbs.twimg.com/media/FxFEAjIWwA477GC.png,
1662163885921562624,"@EcharriCotler @genarolozano @sabinaberman Yo acabo de grabar dos programas sobre el tema, uno con Román Mayer y otro sobre el desarrollo en Tulum. Ya lo verás",https://x.com/HernanGomezB/status/1662163885921562624,tweet,Hernán Gómez Bruera,@HernanGomezB,10,0,2,12,1211,0,2023-05-26 12:28:46,,
