id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1690887017670832129,"#DebatePresidencial2023 | La seguridad nace desde el Estado, es la unica forma en que las familias ecuatorianas tengan la paz y tranquilidad que merecen.

Vamos por un #NuevoEcuador https://t.co/7svBDQxanJ",https://x.com/DanielNoboaOk/status/1690887017670832129,tweet,Daniel Noboa Azin,@DanielNoboaOk,21,3,80,752,215943,0,2023-08-13 18:44:14,https://pbs.twimg.com/media/F3c8xzcXYAAW2CP.jpg,
1690877975661608960,"Arrancamos #DebatePresidencial2023 

Que las propuestas sean las que hablen. Llegó el momento, vamos a levantar al país con esta nueva generación 💪🏼 https://t.co/RbhNsdXj0P",https://x.com/DanielNoboaOk/status/1690877975661608960,tweet,Daniel Noboa Azin,@DanielNoboaOk,26,8,73,774,218582,0,2023-08-13 18:08:19,https://pbs.twimg.com/media/F3c0jljXoAE460S.jpg,
1690876858173116416,"La pasión por el servicio la vivimos en familia 💪🏼

Vamos #PorUnNuevoEcuador",https://x.com/DanielNoboaOk/status/1690876858173116416,tweet,Daniel Noboa Azin,@DanielNoboaOk,20,1,45,911,126104,2,2023-08-13 18:03:52,,
1690865926608986112,"#NoboaEsEmpleo | Estamos listos desde el @cnegobec para dar inicio con el #DebatePresidencial2023

Confrontaremos la verdad y celebraremos la democracia 
#VamosADecirQueNo https://t.co/BCawZwscuN",https://x.com/DanielNoboaOk/status/1690865926608986112,tweet,Daniel Noboa Azin,@DanielNoboaOk,316,54,536,9435,366335,7,2023-08-13 17:20:26,"https://pbs.twimg.com/media/F3cpmM_XAAAkoOb.jpg,https://pbs.twimg.com/media/F3cpmNAXQAAq0Bx.jpg,https://pbs.twimg.com/media/F3cpmNAWIAA6jr8.jpg",
1690784136552656896,"ESTA VEZ VAMOS A DECIR QUE NO.
Vamos a decir que NO a los políticos, vamos a levantar al país con esta nueva generación. 
Porque digan lo que digan somos libres de pensar y actuar
Por eso, vamos a decir que NO a esta clase política que ha destruido al país, vamos a decir que NO a la corrupción, NO a la inseguridad. 
Y, porque cada día nace el sol  
Vamos a decir que SI
SI al empleo, vamos a decir que SI a la seguridad, 
SI a la inversión, 
SI a la salud, 
SI al deporte y a la educación. 
Porque sentimos que ya es hora de cambiar al ecuador 
Cuento contigo, rescatemos al país 🇪🇨🗳️

#VamosADecirQueNo #NoALosPoliticos",https://x.com/DanielNoboaOk/status/1690784136552656896,tweet,Daniel Noboa Azin,@DanielNoboaOk,101,22,161,1788,138925,3,2023-08-13 11:55:26,https://pbs.twimg.com/media/F3bfAQhXYAAxhLY.jpg,
1690448550126112768,"¿Por qué vamos a decir que no? 

Porque no vamos a pactar con la clase política que busca el beneficio propio. 
Porque estamos cansados de la corrupción.
Porque somos más los honestos que buscan levantar al país. 

ADN 4-35 
#VamosADecirQueNo #NoALosPoliticos https://t.co/pD3vMjmpwG",https://x.com/DanielNoboaOk/status/1690448550126112768,tweet,Daniel Noboa Azin,@DanielNoboaOk,33,10,84,680,118952,6,2023-08-12 13:41:56,https://pbs.twimg.com/amplify_video_thumb/1690439469189464066/img/IXK3YB4eKpqxrgjh.jpg,https://video.twimg.com/amplify_video/1690439469189464066/vid/1280x720/9DlOu-ZdzxDxMwId.mp4?tag=14
1690172662339842050,"Hay que respetar la democracia y permitir que los ecuatorianos elijan libremente en las urnas. 

Los políticos se reúnen en privado para ponerse de acuerdo justo antes de las elecciones, porque se ven perdidos.
Se aprovechan del dolor de la familia del caído y la conmoción nacional provocada por esta misma clase política corrupta que ha destruido a un país rico y hermoso, dejando sin presente ni futuro a los jóvenes y a las familias ecuatorianas. #VamosADecirQueNO",https://x.com/DanielNoboaOk/status/1690172662339842050,tweet,Daniel Noboa Azin,@DanielNoboaOk,1163,213,2592,19357,1120736,75,2023-08-11 19:25:39,,
1689432152125972480,"Mis más sentidas condolencias a la familia de Fernando Villavicencio, que Dios lo tenga a su lado.

Esto es un atentado contra el País, la democracia y la paz de todos los ecuatorianos",https://x.com/DanielNoboaOk/status/1689432152125972480,tweet,Daniel Noboa Azin,@DanielNoboaOk,51,4,192,1396,123579,3,2023-08-09 18:23:07,,
1689073784987295744,"#NoboaEsEmpleo | A lo largo de todo Manabí se siente ☝🏽

Chone nos recibió con los brazos abiertos, listos para construir un #NuevoEcuador con empleo y seguridad para todos. 

¡Gracias, Chone! 🟣🟣🙌🏽 https://t.co/K5m2qLvtvJ",https://x.com/DanielNoboaOk/status/1689073784987295744,tweet,Daniel Noboa Azin,@DanielNoboaOk,7,3,35,178,110760,0,2023-08-08 18:39:06,https://pbs.twimg.com/amplify_video_thumb/1689073620478251008/img/EJAmxxKVfHnOZbkv.jpg,https://video.twimg.com/amplify_video/1689073620478251008/vid/720x1280/yGxOnZoh85iwu4M1.mp4?tag=14
1688936993365819392,"#NoboaEsEmpleo | En las calles de Manabí se escucha 👂🏼

Desde Manta reafirmamos nuestro compromiso con un #NuevoEcuador que tendrá créditos e inversión para PYMES ayudando a cientos de familias ecuatorianas.

¡Gracias, Manta! https://t.co/u56WAJiGox",https://x.com/DanielNoboaOk/status/1688936993365819392,tweet,Daniel Noboa Azin,@DanielNoboaOk,7,0,30,127,11966,1,2023-08-08 09:35:32,https://pbs.twimg.com/amplify_video_thumb/1688936765531299840/img/6re-P1LWNC37VBO7.jpg,https://video.twimg.com/amplify_video/1688936765531299840/vid/720x1280/nwQO4rz2aZ0AbKAn.mp4?tag=14
1683224253284376576,"Como alcalde Agustín Intriago deja una huella imborrable en la ciudad que amaba y en los corazones de aquellos a quienes sirvió con dedicación y pasión. El compromiso con el progreso y el bienestar quedará en nuestra memoria.

A la familia y seres queridos de nuestro amigo, mis más sinceras condolencias en este difícil momento.

No podemos seguir así, ¡exigimos justicia!",https://x.com/DanielNoboaOk/status/1683224253284376576,tweet,Daniel Noboa Azin,@DanielNoboaOk,14,0,81,485,26682,1,2023-07-23 15:15:09,https://pbs.twimg.com/media/F1wDiMvWwAAfxpT.jpg,
1666512545333620736,"Acompañamos la decisión de la Presidenta subrogante de #ID, @analialedesmaec de denunciar cualquier acción que incite a la violencia política contra las mujeres.",https://x.com/DanielNoboaOk/status/1666512545333620736,tweet,Daniel Noboa Azin,@DanielNoboaOk,27,2,65,101,8443,0,2023-06-07 12:28:47,,
1665526919230640130,"Nos damos la mano entre hermanos

En este duro momento estamos coordinando que la ayuda humanitaria llegue lo más pronto posible a las zonas afectadas de #Esmeraldas. 

#EsmeraldasEstamosContigo https://t.co/CT5QlNcZUs",https://x.com/DanielNoboaOk/status/1665526919230640130,tweet,Daniel Noboa Azin,@DanielNoboaOk,23,6,56,201,30258,0,2023-06-04 19:12:16,https://pbs.twimg.com/media/Fx0j53yWAAIDk_B.jpg,
1658643956047945729,"Vigente desde febrero del 2023 el Proyecto de Ley busca la promoción de inversión extranjera y apunta también a los jóvenes que incursionan y apuestan por la producción audiovisual dentro del Ecuador.
2/2",https://x.com/DanielNoboaOk/status/1658643956047945729,tweet,Daniel Noboa Azin,@DanielNoboaOk,0,0,5,22,7151,0,2023-05-16 19:21:49,,
1658643953497800707,"La situación económica del país impulsó a la Comisión de Desarrollo Económico, Productivo y Microempresa a aprobar y llevar ante el pleno el Proyecto de Ley Orgánica para la Transformación Digital y Audiovisual. 
1/1 https://t.co/btLddUJW7v",https://x.com/DanielNoboaOk/status/1658643953497800707,tweet,Daniel Noboa Azin,@DanielNoboaOk,10,2,13,77,12767,1,2023-05-16 19:21:49,"https://pbs.twimg.com/media/FwSv4cYWAAEOCOr.jpg,https://pbs.twimg.com/media/FwSv4cXXsAA6q-9.jpg,https://pbs.twimg.com/media/FwSv4cbWAAEv0a9.jpg,https://pbs.twimg.com/media/FwSv4cXXsAErtF7.jpg",
1658512685359611904,"Además, se promueven programas especiales de acceso a créditos con condiciones preferenciales para la creación y funcionamiento de nuevos negocios a lo largo de estas provincias.

¡A Ecuador lo transformamos juntos!
3/3",https://x.com/DanielNoboaOk/status/1658512685359611904,tweet,Daniel Noboa Azin,@DanielNoboaOk,3,0,2,13,4855,0,2023-05-16 10:40:12,,
1658512683183001601,"Esta ley impulsa la creación de programas de capacitación para los micro, pequeños y medianos emprendimientos, productores agrícolas, gestores de turismo y demás emprendedores de las provincias de Esmeralda y Manabí.
2/2",https://x.com/DanielNoboaOk/status/1658512683183001601,tweet,Daniel Noboa Azin,@DanielNoboaOk,1,0,1,16,5309,0,2023-05-16 10:40:12,,
1658512678355083264,"Durante nuestro trabajo en la Comisión de Desarrollo Económico, Productivo y Microempresa logramos aprobar el Proyecto de Ley Orgánica de Reactivación de las Provincias de Esmeraldas y Manabí con el que buscamos reactivar la economía de las zonas que fueron afectadas por el terremoto en abril del 2016.
1/2",https://x.com/DanielNoboaOk/status/1658512678355083264,tweet,Daniel Noboa Azin,@DanielNoboaOk,1,0,8,50,8803,0,2023-05-16 10:40:10,"https://pbs.twimg.com/media/FwQ4fKTX0AAlQhU.jpg,https://pbs.twimg.com/media/FwQ4fKZXsAITCyL.jpg,https://pbs.twimg.com/media/FwQ4fKTXgAA_xOS.jpg",
1656488485480529921,"El Frente Parlamentario de Acción Nacional recoge el sentir de las y los ecuatorianos. 

Somos una vía en crecimiento que no cree en caudillismos y menos en jugar con el futuro de los ecuatorianos 💪🏼 https://t.co/l2VrucCa2T",https://x.com/DanielNoboaOk/status/1656488485480529921,tweet,Daniel Noboa Azin,@DanielNoboaOk,93,16,55,277,40385,3,2023-05-10 20:36:45,https://pbs.twimg.com/media/Fv0HfriXoAEvms5.jpg,
1656401057172340740,"La Comisión de @DesarrolloEcAN no descansa, hoy sesionamos para presentar el Informe de Gestión en este período legislativo.

Es un placer haber presidido con éxito los debates en pro del desarrollo económico de nuestro país y cerrar con 11 proyectos de ley aprobados en el pleno de la Asamblea Nacional y 82 en trámite",https://x.com/DanielNoboaOk/status/1656401057172340740,tweet,Daniel Noboa Azin,@DanielNoboaOk,9,2,12,71,7276,0,2023-05-10 14:49:21,"https://pbs.twimg.com/media/Fvy3-q8XoAA2g_u.jpg,https://pbs.twimg.com/media/Fvy3-q5XsAAxl79.jpg,https://pbs.twimg.com/media/Fvy3-q8WIAMnvBM.jpg",
1656006122271121430,"El trabajo que hacemos desde @Adnecuadorok va enfocado en llegar a los espacios donde el estado no ha llegado, por ello el día de hoy visitamos #Milagro con una brigada médica, seguimos recorriendo el Ecuador 💪
2/2 https://t.co/r7S0LF31z3",https://x.com/DanielNoboaOk/status/1656006122271121430,tweet,Daniel Noboa Azin,@DanielNoboaOk,2,2,3,24,3912,0,2023-05-09 12:40:01,"https://pbs.twimg.com/media/FvtQykmXsAEl_qH.jpg,https://pbs.twimg.com/media/FvtQykoXoA8U0Hm.jpg,https://pbs.twimg.com/media/FvtQykpXoAog8KL.jpg",
1656006115556052992,"Ecuador necesita acción urgente.

En mis recorridos por el país he presenciado lo que la inseguridad, la falta de medicina, y la falta de empleo le puede hacer a una familia. 
1/2 https://t.co/5yHTdMdycU",https://x.com/DanielNoboaOk/status/1656006115556052992,tweet,Daniel Noboa Azin,@DanielNoboaOk,8,2,9,85,7983,0,2023-05-09 12:39:59,https://pbs.twimg.com/media/FvtQyNJXwAIyo9v.jpg,
1655962133941592065,"El 19.2% de las leyes que reposan en el Registro Oficial han salido de la Comisión de Desarrollo Económico que presido, es decir, casi la quinta parte de todas las leyes emitidas por la Asamblea Nacional, a pesar de ser menos del 7% del pleno legislativo 💪🏽",https://x.com/DanielNoboaOk/status/1655962133941592065,tweet,Daniel Noboa Azin,@DanielNoboaOk,1,0,5,16,2573,0,2023-05-09 09:45:13,,
1655962131903270912,"Desde la Comisión de Desarrollo Económico, Productivo y Microempresa siempre hemos promovido leyes que impulsen la construcción de mejores condiciones para todos los ecuatorianos y las cifras lo respaldan. https://t.co/Le6rRkxss1",https://x.com/DanielNoboaOk/status/1655962131903270912,tweet,Daniel Noboa Azin,@DanielNoboaOk,7,1,12,97,13863,0,2023-05-09 09:45:13,https://pbs.twimg.com/media/FvsoxxVaEAMJVEC.jpg,
1655678787063783426,"Aquí y allá se habla de reactivación económica, pero se necesita un apoyo real para el pequeño agricultor, comerciante y emprendedor. 

Por ello, hoy con @Adnecuadorok recorrimos el cantón Simón Bolívar apoyando solidariamente a los agricultores como un impulso para su trabajo 💪🏽 https://t.co/Hs3p8ytDNu",https://x.com/DanielNoboaOk/status/1655678787063783426,tweet,Daniel Noboa Azin,@DanielNoboaOk,13,1,16,74,5513,0,2023-05-08 14:59:18,"https://pbs.twimg.com/media/FvonFCVXwAYqrk7.jpg,https://pbs.twimg.com/media/FvonFCVXgAQPuUn.jpg,https://pbs.twimg.com/media/FvonFCTWIAEb3HA.jpg",
1654267998868258816,"Las relaciones bilaterales son importantes para nuestra economía 🇨🇳🇪🇨

Hoy me reuní con Chen Guoyou, Embajador de China en Ecuador. Es necesario fortalecer los lazos comerciales pero existiendo beneficio mutuo. En ese aspecto tuvimos una conversación muy fructífera, me motiva saber que existen los mecanismos que traerán beneficios a los ciudadanos",https://x.com/DanielNoboaOk/status/1654267998868258816,tweet,Daniel Noboa Azin,@DanielNoboaOk,15,0,22,98,7371,0,2023-05-04 17:33:20,"https://pbs.twimg.com/media/FvUj-TAXgAAx9ww.jpg,https://pbs.twimg.com/media/FvUj-S-XsAAJkMZ.jpg,https://pbs.twimg.com/media/FvUj-TAWAAIbClm.jpg",
1653937036670169088,"El Proyecto de Ley busca replantear el marco normativo para las alianzas público-privadas, alineándolas con la visión estratégica del Plan Nacional de Desarrollo.

En esta sesión se aprobó el primer informe que va a ser debatido en el pleno legislativo 💪🏽
2/2",https://x.com/DanielNoboaOk/status/1653937036670169088,tweet,Daniel Noboa Azin,@DanielNoboaOk,3,0,7,12,2063,0,2023-05-03 19:38:12,,
1653937033662853122,"Desde la Comisión de @DesarrolloEcAN se llevó a cabo la sesión 193 donde se abordó el Proyecto De Ley Orgánica Para La Atracción De La Inversión A Través De Las Asociaciones Público-Privadas. 
1/2 https://t.co/EWaNnwdghi",https://x.com/DanielNoboaOk/status/1653937033662853122,tweet,Daniel Noboa Azin,@DanielNoboaOk,7,0,11,37,3725,0,2023-05-03 19:38:12,"https://pbs.twimg.com/media/FvP29oKWcAA_95B.jpg,https://pbs.twimg.com/media/FvP29oKWIAAWbE3.jpg,https://pbs.twimg.com/media/FvP29oMWcAAH3U4.jpg,https://pbs.twimg.com/media/FvP29oNXsAEyvqM.jpg",
1653787302970138629,"Cada 3 de Mayo conmemoramos el Día Internacional de Libertad de Prensa como recordatorio de la ardua labor de los periodistas en defender este derecho fundamental 🙌🏽

Agradezco su compromiso con la verdad y su valentía para desempeñarse en tan riesgosa pero noble profesión. https://t.co/aAAL4Iakr0",https://x.com/DanielNoboaOk/status/1653787302970138629,tweet,Daniel Noboa Azin,@DanielNoboaOk,5,1,10,29,3123,0,2023-05-03 09:43:13,https://pbs.twimg.com/media/FvNuyM_XoAQjoI2.jpg,
1653476879905505313,"Esta reunión fue realizada con el objetivo de fortalecer los mecanismos de integración entre las comisiones para efectos de generar cohesión normativa en el marco legal entre ambos estados. 

Así promovemos el debate, estudio y aprobación de diferentes proyectos de ley.
2/2",https://x.com/DanielNoboaOk/status/1653476879905505313,tweet,Daniel Noboa Azin,@DanielNoboaOk,3,0,7,19,1735,0,2023-05-02 13:09:42,,
1653476876873023494,"📍Hoy en #Bogotá tuve la oportunidad de reunirme con la senadora @ClaraLopezObre

La reactivación económica es nuestra principal preocupación tras la pandemia. Como representante de la Comisión @DesarrolloEcAN mi objetivo es fortalecer nuestros lazos bilaterales.
1/2 https://t.co/h9E4Fgxg1f",https://x.com/DanielNoboaOk/status/1653476876873023494,tweet,Daniel Noboa Azin,@DanielNoboaOk,3,0,5,49,3635,0,2023-05-02 13:09:42,"https://pbs.twimg.com/media/FvJUc98XwAAieHF.jpg,https://pbs.twimg.com/media/FvJUc9-WwAkX1d8.jpg",
1653028576898215936,"Este día conmemoramos a todas las mujeres y hombres valientes que a diario dan todo de sí en sus trabajos.

He recorrido el Ecuador de norte a sur y admiro como cada uno de ustedes dignifica el trabajo y lucha por mejores condiciones laborales.

#DiaDelTrabajador https://t.co/KpyBVpsshF",https://x.com/DanielNoboaOk/status/1653028576898215936,tweet,Daniel Noboa Azin,@DanielNoboaOk,4,1,13,62,4170,0,2023-05-01 07:28:19,https://pbs.twimg.com/media/FvC8uZ2XoAUbfeM.jpg,
1652354975715184641,"Buenos días, un día lleno de trabajo social desde el Recinto San Miguel, #ProvinciaDeLosRios donde comenzamos el día llevando ayuda a quienes más lo necesitan. Un sábado de mucha energía donde entregué con mi fundación fertilizantes a agricultores 👏🏻 impulsando el trabajo, el progreso y el bienestar de las familias ecuatorianas 🇪🇨",https://x.com/DanielNoboaOk/status/1652354975715184641,tweet,Daniel Noboa Azin,@DanielNoboaOk,2,2,12,56,4109,0,2023-04-29 10:51:40,"https://pbs.twimg.com/media/Fu5YFz3aYAA_ZWQ.jpg,https://pbs.twimg.com/media/Fu5YFz2aQAAuVgX.jpg,https://pbs.twimg.com/media/Fu5YFz4aMAI968g.jpg,https://pbs.twimg.com/media/Fu5YF0CaQAcO_aw.jpg",
1652168282223558656,"No puedo explicar lo bendecido que me siento llevando un poquito de ayuda a cada rincón del Ecuador, gracias a #Vinces 🇪🇨 hoy, porque siempre me recibe con un cariño inexplicable. Sin duda, son el alma de @Adnecuadorok 😃 https://t.co/1IU4QiVPJj",https://x.com/DanielNoboaOk/status/1652168282223558656,tweet,Daniel Noboa Azin,@DanielNoboaOk,6,0,12,76,3810,0,2023-04-28 22:29:48,https://pbs.twimg.com/media/Fu2uS5sagAU4Ett.jpg,
1652038587146440705,"He demostrado con un equipo comprometido de profesionales que sí se pueden cambiar las cosas y que los que no lo logran es porque honestamente no tienen compromiso, ni vocación de servicio. 
Seguiré trabajando, esto es @Adnecuadorok",https://x.com/DanielNoboaOk/status/1652038587146440705,tweet,Daniel Noboa Azin,@DanielNoboaOk,4,0,12,35,2206,0,2023-04-28 13:54:27,,
1652038583879086080,"Presido una comisión que hace el 28% del trabajo de toda la @AsambleaEcuador, de 15 comisiones, con el mismo personal he tenido que bajo mi costo contratar personas para poder cumplir en tiempo récord con leyes que tenían hasta 280 artículos que se debía tratar en 28 días. https://t.co/vUXzGlsi2f",https://x.com/DanielNoboaOk/status/1652038583879086080,tweet,Daniel Noboa Azin,@DanielNoboaOk,14,3,26,109,10539,1,2023-04-28 13:54:26,https://pbs.twimg.com/amplify_video_thumb/1652038449472630787/img/T3WABzcc7wXdVSQF.jpg,https://video.twimg.com/amplify_video/1652038449472630787/vid/1080x1080/Xt0xfB8ybvfa4qVg.mp4?tag=16
1651968791964962816,"Mi única ambición es ver a mi país próspero, SEGURO y fuerte. Ayudar a quienes por décadas se han sentido solos y desamparados, @adnecuadorok viene con fuerza devolver esperanza, a construir realidades y a poner fin a la pobreza en el Ecuador 🇪🇨 https://t.co/crkh3J9sZb",https://x.com/DanielNoboaOk/status/1651968791964962816,tweet,Daniel Noboa Azin,@DanielNoboaOk,15,1,20,171,7296,0,2023-04-28 09:17:06,https://pbs.twimg.com/media/Fuz428vagAEcdC7.jpg,
1651639588555984897,"Producto del trabajo de la Comisión @DesarrolloEcAN  próximamente entrará en vigencia la #LeyFortalecimientoEPS que impulsa y promociona a las organizaciones de las Economías Popular y Solidaria, artesanos, pequeños productores, microempresas y emprendimientos. #TrabajamosParaElDesarrollo 💪",https://x.com/DanielNoboaOk/status/1651639588555984897,tweet,Daniel Noboa Azin,@DanielNoboaOk,0,18,67,379,180990,2,2023-04-27 11:28:58,https://pbs.twimg.com/media/FuvNRtkaQAAnUtl.jpg,
1651595258382389248,"""No son fracasos, son pasos al éxito... Hay buenos días y malos días ."" @Giannis_An34
Tal vez ayer Giannis Antetokounmpo, dio una de las mejores reflexiones posibles sobre el éxito y el fracaso.
¡Buen jueves! https://t.co/id2dDUy2Hh",https://x.com/DanielNoboaOk/status/1651595258382389248,tweet,Daniel Noboa Azin,@DanielNoboaOk,5,1,19,50,5174,0,2023-04-27 08:32:49,https://pbs.twimg.com/ext_tw_video_thumb/1651595034595319814/pu/img/GpRn3Pg94BsAWh1e.jpg,https://video.twimg.com/ext_tw_video/1651595034595319814/pu/vid/720x1280/wE9ROhCcENwItGta.mp4?tag=12
1651229771836305408,"Puedo decir con toda sinceridad, que no hay desafío, ni crítica que pueda detenerme cuando el resultado es este. Llevar ayuda y poder ver cómo ese pequeño gesto fortalece la lucha de quienes no le temen a la adversidad. Así es mi Ecuador y por este país daré todo 💪🏻 @Adnecuadorok 
Feliz día 😃",https://x.com/DanielNoboaOk/status/1651229771836305408,tweet,Daniel Noboa Azin,@DanielNoboaOk,7,0,14,81,5033,0,2023-04-26 08:20:30,"https://pbs.twimg.com/media/FupYuK4WYAIp17h.jpg,https://pbs.twimg.com/media/FupYuKgX0AQ_9UO.jpg,https://pbs.twimg.com/media/FupYuK0XsAMqr2Z.jpg",
1650592504511873024,Seguimos! 🇪🇨 https://t.co/7oXSTRMlTm,https://x.com/DanielNoboaOk/status/1650592504511873024,tweet,Daniel Noboa Azin,@DanielNoboaOk,4,3,11,50,4213,0,2023-04-24 14:08:14,https://pbs.twimg.com/media/FugVIlqaYAEysN1.jpg,
1650546111462129664,"HACER Y ESTAR 🇪🇨
El día de ayer envíe a mi fundación @Adnecuadorok a entregar más de 600 raciones de alimentos para damnificados por fuertes lluvias en el Cantón Balzar de la Provincia del Guayas, en el Recinto Cerritos, Recinto San José, Recinto Don Bosco, Cantón Palestina y finalmente Cantón Santa Lucía. 
No olvidemos ser generosos, juntos somos más fuertes. Sigamos transformando al Ecuador.",https://x.com/DanielNoboaOk/status/1650546111462129664,tweet,Daniel Noboa Azin,@DanielNoboaOk,4,1,8,45,5153,0,2023-04-24 11:03:53,https://pbs.twimg.com/media/FufkGZZaAAE6tEO.jpg,
1650320520867643392,Hoy en la sesión solemne en conmemoración del centésimo trigésimo noveno aniversario de Provincialización de El Oro 🇪🇨 https://t.co/oZVGgoK7t4,https://x.com/DanielNoboaOk/status/1650320520867643392,tweet,Daniel Noboa Azin,@DanielNoboaOk,0,0,9,72,4109,0,2023-04-23 20:07:28,https://pbs.twimg.com/media/FucdxCxacAAylvh.jpg,
1650204011105251328,"Felices 139 años de provincialización de El Oro. Gracias por ese cariño con el que me recibes siempre, tus calles están llenas de historia y tu gente de esta llena de ganas de salir adelante. Siempre contarán con un amigo que apueste por la transformación y la prosperidad de cada uno de ustedes 🇪🇨. @Adnecuadorok",https://x.com/DanielNoboaOk/status/1650204011105251328,tweet,Daniel Noboa Azin,@DanielNoboaOk,1,0,5,53,5222,0,2023-04-23 12:24:30,https://pbs.twimg.com/media/FuazzQ1aAAE4Usn.jpg,
1649607572671037441,"Gran jornada, Dios los bendiga. 🇪🇨 https://t.co/ciSzlAh092",https://x.com/DanielNoboaOk/status/1649607572671037441,tweet,Daniel Noboa Azin,@DanielNoboaOk,4,1,13,130,7168,0,2023-04-21 20:54:28,https://pbs.twimg.com/media/FuSVWBlaUAA3vFQ.jpg,
1649533974325362688,¡GRACIAS! https://t.co/qfhP5Wh4nN,https://x.com/DanielNoboaOk/status/1649533974325362688,tweet,Daniel Noboa Azin,@DanielNoboaOk,1,0,7,36,2567,0,2023-04-21 16:02:00,https://pbs.twimg.com/media/FuRSaGJagAAVGJG.jpg,
1649533969229131783,"Hoy di la cara a quienes me eligieron en mi Provincia y a los que no también, porque cuando se ocupa un cargo político se trabaja para todos sin importar diferencias ideológicas. Yo estoy aquí, listo para seguir luchando por mejorar mi país 🇪🇨. Hay Daniel Noboa Azin para rato 😉 https://t.co/43mlTzWJ96",https://x.com/DanielNoboaOk/status/1649533969229131783,tweet,Daniel Noboa Azin,@DanielNoboaOk,2,1,8,40,2832,0,2023-04-21 16:01:59,"https://pbs.twimg.com/media/FuRSZvNaQAAyjwN.jpg,https://pbs.twimg.com/media/FuRSZvNakAA-1lJ.jpg,https://pbs.twimg.com/media/FuRSZvLaYAAjW3x.jpg,https://pbs.twimg.com/media/FuRSZvMaIAAAg53.jpg",
1649533963671851009,"Llevamos 10 leyes aprobadas y
23 nuevos proyectos de ley.
Estoy orgulloso de poder decir que el 19.2% de las leyes aprobadas por la @AsambleaEcuador salieron de la comisión que presido @DesarrolloEcAN, la misma que hoy tiene un 50 % más de leyes aprobadas que el anterior periodo. https://t.co/SeGOk5vCHU",https://x.com/DanielNoboaOk/status/1649533963671851009,tweet,Daniel Noboa Azin,@DanielNoboaOk,5,1,14,79,5285,0,2023-04-21 16:01:58,"https://pbs.twimg.com/media/FuRSZVtaYAIaycp.jpg,https://pbs.twimg.com/media/FuRSZVxaMAA6uzi.jpg,https://pbs.twimg.com/media/FuRSZVyaUAAw7NO.jpg,https://pbs.twimg.com/media/FuRSZVpaQAIkxTg.jpg",
1649449462757228545,"🇪🇨TRANSMISIÓN EN VIVO: 
RENDICIÓN DE CUENTAS 👇
https://t.co/t9rWbnAUbm
@Adnecuadorok https://t.co/wodmCt83al",https://x.com/DanielNoboaOk/status/1649449462757228545,tweet,Daniel Noboa Azin,@DanielNoboaOk,0,0,1,25,1810,0,2023-04-21 10:26:11,https://pbs.twimg.com/media/FuQFixraYAUG_AN.jpg,
1649436468467875846,"Falta mucho por hacer, pero lo importante es que comenzamos y que seguiré comprometido con mi país hasta el último día 🇪🇨. Gracias a quienes apuestan por @Adnecuadorok para rescatar a nuestro país. VAMOS A TRANSFORMAR REALIDADES ¡No tengan dudas! https://t.co/2r1Wqqnv6E",https://x.com/DanielNoboaOk/status/1649436468467875846,tweet,Daniel Noboa Azin,@DanielNoboaOk,0,0,3,13,1800,0,2023-04-21 09:34:33,"https://pbs.twimg.com/media/FuP5uYxaEAE6eO5.jpg,https://pbs.twimg.com/media/FuP5uY2acAI6PEx.jpg,https://pbs.twimg.com/media/FuP5uYzakAAHX23.jpg,https://pbs.twimg.com/media/FuP5uY0aMAI7g5v.jpg",
1649436461723422721,"Les quiero decir que hoy es un día muy especial, desde mi provincia #SantaElena, hoy daré mi rendición de cuentas del 2022 de todo el labor que hemos logrado en @DesarrolloEcAN y con mi fundación @Adnecuadorok. https://t.co/9wEyZOXrfg",https://x.com/DanielNoboaOk/status/1649436461723422721,tweet,Daniel Noboa Azin,@DanielNoboaOk,1,0,6,32,2654,0,2023-04-21 09:34:32,"https://pbs.twimg.com/media/FuP5uAwaIAAdQ8_.jpg,https://pbs.twimg.com/media/FuP5uA2acAAlIo2.jpg",
1648740368438149120,"FISCALIZACIÓN 
Y CONTROL POLÍTICO ✅
Hoy en nuestra sesión #190 damos seguimiento a la #LeyDeTránsito, con las comparecencias de las autoridades de varios organismos de tránsito, GADs, para conocer sobre la implementación de las plataformas digitales para servicio de transporte🇪🇨 https://t.co/kFgSOa0T2q",https://x.com/DanielNoboaOk/status/1648740368438149120,tweet,Daniel Noboa Azin,@DanielNoboaOk,0,0,5,40,2621,0,2023-04-19 11:28:30,https://pbs.twimg.com/media/FuGAoA2aQAUk_Gv.jpg,
1648101189156831234,SEGUIMOS 👇🇪🇨,https://x.com/DanielNoboaOk/status/1648101189156831234,tweet,Daniel Noboa Azin,@DanielNoboaOk,0,1,3,40,2682,0,2023-04-17 17:08:38,,
