id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1478040508979036167,"Rhodes sobre Orban, que hoy recibió el apoyo de Trump.",https://twitter.com/LeonKrauze/status/1478040508979036167,tweet,León Krauze,@LeonKrauze,2,1,2,17,-,1,2022-01-03 10:28:12,,
1478019186345472002,"Lean este  lúcido y elegante análisis del 2022 que ofrece @antonio_navalon.

“Lo único que diferencia la barbarie del capricho o de la voluntad omnímoda de un hombre, es la fortaleza de las instituciones”.

 https://t.co/rjsF9OoTef",https://twitter.com/LeonKrauze/status/1478019186345472002,tweet,León Krauze,@LeonKrauze,6,2,43,110,-,8,2022-01-03 09:03:28,,
1477779727402164224,"Los Ángeles, California.
Enero, 2022.",https://twitter.com/LeonKrauze/status/1477779727402164224,tweet,León Krauze,@LeonKrauze,10,0,13,326,-,4,2022-01-02 17:11:57,,
1476205372323020800,Rusia: la represión sistemática de los contrapesos.,https://twitter.com/LeonKrauze/status/1476205372323020800,tweet,León Krauze,@LeonKrauze,3,2,16,65,-,0,2021-12-29 08:56:01,,
1475513439330213889,"La humanidad está entre la cumbre del telescopio Webb y el infierno de la terquedad y la ineptitud frente al coronavirus.
¿Cuál versión de nosotros ganará?
De ello depende nuestro futuro.
Esto, en la última columna del 2021 para @El_Universal_Mx 

https://t.co/SPHXPe69vC",https://twitter.com/LeonKrauze/status/1475513439330213889,tweet,León Krauze,@LeonKrauze,12,1,48,161,-,2,2021-12-27 11:06:32,,
1474952045815762944,How the new James Webb Space Telescope could reveal the origins of the universe - Los Angeles Times https://t.co/pdj2QllI9l,https://twitter.com/LeonKrauze/status/1474952045815762944,tweet,León Krauze,@LeonKrauze,0,0,4,39,-,3,2021-12-25 21:55:45,,
1474946295248797699,"El vídeo con el que @NASA celebra el histórico lanzamiento del impresionante telescopio Webb.
El lado más luminoso de la capacidad humana…
https://t.co/5hPH8GyR0L",https://twitter.com/LeonKrauze/status/1474946295248797699,tweet,León Krauze,@LeonKrauze,14,13,364,1358,-,30,2021-12-25 21:32:54,https://pbs.twimg.com/ext_tw_video_thumb/1474682618675347458/pu/img/N9Nz_-lkloyHNAbT.jpg,https://video.twimg.com/ext_tw_video/1474682618675347458/pu/vid/640x360/Vs1CL3rbYAAZ9gJe.mp4?tag=12
1474787699009548293,"De ⁦⁦@michikokakutani⁩ : la mirada profética de Didion sobre Estados Unidos.

via @NYTOpinion https://t.co/uIIm2ZPGu0",https://twitter.com/LeonKrauze/status/1474787699009548293,tweet,León Krauze,@LeonKrauze,1,0,1,20,-,2,2021-12-25 11:02:42,,
1474429521474383874,"Mi amigo @jciragorri, colega de @elpost, invitó a @aguilarandreaf, @marcbassets y @fdbedout a recordar los mejores libros que leyeron en el año.

Fue un gusto acompañarlos en este podcast:

https://t.co/PVXtGdCI9N",https://twitter.com/LeonKrauze/status/1474429521474383874,tweet,León Krauze,@LeonKrauze,0,0,4,19,-,0,2021-12-24 11:19:26,,
1474067376425488385,"Hoy, en #LaEstampa de ⁦@ExpPolitica, escribo sobre la polémica ⁩verbena navideña en tiempos de COVID.
¿Se equivoca el gobierno capitalino? https://t.co/JQ6bJo039Y",https://twitter.com/LeonKrauze/status/1474067376425488385,tweet,León Krauze,@LeonKrauze,12,1,7,27,-,1,2021-12-23 11:20:24,,
1474066550973878283,"Murió la extraordinaria Joan Didion, periodista elegante y de gran valentía.

Su lucidez frente a la tragedia -la ajena y la suya propia - me conmovió siempre.

Autora fundamental. https://t.co/Idpwkw6jcy",https://twitter.com/LeonKrauze/status/1474066550973878283,tweet,León Krauze,@LeonKrauze,4,3,31,169,-,1,2021-12-23 11:17:07,https://pbs.twimg.com/media/FHTvtk-VUAo20jJ.jpg,
1474060388878618626,"Seis errores frente a Ómicron, del incomparable equipo de reporteros científicos de @TheAtlantic",https://twitter.com/LeonKrauze/status/1474060388878618626,tweet,León Krauze,@LeonKrauze,2,0,13,30,-,0,2021-12-23 10:52:38,,
1474044107299250176,"Trump, a su manera, promueve la vacunación.
En un país donde la reticencia absurda a la inmunización es un problema cada vez mayor, esto es un avance.",https://twitter.com/LeonKrauze/status/1474044107299250176,tweet,León Krauze,@LeonKrauze,15,1,10,76,-,0,2021-12-23 09:47:56,,
1473392289863004160,"Cierro el año leyendo una colección de textos del gran Jimmy Breslin.
Junto con Hamill y Caro, uno de los mayores periodistas neoyorquinos del siglo XX.
Me encuentro esta anécdota sobre el gangster Meyer Lansky. https://t.co/WiJ7pqZtOY",https://twitter.com/LeonKrauze/status/1473392289863004160,tweet,León Krauze,@LeonKrauze,5,0,5,27,-,0,2021-12-21 14:37:50,https://pbs.twimg.com/media/FHKKeYQUUAATGOu.jpg,
1473384168713187330,Biden habla sobre Ómicron,https://twitter.com/LeonKrauze/status/1473384168713187330,tweet,León Krauze,@LeonKrauze,4,0,19,58,-,0,2021-12-21 14:05:34,,
1473328700082954248,"La variante Ómicron alarma al mundo entero.

Preocupa su virulencia, difícil detección y menor tiempo de incubación 

La OMS recomienda cautela extrema.

En la Ciudad de México, el gobierno celebra una verbena.

¿Qué opinan?",https://twitter.com/LeonKrauze/status/1473328700082954248,tweet,León Krauze,@LeonKrauze,806,111,979,2785,-,18,2021-12-21 10:25:09,,
1473322494207541250,"¿Qué tan contagiosa es la variante Ómicron?
¿Cuál es su tiempo de incubación?
¿Estamos preparados con pruebas diagnósticas?
Las respuestas, por desgracia, no dan para el optimismo.
Aquí, ⁦@KatherineJWu⁩  https://t.co/DqPdXXxAtB",https://twitter.com/LeonKrauze/status/1473322494207541250,tweet,León Krauze,@LeonKrauze,4,1,18,41,-,1,2021-12-21 10:00:30,,
1473007436625756164,"Hay que leer a Urzúa sobre el avieso asunto de la revocación y el INE.
Y siempre hay que recordar que Urzúa fue colaborador cercano (muy cercano) del preside por muchos años.
https://t.co/1u1d86fcBx",https://twitter.com/LeonKrauze/status/1473007436625756164,tweet,León Krauze,@LeonKrauze,81,30,589,1310,-,20,2021-12-20 13:08:34,,
1472708514061586432,Sobre Chile,https://twitter.com/LeonKrauze/status/1472708514061586432,tweet,León Krauze,@LeonKrauze,8,0,7,44,-,0,2021-12-19 17:20:46,,
1472704162114592769,"Así explica el triunfo de la democracia chilena el gran periodista @DMatamala .
Tiene razón.
El derrotado reconoce la voluntad de los electores. 
El ganador agradece y se apresta a trabajar.
Políticos a la altura de la democracia.",https://twitter.com/LeonKrauze/status/1472704162114592769,tweet,León Krauze,@LeonKrauze,15,2,25,114,-,1,2021-12-19 17:03:28,,
1472696507300126724,"Kast ha aceptado su derrota.
Gabriel Boric será el próximo presidente de Chile. 
Una gran responsabilidad en un momento fundacional para ese país. 
Triunfa, también, la gran cultura de debate que hay en Chile y la democracia chilena.",https://twitter.com/LeonKrauze/status/1472696507300126724,tweet,León Krauze,@LeonKrauze,17,0,19,104,-,0,2021-12-19 16:33:03,,
1472691624136220678,Such an important investigation by @UniNoticias,https://twitter.com/LeonKrauze/status/1472691624136220678,tweet,León Krauze,@LeonKrauze,2,0,3,14,-,0,2021-12-19 16:13:39,,
1472626914598682624,"Como bien señala @RonBrownstein, la creciente tensión entre Manchin y la Casa Blanca podría terminar con Manchin retirándose de la bancada demócrata, entregándole control de la Cámara Alta a los republicanos. 
Peligrosa situación para los demócratas.",https://twitter.com/LeonKrauze/status/1472626914598682624,tweet,León Krauze,@LeonKrauze,3,0,4,15,-,1,2021-12-19 11:56:31,,
1472583711711326209,"Así es.
Después de lo de Manchin hoy, el regreso de Trump en el 2024 es mucho más probable.",https://twitter.com/LeonKrauze/status/1472583711711326209,tweet,León Krauze,@LeonKrauze,14,1,10,57,-,1,2021-12-19 09:04:50,,
1472577377767018499,"Manchin confirma que no apoyará el paquete económico conocido como Build Back Better.
Incluía, entre otras cosas, programas ambiciosos contra el cambio climático y otros temas cruciales para la agenda demócrata.
Esto es un (muy negativo) parteaguas para Biden y su partido.",https://twitter.com/LeonKrauze/status/1472577377767018499,tweet,León Krauze,@LeonKrauze,7,1,14,40,-,3,2021-12-19 08:39:40,,
1472281673937031169,+1,https://twitter.com/LeonKrauze/status/1472281673937031169,tweet,León Krauze,@LeonKrauze,2,0,9,64,-,1,2021-12-18 13:04:39,,
1472281033764528128,"Extraordinaria investigación del @NYTimes que revela “patrones” de negligencia criminal de la guerra aérea con drones de Estados Unidos desde el 2014.
Mucho más que indignante… https://t.co/ToPgIj5I06",https://twitter.com/LeonKrauze/status/1472281033764528128,tweet,León Krauze,@LeonKrauze,1,1,6,41,-,2,2021-12-18 13:02:06,,
1472223032064184321,"Una y otra y otra y otra vez se confirma que NO hay evidencia del fraude electoral en el que sigue insistiendo Trump.
Esa es la realidad.
Lo otro es engaño.
Pero ya ha hecho mucho daño a la democracia en EEUU.
Lo explica ⁦@FrankBruni⁩ en @NYTOpinion https://t.co/whl4eegrQJ",https://twitter.com/LeonKrauze/status/1472223032064184321,tweet,León Krauze,@LeonKrauze,16,0,17,63,-,0,2021-12-18 09:11:38,,
1471853293760516102,"La lucha del #CIDE, cubierta por el @latimes https://t.co/ROorD9W9OM",https://twitter.com/LeonKrauze/status/1471853293760516102,tweet,León Krauze,@LeonKrauze,26,5,137,337,-,4,2021-12-17 08:42:25,https://pbs.twimg.com/media/FG0SxNkVcAYCw6h.jpg,
1471525676423467013,"¿Qué dice de nosotros la imagen de los cuerpos en la carretera, hombres y mujeres tirados en el piso, ya sin vida, en una carretera chiapaneca? 
Hay que mirarnos al espejo.
Aquí #LaEstampa de @ExpPolitica",https://twitter.com/LeonKrauze/status/1471525676423467013,tweet,León Krauze,@LeonKrauze,14,1,33,96,-,0,2021-12-16 11:00:35,,
1471334331511717890,"https://t.co/3mEvsPwrZo Explore “Postcards From a World on Fire,” a look at climate change in 193 countries.",https://twitter.com/LeonKrauze/status/1471334331511717890,tweet,León Krauze,@LeonKrauze,2,0,8,19,-,3,2021-12-15 22:20:15,,
1470751747832438786,"Muy interesante, el debate presidencial en Chile entre Boric y Kast.
Vale la pena verlo.

https://t.co/8oiOlt7t0l",https://twitter.com/LeonKrauze/status/1470751747832438786,tweet,León Krauze,@LeonKrauze,2,0,5,27,-,2,2021-12-14 07:45:16,,
1470414731181801472,"Biden organizó una cumbre para defender la democracia.

Lo cierto es que, para democracias amenazadas…Estados Unidos.

Lo explico hoy en @El_Universal_Mx 

https://t.co/SyWYv5gDRp",https://twitter.com/LeonKrauze/status/1470414731181801472,tweet,León Krauze,@LeonKrauze,5,0,28,99,-,1,2021-12-13 09:26:05,,
1470263000036745216,"La Academia.

La noble Academia.

Felicidades a todos los aficionados del gran @AtlasFC",https://twitter.com/LeonKrauze/status/1470263000036745216,tweet,León Krauze,@LeonKrauze,28,2,153,1930,-,1,2021-12-12 23:23:10,,
1470034597056434178,"Ha muerto Vicente Fernández.

Querido de manera entrañable por millones, su música acompañó a generaciones de mexicanos en el mundo entero.

Deja un enorme legado musical y un linaje de artistas.",https://twitter.com/LeonKrauze/status/1470034597056434178,tweet,León Krauze,@LeonKrauze,49,7,222,2250,-,5,2021-12-12 08:15:34,,
1469940998167875586,"Murió la gran Anne Rice.
¡Cuánto disfruté sus mundos de vampiros arraigados en la cultura de esa ciudad singularísima que es Nueva Orleans!",https://twitter.com/LeonKrauze/status/1469940998167875586,tweet,León Krauze,@LeonKrauze,24,13,219,939,-,8,2021-12-12 02:03:38,,
1469746329773436928,https://t.co/FcqL1WqxnM,https://twitter.com/LeonKrauze/status/1469746329773436928,tweet,León Krauze,@LeonKrauze,2,0,5,17,-,0,2021-12-11 13:10:06,https://pbs.twimg.com/media/FGWWfw_VEAIfEOg.jpg,
1469718562449203205,"La pandemia ha sido particularmente dura para los hispanos en California.
Hay varias razones. Entre jóvenes, por desgracia, el problema es el bajo porcentaje de vacunación. 
La culpa, en parte, es de la desinformación en redes sociales.
Cuánto daño han hecho esos charlatanes...",https://twitter.com/LeonKrauze/status/1469718562449203205,tweet,León Krauze,@LeonKrauze,98,29,35,189,-,0,2021-12-11 11:19:45,,
1469351078315454465,"Crece el número de personas devueltas a Mexico bajo el programa “Permanezca en Mèxico”.
Insisto: los antecedentes de este programa apuntan hacia una catástrofe humanitaria. Los migrantes han sufrido abusos infernales en el pasado reciente.
El gobierno de México debe protegerlos",https://twitter.com/LeonKrauze/status/1469351078315454465,tweet,León Krauze,@LeonKrauze,13,1,19,45,-,2,2021-12-10 10:59:30,,
1469191698416738306,"Una gran plática de @CarlosLoret con Jean Meyer (y dos alumnos del CIDE) sobre el ataque del gobierno contra la institución, la educación, dice Meyer, la inteligencia. 
Véanla. 
https://t.co/43ZHbct63Z",https://twitter.com/LeonKrauze/status/1469191698416738306,tweet,León Krauze,@LeonKrauze,9,1,106,444,-,10,2021-12-10 00:26:11,,
1469189276071968770,"“My biggest worry is for my country.”

“The truth is I am not a liberal or a conservative. I’m an institutionalist.""

La despedida del gran Brian Williams, con una llamada de atención sobre el futuro de Estados Unidos.",https://twitter.com/LeonKrauze/status/1469189276071968770,tweet,León Krauze,@LeonKrauze,7,3,7,37,-,1,2021-12-10 00:16:34,,
1469179340822769665,Así:,https://twitter.com/LeonKrauze/status/1469179340822769665,tweet,León Krauze,@LeonKrauze,4,0,6,49,-,1,2021-12-09 23:37:05,,
1469111784816533507,"Hace un tiempo hablé con Maureen Meyer, de la organización @WOLA_org , sobre la política migratoria mexicana y la crisis de apoyo a migrantes y refugiados en México. 
Esta charla es más relevante que nunca después de la tragedia en Chiapas. 
https://t.co/IADPcABPr3",https://twitter.com/LeonKrauze/status/1469111784816533507,tweet,León Krauze,@LeonKrauze,1,0,8,18,-,0,2021-12-09 19:08:38,,
1469111044295442447,"La tragedia en Chiapas es la crónica de un horror anunciado. 
El gobierno debe ajustar la asignación de presupuestos a la atención a migrantes. 
La desesperación y el desamparo tienen consecuencias.
Escribí sobre ello hace poco en el @washingtonpost 
https://t.co/3nxSxYbIde",https://twitter.com/LeonKrauze/status/1469111044295442447,tweet,León Krauze,@LeonKrauze,24,2,88,244,-,6,2021-12-09 19:05:42,,
1469098761355808768,"Tragedia de migrantes en México.

Una más en una historia de creciente ignominia",https://twitter.com/LeonKrauze/status/1469098761355808768,tweet,León Krauze,@LeonKrauze,7,0,18,88,-,0,2021-12-09 18:16:53,,
1469048907992731651,"Un documental extraordinario sobre Jimmy Breslin y Pete Hamill, dos gigantes del periodismo.
Está en @hbomax 
Lo recomiendo ampliamente https://t.co/gKSe324agP",https://twitter.com/LeonKrauze/status/1469048907992731651,tweet,León Krauze,@LeonKrauze,5,1,6,41,-,6,2021-12-09 14:58:47,https://pbs.twimg.com/media/FGMcMZ4VUAAQEdw.jpg,
1468997712318136323,"This triumph of public indignation owes a lot to @praddenkeefe courageous journalism on the matter.
Read his outstanding book “Empire of Pain”.",https://twitter.com/LeonKrauze/status/1468997712318136323,tweet,León Krauze,@LeonKrauze,0,0,1,10,-,0,2021-12-09 11:35:21,,
1468970859645657095,"Dice Biden que la protección de la democracia es el desafío central de nuestro tiempo.

Hay muchos otros, pero tiene razón.

Empezando por Estados Unidos, donde la democracia está claramente amenazada.",https://twitter.com/LeonKrauze/status/1468970859645657095,tweet,León Krauze,@LeonKrauze,12,0,26,122,-,0,2021-12-09 09:48:39,,
1468808402344103940,"No entiendo muy bien la lógica de traer futbolistas jóvenes a jugar un partido amistoso de Selección para no meterlos a jugar (Galdames) o darles ocho minutos. 

Al futbolista, creo, se le prueba en competencia, no en entrenamiento. 

Para convivir está la sobremesa. 

En fin.",https://twitter.com/LeonKrauze/status/1468808402344103940,tweet,León Krauze,@LeonKrauze,13,1,24,279,-,1,2021-12-08 23:03:06,,
1468806587351322627,"Los chilenos se querían comer a Marcelo.

Bienvenida típica de fútbol sudamericano.

Pero Marcelo no se achicó.

Me hubiera gustado verlo más.",https://twitter.com/LeonKrauze/status/1468806587351322627,tweet,León Krauze,@LeonKrauze,7,0,6,123,-,0,2021-12-08 22:55:54,,
1468803295388991491,"Ricardo Pepi, delantero titular de @USMNT, es solo siete meses mayor que Marcelo.

A meter al chamaco a la cancha, señor Martino.",https://twitter.com/LeonKrauze/status/1468803295388991491,tweet,León Krauze,@LeonKrauze,2,0,3,67,-,0,2021-12-08 22:42:49,,
1468752614518968320,"En este #Ciberdialogos tuve el gusto de conversar con @dmorenochavez, director de Animal Político.
Reflexiona sobre los riesgos de la descalificación de la prensa desde el poder y la autocrítica que necesita el periodismo mexicano.
Charla completa, aquí:
https://t.co/OB0iu7FLKI https://t.co/WLJrezIf4s",https://twitter.com/LeonKrauze/status/1468752614518968320,tweet,León Krauze,@LeonKrauze,12,0,28,132,-,1,2021-12-08 19:21:26,https://pbs.twimg.com/ext_tw_video_thumb/1468752328119357440/pu/img/MwFSmekOS4tdUkJX.jpg,https://video.twimg.com/ext_tw_video/1468752328119357440/pu/vid/1280x720/3lb30A98XExlYsQR.mp4?tag=12
1468676161429381121,"Los demócratas están bajo (justificada) presión para ofrecer algo concreto en materia migratoria.
¿Estarán dispuesto a romper con decisión de la parlamentaria?
(Por supuesto: NADA De esto sería necesario si los republicanos tuvieran la mínima voluntad de colaboración en el tema)",https://twitter.com/LeonKrauze/status/1468676161429381121,tweet,León Krauze,@LeonKrauze,4,1,1,16,-,1,2021-12-08 14:17:38,,
1468643527626145792,Escándalo sobre El Salvador:,https://twitter.com/LeonKrauze/status/1468643527626145792,tweet,León Krauze,@LeonKrauze,8,1,38,97,-,0,2021-12-08 12:07:57,,
1468455098481213441,"La mejor reseña de ese episodio de Succession en donde, pues, quizá ocurrió lo ""impensable"". 
(tiene Spoilers)",https://twitter.com/LeonKrauze/status/1468455098481213441,tweet,León Krauze,@LeonKrauze,2,0,2,22,-,1,2021-12-07 23:39:12,,
1468385592652095491,"El León Krauze que veía DeporTV religiosamente no puede creer este tuit.

Pero tiene razón el gran José Ramón Fernández: no es lo mismo el antagonismo o la crítica que la enemistad.",https://twitter.com/LeonKrauze/status/1468385592652095491,tweet,León Krauze,@LeonKrauze,38,4,74,805,-,6,2021-12-07 19:03:01,,
1468368572246155265,"Hay otras epidemias dentro de la pandemia. 
Una de las más graves: la crisis de salud mental entre los jóvenes, sobre todo entre las adolescentes.
Este reporte de @HHSGov es estremecedor.

https://t.co/dDFKhVH0GQ",https://twitter.com/LeonKrauze/status/1468368572246155265,tweet,León Krauze,@LeonKrauze,5,0,72,204,-,13,2021-12-07 17:55:23,,
1468361802748620801,"Una buena noticia.
Confirmado Magnus como cabeza de @CBP 
Aquí, para @PostOpinions,  escribí sobre Magnus y lo que su nombramiento podría implicar en la reforma de la autoridad migratoria y fronteriza en Estados Unidos:
https://t.co/I8z7T1bIw1",https://twitter.com/LeonKrauze/status/1468361802748620801,tweet,León Krauze,@LeonKrauze,1,0,2,15,-,0,2021-12-07 17:28:29,,
1468274391179952139,"La """"""infraestructura"""""" para recibir a los primeros inmigrantes obligados a permanecer en México.

Insisto: a menos de que haya un esfuerzo inédito y mayúsculo de recursos e imaginación, esto será una (nueva) tragedia.",https://twitter.com/LeonKrauze/status/1468274391179952139,tweet,León Krauze,@LeonKrauze,12,1,40,152,-,1,2021-12-07 11:41:08,,
1468271639758442501,Opinion | I’ve never known a better editor than Fred Hiatt — or a better person https://t.co/qamDuQ3jYb,https://twitter.com/LeonKrauze/status/1468271639758442501,tweet,León Krauze,@LeonKrauze,0,0,0,10,-,0,2021-12-07 11:30:12,,
1467979092616224781,"Es oficial: ha recomenzado el programa “PermaneZca en México”.
Es la crónica de una (nueva) tragedia anunciada.
Lo explico aquí: https://t.co/83gX84antD",https://twitter.com/LeonKrauze/status/1467979092616224781,tweet,León Krauze,@LeonKrauze,5,0,9,26,-,1,2021-12-06 16:07:44,https://pbs.twimg.com/media/FF9PM55XIAsP-lk.jpg,
1467967547681214464,"A unas semanas del primer aniversario de la insurrección del 6 de enero, @bartongellman explica con claridad absoluta el riesgo que enfrente la democracia estadounidense.
https://t.co/A2O5F8jFox",https://twitter.com/LeonKrauze/status/1467967547681214464,tweet,León Krauze,@LeonKrauze,4,0,10,19,-,1,2021-12-06 15:21:51,,
1467946821691531264,"Very sad to hear about the passing of the great Fred Hiatt.
The consummate editor.
He will be greatly missed.
 https://t.co/ueS1uMZ54e",https://twitter.com/LeonKrauze/status/1467946821691531264,tweet,León Krauze,@LeonKrauze,0,1,11,43,-,0,2021-12-06 13:59:30,,
1467868123474939911,"Hoy, en @El_Universal_Mx, escribo sobre la crónica de una (nueva) tragedia anunciada.
El regreso del inhumano programa ""Permanezca en México"".
La culpa, en el  fondo, es de nuestra indiferencia.
Agradezco su lectura y difusión. https://t.co/HOVL398NrQ",https://twitter.com/LeonKrauze/status/1467868123474939911,tweet,León Krauze,@LeonKrauze,36,16,447,879,-,7,2021-12-06 08:46:46,https://pbs.twimg.com/media/FF7qRYiXwAETTfn.jpg,
1467590380661010436,"El mismo gobierno que ahora promete que protegerá a los migrantes que Estados Unidos obligará a esperar en México su proceso de asilo.

Es la crónica de una (nueva) tragedia anunciada",https://twitter.com/LeonKrauze/status/1467590380661010436,tweet,León Krauze,@LeonKrauze,15,2,47,147,-,0,2021-12-05 14:23:07,,
1467236441734324231,"Aquí la liga para ingresar en la charla que tendré en unos minutos con el gran @DiegoFonsecaDF sobre su libro #AmadoLider. 
Súmense ahora a la conversación y a la polémica.
https://t.co/63LXjqAt1g",https://twitter.com/LeonKrauze/status/1467236441734324231,tweet,León Krauze,@LeonKrauze,3,2,9,23,-,0,2021-12-04 14:56:42,,
1467232235795349508,"En unos minutos, esta charla con @DiegoFonsecaDF sobre #AmadoLider, su notable libro",https://twitter.com/LeonKrauze/status/1467232235795349508,tweet,León Krauze,@LeonKrauze,0,0,7,32,-,0,2021-12-04 14:39:59,,
1467177058765717508,Emociona ver al gran Jean Meyer encabezando la marcha de defensa al CIDE.,https://twitter.com/LeonKrauze/status/1467177058765717508,tweet,León Krauze,@LeonKrauze,116,24,1019,3538,-,12,2021-12-04 11:00:44,,
1467176633895297027,"Se va @JMVivancoHRW de Human Rights Watch.
Un hombre lúcido y valiente.
Lo entrevisté hace poco para mi podcast de conversaciones a profundidad, #Ciberdialogos.
Fue un privilegio.
La charla, aquí:

https://t.co/xnBs3I53p8",https://twitter.com/LeonKrauze/status/1467176633895297027,tweet,León Krauze,@LeonKrauze,0,0,8,15,-,3,2021-12-04 10:59:03,,
1467169557085253633,Extraordinario ensayo:,https://twitter.com/LeonKrauze/status/1467169557085253633,tweet,León Krauze,@LeonKrauze,0,0,6,19,-,1,2021-12-04 10:30:55,,
1466944439742464005,"La cronología aterradora de la masacre escolar en Michigan. 
La irresponsabilidad brutal de los padres y el acceso de un adolescente a un arma de fuego.
La demencia de la cultura de las armas en Estados Unidos.",https://twitter.com/LeonKrauze/status/1466944439742464005,tweet,León Krauze,@LeonKrauze,25,9,86,320,-,8,2021-12-03 19:36:23,,
1466901563671150592,"La tragedia de las armas.

La demencia de las armas en Estados Unidos",https://twitter.com/LeonKrauze/status/1466901563671150592,tweet,León Krauze,@LeonKrauze,3,2,15,47,-,0,2021-12-03 16:46:01,,
1466836165030383621,"In the US…and in Mexico.
Moral indifference (or worse) to the plight of migrants is scandalous",https://twitter.com/LeonKrauze/status/1466836165030383621,tweet,León Krauze,@LeonKrauze,0,0,8,27,-,0,2021-12-03 12:26:08,,
1466818092277768204,"Como siempre, lúcida columna de @jorgesuarezv https://t.co/wIuQVxUx67",https://twitter.com/LeonKrauze/status/1466818092277768204,tweet,León Krauze,@LeonKrauze,19,3,540,1337,-,18,2021-12-03 11:14:20,https://pbs.twimg.com/media/FFsvRu-UcAEdxGS.jpg,
1466644088405458947,Qué escándalo…,https://twitter.com/LeonKrauze/status/1466644088405458947,tweet,León Krauze,@LeonKrauze,406,88,3093,7766,-,40,2021-12-02 23:42:54,,
1466592829103226883,"Notable y firme discurso de Mauricio Merino.
Vale la pena verlo.
https://t.co/Qv7VEvxen7",https://twitter.com/LeonKrauze/status/1466592829103226883,tweet,León Krauze,@LeonKrauze,4,2,20,81,-,2,2021-12-02 20:19:13,,
1466592346200367106,"Qué gran golpe sería asegurar que @Cc4Official jugara con México.
Velocidad, contundencia y físico.",https://twitter.com/LeonKrauze/status/1466592346200367106,tweet,León Krauze,@LeonKrauze,1,0,5,23,-,0,2021-12-02 20:17:17,,
1466564800306024453,"Ahí estaremos, aunque solo el gran Diego saldrá al balcón",https://twitter.com/LeonKrauze/status/1466564800306024453,tweet,León Krauze,@LeonKrauze,4,0,3,24,-,0,2021-12-02 18:27:50,,
1466538145428566023,Ahí vienen…,https://twitter.com/LeonKrauze/status/1466538145428566023,tweet,León Krauze,@LeonKrauze,163,52,616,2324,-,50,2021-12-02 16:41:55,,
1466537919699570689,"Lean este catálogo del horror que ha sido “Permanezca en México.
Que esto no haya sido un escándalo mucho mayor es una vergüenza histórica:",https://twitter.com/LeonKrauze/status/1466537919699570689,tweet,León Krauze,@LeonKrauze,9,3,51,89,-,0,2021-12-02 16:41:01,,
1466492925181775873,Buen hilo de @Fer_Caso,https://twitter.com/LeonKrauze/status/1466492925181775873,tweet,León Krauze,@LeonKrauze,13,1,12,45,-,2,2021-12-02 13:42:14,,
1466488546093531137,"Esto, sobre ""Permanezca en México"":",https://twitter.com/LeonKrauze/status/1466488546093531137,tweet,León Krauze,@LeonKrauze,3,0,0,20,-,1,2021-12-02 13:24:50,,
1466488401985622018,"Muy buen texto de @SGarciaSoto.
El contraste entre las palabras y los hechos.
La narrativa y los resultados.
https://t.co/Xf7vashn3T",https://twitter.com/LeonKrauze/status/1466488401985622018,tweet,León Krauze,@LeonKrauze,10,2,12,53,-,2,2021-12-02 13:24:15,,
1466271422062366724,"Se acerca el final de Roe v Wade, el derecho a la interrupción del embarazo en Estados Unidos.
Sería la decisión de mayor consecuencia política y social en las últimas décadas en la Suprema Corte estadounidense. 
https://t.co/Btid7bpmhA",https://twitter.com/LeonKrauze/status/1466271422062366724,tweet,León Krauze,@LeonKrauze,7,1,0,21,-,0,2021-12-01 23:02:03,,
1466265704940773376,"De acuerdo con @NickMiroff, Estados Unidos y México retomarán el programa “Permanezca en México”, que hundió en la desesperación y el abuso a miles de inmigrantes.
A menos de que tenga cambios sustanciales en su implementación, es una decisión lamentable de verdad",https://twitter.com/LeonKrauze/status/1466265704940773376,tweet,León Krauze,@LeonKrauze,3,1,10,42,-,1,2021-12-01 22:39:20,,
1466262180601368584,El incomparable Joan Manuel Serrat:,https://twitter.com/LeonKrauze/status/1466262180601368584,tweet,León Krauze,@LeonKrauze,10,1,3,42,-,1,2021-12-01 22:25:20,,
1466218344650985475,"Leo a voces de mi generación festejar el regreso de los modos priistas que tanto tiempo despreciamos.
Triste nostalgia, la suya.
Ojalá algún día volvamos a desacralizar al líder. 
Era, si duda, un camino más sano.
Esto merece quedar en el pasado: https://t.co/qrBgCZjHKu",https://twitter.com/LeonKrauze/status/1466218344650985475,tweet,León Krauze,@LeonKrauze,299,47,749,2172,-,13,2021-12-01 19:31:09,https://pbs.twimg.com/media/FFkNz9PVEAUYXxL.jpg,
1466192649979785222,"El presidente ofrece la misma versión de país que ofrece diario. 
Un país, dice, en ascenso, en mejoría, en evolución. 
No importa que la evidencia lo contradiga.
Lo importante, para él, es el país que vende a diario. 
SU México, aunque no exista. 
No los hechos; las palabras.",https://twitter.com/LeonKrauze/status/1466192649979785222,tweet,León Krauze,@LeonKrauze,227,35,1263,4595,-,11,2021-12-01 17:49:02,,
1466191128198217728,"El acarreo, la aclamación de la figura presidencial, la concentración de poder en la voz del líder del partido y el gobierno.

En México, el eterno retorno de lo mismo.",https://twitter.com/LeonKrauze/status/1466191128198217728,tweet,León Krauze,@LeonKrauze,3310,421,2232,9195,-,14,2021-12-01 17:43:00,,
