id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1453772421920665601,La locura ambientalista ya está lista para legitimar el hecho de que van a hacerte cagar de hambre.,https://x.com/AgustinLaje/status/1453772421920665601,tweet,Agustín Laje,@AgustinLaje,134,50,1541,6175,-,15,2021-10-28 12:15:29,,
1453550719768928259,"Y esta, ¿no te la van a decir? https://t.co/CVxy45WrvT",https://x.com/AgustinLaje/status/1453550719768928259,tweet,Agustín Laje,@AgustinLaje,122,57,2157,9658,-,25,2021-10-27 21:34:31,https://pbs.twimg.com/media/FCwMrKAXoAA5v9H.jpg,
1453429135116808196,"Jubilación de Cristina Kirchner: 14.358 dólares mensuales.
Además, cobrará un retroactivo de 615.384 dólares.
Todo muy nac&amp;pop, muy progre y socialista.
¿Qué opinarán de esto los jubilados argentinos que perciben 132 dólares por mes?",https://x.com/AgustinLaje/status/1453429135116808196,tweet,Agustín Laje,@AgustinLaje,279,121,2757,7132,-,32,2021-10-27 13:31:23,,
1453128848128708610,"Están por dejarnos completamente sin libertad de expresión; en este mismo momento, en el Congreso nacional. 
#ConvencionMordaza",https://x.com/AgustinLaje/status/1453128848128708610,tweet,Agustín Laje,@AgustinLaje,75,26,839,3230,-,3,2021-10-26 17:38:09,,
1452644614968545280,"@MalenaMassa No son capaces de solucionar ni siquiera un problema del vecino y ahora van a salvar “el planeta”?
Qué mujer tan ridícula.",https://x.com/AgustinLaje/status/1452644614968545280,tweet,Agustín Laje,@AgustinLaje,2,0,13,121,-,0,2021-10-25 09:33:59,,
1451642905060335626,"Es lógico que Estela de Carlotto esté del lado del terrorismo mapuche; ella no solo ha estado siempre del lado de los terroristas, sino que incluso los ha criado como tales.",https://x.com/AgustinLaje/status/1451642905060335626,tweet,Agustín Laje,@AgustinLaje,58,11,771,3608,-,9,2021-10-22 15:13:33,,
1451069178547372032,@myriambregman ¿Atrasar? ¿Y cómo le llamamos entonces a tu voto a favor de los violadores? ¿Cómo le llamamos a que hayas votado contra la prisión efectiva de violadores? ¿Progreso?,https://x.com/AgustinLaje/status/1451069178547372032,tweet,Agustín Laje,@AgustinLaje,22,5,168,1149,-,2,2021-10-21 01:13:46,,
1451060642983649280,"Espert @jlespert en el bloque educación: “Estamos en contra de la ideología de género y la ESI. Los padres deben tener un rol fundamental en la educación de sus hijos”.
¡Totalmente de acuerdo! Más libertad es menos Estado; y no hay ideología de género sin adoctrinamiento estatal.",https://x.com/AgustinLaje/status/1451060642983649280,tweet,Agustín Laje,@AgustinLaje,75,42,880,4705,-,15,2021-10-21 00:39:51,,
1451057012595478531,"Tolosa Paz: “Queremos un Estado que colabore con los empresarios, y con las personas” (sic).",https://x.com/AgustinLaje/status/1451057012595478531,tweet,Agustín Laje,@AgustinLaje,17,5,58,677,-,6,2021-10-21 00:25:25,,
1451048527103102979,"Excelente @jlespert en seguridad:
- Ir contra jueces saca-presos
- Bancar a las fuerzas de seguridad
- Bajar edad de imputabilidad
- Acabar con la doctrina abolicionista
- Cumplimiento efectivo de las penas

Siempre con la víctima, nunca con el delincuente.",https://x.com/AgustinLaje/status/1451048527103102979,tweet,Agustín Laje,@AgustinLaje,42,13,621,3820,-,14,2021-10-20 23:51:42,,
1451044563343138820,Espert @jlespert arrasó en el debate.,https://x.com/AgustinLaje/status/1451044563343138820,tweet,Agustín Laje,@AgustinLaje,110,24,505,6005,-,14,2021-10-20 23:35:57,,
1451032448997810176,"Al final, Tolosa Paz está más para hablar de “garches” que de otra cosa.",https://x.com/AgustinLaje/status/1451032448997810176,tweet,Agustín Laje,@AgustinLaje,80,9,348,3888,-,7,2021-10-20 22:47:49,,
1450152912911482881,"Esto es el kirchnerismo.
Destruyendo un monumento a los muertos por COVID.
Son los mismos que después te acusan de “discurso de odio”. https://t.co/4BlDPR4D8O",https://x.com/AgustinLaje/status/1450152912911482881,tweet,Agustín Laje,@AgustinLaje,90,27,747,2777,-,14,2021-10-18 12:32:51,https://pbs.twimg.com/ext_tw_video_thumb/1450152347531894792/pu/img/MdYUaQZo0T7Z27qt.jpg,https://video.twimg.com/ext_tw_video/1450152347531894792/pu/vid/480x600/Bm1xIIP5dKmb_AUw.mp4?tag=12
1448925525985140739,"@FariasEzequiel_ @JMilei El criterio es muy simple: cuanto Estado estás dispuesto a tolerar.
Muchos de los que aplican el liberalómetro han vivido durante años del Estado alemán e incluso han vivido del Estado argentino. Yo jamás viví de ningún estado y me acusan de “antiliberal”. Saca tus conclusiones.",https://x.com/AgustinLaje/status/1448925525985140739,tweet,Agustín Laje,@AgustinLaje,18,6,50,338,-,2,2021-10-15 03:15:39,,
1448784128195928066,"@Nicolas66802263 @ddanyalvarez @martineliggi @JMilei Se llama derecho a la vida, y es fundamental para el liberalismo.
Pero vos no sabés evidentemente ni de liberalismo ni de ciencias biológicas.",https://x.com/AgustinLaje/status/1448784128195928066,tweet,Agustín Laje,@AgustinLaje,1,0,3,9,-,0,2021-10-14 17:53:47,,
1448783659780218881,"@martineliggi @JMilei Mientras no pidas al Estado que intervenga la cultura, por supuesto que son compatibles ambas cosas. De hecho, la mayoría de la escuela austriaca eran conservadores culturales. O mira el ejemplo de Ron Paul.",https://x.com/AgustinLaje/status/1448783659780218881,tweet,Agustín Laje,@AgustinLaje,3,0,4,32,-,1,2021-10-14 17:51:56,,
1448772442273550338,@David1275378043 @OrdizUgarte No solo de ese dinero. También fue “asesora” de una senadora argentina durante años. Eso se paga con los impuestos de la gente.,https://x.com/AgustinLaje/status/1448772442273550338,tweet,Agustín Laje,@AgustinLaje,4,0,10,88,-,0,2021-10-14 17:07:21,,
1448693618869428233,"Colombia es el siguiente en la lista.
Se han dado cuenta que políticamente es menos costoso despenalizar el aborto por la Corte que vía Poder Legislativo. Ahí tienen el caso de México.
Es una agenda global que están imponiendo a espaldas de los pueblos.
#UnaCorteProvida",https://x.com/AgustinLaje/status/1448693618869428233,tweet,Agustín Laje,@AgustinLaje,127,101,1355,3486,-,12,2021-10-14 11:54:08,,
1448494998442463235,"La zurda empobrecedora @myriambregman se pasó el debate acusando a @JMilei de mal educado. Termina el debate, y esto es lo que ocurre.
¿Algo mas hipócrita que un zurdo? https://t.co/mwC8RzsZl4",https://x.com/AgustinLaje/status/1448494998442463235,tweet,Agustín Laje,@AgustinLaje,396,165,1978,7132,-,33,2021-10-13 22:44:54,https://pbs.twimg.com/ext_tw_video_thumb/1448494980813709314/pu/img/hx2qtFXvC0Q89uQf.jpg,https://video.twimg.com/ext_tw_video/1448494980813709314/pu/vid/640x640/R0995QNbmbWarsqH.mp4?tag=12
1448469378878644225,"¿Cuánto tiempo pierde la zurda ridícula y empobrecedora de Bergman cada vez que habla de “ellos y ellas”, “trabajadores y trabajadoras”, etc?",https://x.com/AgustinLaje/status/1448469378878644225,tweet,Agustín Laje,@AgustinLaje,246,56,820,5242,-,8,2021-10-13 21:03:05,,
1448079905519030280,"¿Sos anti-k? El voto más racional en CABA es por @JMilei, que tiene enormes chances de dejar tercero al kirchnerismo!!",https://x.com/AgustinLaje/status/1448079905519030280,tweet,Agustín Laje,@AgustinLaje,114,23,943,6221,-,8,2021-10-12 19:15:28,,
1447578703429578752,@JMilei @LibertadAvanza_ 👏🏻👏🏻,https://x.com/AgustinLaje/status/1447578703429578752,tweet,Agustín Laje,@AgustinLaje,10,0,28,646,-,1,2021-10-11 10:03:52,,
1447274251887656960,"Vox @vox_es en España; Bolsonaro @jairbolsonaro @BolsonaroSP en Brasil; Milei @JMilei en Argentina; Kast @joseantoniokast en Chile; Aliaga @rlopezaliaga1 en Perú.
La verdadera alternativa política es una derecha popular y sin complejos.
Aún falta México.",https://x.com/AgustinLaje/status/1447274251887656960,tweet,Agustín Laje,@AgustinLaje,675,287,2426,8636,-,58,2021-10-10 13:54:05,,
1447262546965131265,"Esto decía la gente de Sichel en septiembre. Hoy @joseantoniokast supera en las encuestas a Sichel, y se levanta como la verdadera alternativa al desastre izquierdista en Chile.",https://x.com/AgustinLaje/status/1447262546965131265,tweet,Agustín Laje,@AgustinLaje,52,19,507,1372,-,4,2021-10-10 13:07:34,,
1446625099235282947,"¿Por qué @JMilei atrae a los jóvenes?
Los zurdos están muertos de miedo.
En este video analizo una nota-basura del pasquín-basura @pagina12 :

https://t.co/iORGTlfZOY",https://x.com/AgustinLaje/status/1446625099235282947,tweet,Agustín Laje,@AgustinLaje,32,5,216,965,-,11,2021-10-08 18:54:35,,
1444813934066810881,"@FrancoWilton @AlertaNews24 Flamante derecha??? De qué flamante hablás, si Piñera es un viejo centroderechista corrido hacia el centro desde hace años!",https://x.com/AgustinLaje/status/1444813934066810881,tweet,Agustín Laje,@AgustinLaje,0,0,2,6,-,0,2021-10-03 18:57:39,,
1444697107726848003,"Kast aparece segundo en encuestas nacionales. Toda la derecha a apoyar a 
@joseantoniokast !!",https://x.com/AgustinLaje/status/1444697107726848003,tweet,Agustín Laje,@AgustinLaje,138,57,1279,3661,-,13,2021-10-03 11:13:26,,
1444461600405131268,"Hoy vi una arenga progre de @MarkoCortes, líder del PAN. Ese partido está podrido de centristas, cobardes e incluso zurdos que engañan al votante de derecha.
Espero que pronto surja un partido de derecha de verdad en México. Los mexicanos merecen algo mejor.",https://x.com/AgustinLaje/status/1444461600405131268,tweet,Agustín Laje,@AgustinLaje,151,53,716,3492,-,11,2021-10-02 19:37:36,,
1444447127053156355,"La senadora Faride está desesperada por masacrar seres humanos en gestación en República Dominicana. Sigue las órdenes de la agenda 2030.
Hoy no.",https://x.com/AgustinLaje/status/1444447127053156355,tweet,Agustín Laje,@AgustinLaje,137,72,854,4389,-,12,2021-10-02 18:40:06,,
1443572071129358338,"@agust_brito @andres_btos Que la mayoría de los chilenos haya elegido una nueva constitución, no vuelve esa nueva constitución una pieza necesariamente buena. Probablemente la constitución que dejan atrás haya protegido mucho mejor las libertades que el desastre que están elaborando ahora mismo.",https://x.com/AgustinLaje/status/1443572071129358338,tweet,Agustín Laje,@AgustinLaje,4,0,2,48,-,1,2021-09-30 08:42:56,,
1443569723241730048,"@agust_brito @andres_btos En muchas ocasiones de la historia, estar en contra de lo que piensa la mayoría ha sido un síntoma de inteligencia y libertad. Adorar el número, al contrario, es a menudo síntoma de la más baja estupidez.",https://x.com/AgustinLaje/status/1443569723241730048,tweet,Agustín Laje,@AgustinLaje,21,6,126,504,-,7,2021-09-30 08:33:36,,
1443327095992725504,Otro tibio más de Juntos por el “Cambio” (y no se animaron a cambiar nada).,https://x.com/AgustinLaje/status/1443327095992725504,tweet,Agustín Laje,@AgustinLaje,39,4,271,1635,-,5,2021-09-29 16:29:30,,
1442265383872905216,"@segun_carafi Qué lamentable que es el PRO. La otra vez un dirigente de ese espacio me decía con orgullo: “nosotros no tenemos ideas; nosotros vemos las encuestas y por ahí vamos”.
Son una nada.",https://x.com/AgustinLaje/status/1442265383872905216,tweet,Agustín Laje,@AgustinLaje,11,6,55,280,-,3,2021-09-26 18:10:38,,
1441478836043063298,¿Cuántos problemas de autoestima hay que tener para sentirse “excluido” por el uso de una vocal?,https://x.com/AgustinLaje/status/1441478836043063298,tweet,Agustín Laje,@AgustinLaje,584,301,5579,20485,-,103,2021-09-24 14:05:10,,
1441234302281269250,"@todonoticias TN, siempre una mugre.",https://x.com/AgustinLaje/status/1441234302281269250,tweet,Agustín Laje,@AgustinLaje,2,1,16,223,-,0,2021-09-23 21:53:29,,
1440300823586562050,"Andan desesperados por sumar algún voto los muchachos... 
Dejaron sin empleo a cientos de miles de argentinos a causa de la cuarentena más ineficiente del mundo, pero ahora que necesitan revertir la paliza de octubre te dejan andar sin máscara. Son de manual. https://t.co/mVAHUCqcsB",https://x.com/AgustinLaje/status/1440300823586562050,tweet,Agustín Laje,@AgustinLaje,130,40,1314,4893,-,14,2021-09-21 08:04:10,https://pbs.twimg.com/media/E_z59PIUcAcYLLH.jpg,
1439765614353059847,"Muy bueno lo de @joseantoniokast , ya aparece tercero en encuestas nacionales. https://t.co/UZtQtH1Jzn",https://x.com/AgustinLaje/status/1439765614353059847,tweet,Agustín Laje,@AgustinLaje,187,58,1089,3554,-,15,2021-09-19 20:37:26,https://pbs.twimg.com/media/E_sTMfaWEAQbVGq.jpg,
1439743021176721410,"@MIKE_ROSS27 @GranPartido2031 Me estaba refiriendo a las diferencias, por ejemplo, entre Kautsky y Lenin, que habitualmente se las traduce de esa manera.",https://x.com/AgustinLaje/status/1439743021176721410,tweet,Agustín Laje,@AgustinLaje,1,0,1,33,-,0,2021-09-19 19:07:40,,
1439738847974371331,"@LuiSolifugo Son liberales igualitarios, al estilo Rawls, por ejemplo.",https://x.com/AgustinLaje/status/1439738847974371331,tweet,Agustín Laje,@AgustinLaje,18,1,5,152,-,0,2021-09-19 18:51:05,,
1439738586123935744,@GranPartido2031 Eso ocurre con muchísimas doctrinas filosóficas. Con el socialismo ocurre lo mismo; hay formas de socialismo a la derecha de otras. Ejemplo: la socialdemocracia y los bolcheviques.,https://x.com/AgustinLaje/status/1439738586123935744,tweet,Agustín Laje,@AgustinLaje,6,1,10,160,-,2,2021-09-19 18:50:02,,
1439738135366324226,@AkeenDante Claro que lo es; es una doctrina filosófica. ¿Conoces el significado de doctrina?,https://x.com/AgustinLaje/status/1439738135366324226,tweet,Agustín Laje,@AgustinLaje,3,0,3,154,-,0,2021-09-19 18:48:15,,
1439737111578611714,"Decir que “el liberalismo no es de derecha ni de izquierda” es fruto de la ignorancia, pues el liberalismo es una doctrina, mientras derecha/izquierda es una díada como bien explica Norberto Bobbio. Así, hay liberalismos de derechas y los hay de izquierdas. Ej: Nozick vs Rawls.",https://x.com/AgustinLaje/status/1439737111578611714,tweet,Agustín Laje,@AgustinLaje,230,91,1010,5143,-,136,2021-09-19 18:44:11,,
1439668913764241409,@hombrepinzas ¿No pasó? Tuviste un recambio radical del gabinete.,https://x.com/AgustinLaje/status/1439668913764241409,tweet,Agustín Laje,@AgustinLaje,1,0,0,4,-,0,2021-09-19 14:13:11,,
1439668632003428360,"Todo el voto de derecha y realmente anti-K que fue a Cambiemos en las PASO debe ir a Milei @JMilei en las generales. Así dejamos al kirchnerismo tercero, y tenemos más libertarios de derechas en el Congreso en lugar de tanto tibio cambiemita.",https://x.com/AgustinLaje/status/1439668632003428360,tweet,Agustín Laje,@AgustinLaje,343,85,1836,9155,-,17,2021-09-19 14:12:04,,
1439255584524619780,"La interna en el gobierno no era una estrategia para “poner a Alberto como un moderado”, como algunos argumentaron. La interna era para radicalizar el componente ultraK dentro del gobierno y volverlo hegemónico.
Con el nuevo gabinete eso ha quedado de sobra claro.",https://x.com/AgustinLaje/status/1439255584524619780,tweet,Agustín Laje,@AgustinLaje,29,4,340,1865,-,1,2021-09-18 10:50:46,,
1439023949367627784,"¡Increíble! Este diputado panista reconoce que tuvieron que “desmarcarse” simplemente por la visita de un partido DEMOCRÁTICO de DERECHA como es @vox_es.
¿Qué piensan sus votantes? ¿Seguirán votando a un tipo que tiene que “desmarcarse” y bajarse así los pantalones?",https://x.com/AgustinLaje/status/1439023949367627784,tweet,Agustín Laje,@AgustinLaje,111,21,293,1639,-,8,2021-09-17 19:30:19,,
1439020003924262913,"@JTrianaT En Argentina estoy apoyando a Javier Milei que, desde un espacio realmente de derecha y con huevos, acaba de hacer una elección maravillosa. Ustedes, al contrario, se arrodillan frente a la progresía y engañan a sus votantes. Pero ya se está sabiendo: sos un progre miedoso.",https://x.com/AgustinLaje/status/1439020003924262913,tweet,Agustín Laje,@AgustinLaje,52,7,140,1018,-,0,2021-09-17 19:14:39,,
1438985460366417922,"Esto es el PAN en México: puros políticos sin escrúpulos, centristas acobardados funcionales al progresismo, más preocupados por qué dicen de ellos los medios que por la voluntad de sus bases.
Las condiciones para una Nueva Derecha en México ya están dadas.",https://x.com/AgustinLaje/status/1438985460366417922,tweet,Agustín Laje,@AgustinLaje,109,32,346,1780,-,9,2021-09-17 16:57:23,,
1438984853761019907,Argentina debe ser el único país del mundo en el que la vicepresidente decide los cambios del gabinete.,https://x.com/AgustinLaje/status/1438984853761019907,tweet,Agustín Laje,@AgustinLaje,511,102,1879,9568,-,16,2021-09-17 16:54:58,,
1438942466514866176,"Esto se pone cada día más divertido: Cristina Fernández se acaba de cambiar su apellido en twitter, y ahora es Cristina Kirchner. El objetivo es despegar su apellido del de Alberto Fernández @alferdez. Todo lo que estamos viendo es el intento de los K por separarse del fracaso. https://t.co/Ir7Nnrhyr8",https://x.com/AgustinLaje/status/1438942466514866176,tweet,Agustín Laje,@AgustinLaje,291,119,1810,6862,-,23,2021-09-17 14:06:32,https://pbs.twimg.com/media/E_gmh5PWUAEZ244.jpg,
1438931990003265536,"@aguila10x @CarlosLealMx @vox_es ¿Haber? Jajajajaja, me parece que el ignorante acá es otro.",https://x.com/AgustinLaje/status/1438931990003265536,tweet,Agustín Laje,@AgustinLaje,0,0,1,11,-,0,2021-09-17 13:24:55,,
1438867309888786434,"Pregunta a los dirigentes del PAN: luego de haber pedido perdón por reunirse con políticos de @vox_es (DEMOCRÁTICAMENTE ELEGIDOS), ¿qué opinan de López Obrador estrechando manos del dictador cubano?
Si la izquierda le gana a la derechita acobardada es por una cuestión de cojones. https://t.co/E83cX2pCM4",https://x.com/AgustinLaje/status/1438867309888786434,tweet,Agustín Laje,@AgustinLaje,162,74,849,2986,-,10,2021-09-17 09:07:54,https://pbs.twimg.com/media/E_fiMMWWEAYAZ8s.jpg,
1438547492430352391,"El motivo real por el que cancela la “movilización” es que se trataba de una operación interna para tumbarle al ministro de economía y a sus hombres de confianza dentro del gobierno. Las consignas contra el “FMI”, equiparándolo a Guzmán, ya estaban listas.",https://x.com/AgustinLaje/status/1438547492430352391,tweet,Agustín Laje,@AgustinLaje,9,1,83,599,-,0,2021-09-16 11:57:03,,
1438544209833828352,"Hola @alferdez Alberto, qué lindo que te están operando tus propios “aliados”. Estás al borde de comerte un golpe interno. Incluso preparan audios tratándote de “ocupa de la Casa Rosada” y los mandan a la prensa.
¡Qué lindos aliados que buscaste, genio!

https://t.co/kYvsFajPUb",https://x.com/AgustinLaje/status/1438544209833828352,tweet,Agustín Laje,@AgustinLaje,51,6,243,1523,-,3,2021-09-16 11:44:01,,
1438216028098547716,"Hola @alferdez, los tuyos te van a hacer caer. Linda alianza la que hiciste con el kirchnerismo. Felicidades!

#GobiernoTerminado",https://x.com/AgustinLaje/status/1438216028098547716,tweet,Agustín Laje,@AgustinLaje,130,27,1146,7036,-,13,2021-09-15 13:59:56,,
1438200741362077703,Lo más hermoso de esto será ver cómo los propios kirchneristas empezarán a destruir a Alberto Fernández.,https://x.com/AgustinLaje/status/1438200741362077703,tweet,Agustín Laje,@AgustinLaje,165,37,1334,8734,-,17,2021-09-15 12:59:11,,
1437575015545786371,"Alberto, a partir de ayer, se va a quedar cada vez más solo y aislado políticamente. Su gobierno ya fracasó. Va a ser recordado como uno de los peores presidentes de la historia, y ni siquiera los kirchneristas lo van a reivindicar.",https://x.com/AgustinLaje/status/1437575015545786371,tweet,Agustín Laje,@AgustinLaje,80,21,930,6324,-,11,2021-09-13 19:32:47,,
1437273227370373120,"Felicidades a mi amigo Javier Milei!!!! @JMilei 
Tercera fuerza política en CABA!!!!",https://x.com/AgustinLaje/status/1437273227370373120,tweet,Agustín Laje,@AgustinLaje,172,44,2237,19029,-,14,2021-09-12 23:33:35,,
1437174262113214468,"@luisignacio_jc Se nota que no tenés ni idea ni lo que es el liberalismo ni lo que es la díada izquierda/derecha. Caso contrario, no colocarías en un mismo nivel categorial lo que es una DÍADA con lo que es una filosofía política. Lo qué haces es propio de un BURRO.",https://x.com/AgustinLaje/status/1437174262113214468,tweet,Agustín Laje,@AgustinLaje,1,0,1,14,-,0,2021-09-12 17:00:20,,
1437173280440561667,"@Marihoselibre No sabes ni lo que es el libertarismo ni lo que es la díada derecha/izquierda; caso contrario, no cometerías la BURRADA de colocar en un mismo nivel categorial lo que es una DÍADA con lo que es una filosofía política.",https://x.com/AgustinLaje/status/1437173280440561667,tweet,Agustín Laje,@AgustinLaje,46,7,63,609,-,5,2021-09-12 16:56:26,,
1436891440248991747,"Mañana domingo, en CABA, invito a mis seguidores a votar por Javier Milei @JMilei, y en Provincia de Buenos Aires a Gómez Centurión @juanjomalvinas",https://x.com/AgustinLaje/status/1436891440248991747,tweet,Agustín Laje,@AgustinLaje,244,51,1242,7925,-,9,2021-09-11 22:16:30,,
1435414800218169344,"Los medios argentinos están empecinados con definir de “derecha” a los libertarios, pensando que con eso los denigran.
La salida es muy fácil: los libertarios deben asumir que, en el contexto actual, efectivamente son la derecha. Deben apropiar el término, y llevarlo con orgullo.",https://x.com/AgustinLaje/status/1435414800218169344,tweet,Agustín Laje,@AgustinLaje,312,118,1453,7724,-,33,2021-09-07 20:28:51,,
1435298281500803072,"@RossiAgustinOk @JMilei @jlespert ¿Argumentos? Acá van algunos:
- 63% pobreza infantil.
- Pobreza general 42%
- 20mil pymes cerraron y se perdieron 100mil empleos.
- Hacia la inflación más alta de los últimos 30 años.
- La recuperación más lenta de la región.
Lo mejor: este siglo uds gobernaron 14 años de 21. https://t.co/I1sVwgsO7k",https://x.com/AgustinLaje/status/1435298281500803072,tweet,Agustín Laje,@AgustinLaje,35,3,160,639,-,10,2021-09-07 12:45:51,"https://pbs.twimg.com/media/E-s0IvhVUAEllLQ.jpg,https://pbs.twimg.com/media/E-s0Iv5UcAY0Fdw.jpg,https://pbs.twimg.com/media/E-s0IwAUUAEW1My.jpg,https://pbs.twimg.com/media/E-s0IwGUcAceZSD.jpg",
1435289567242842114,"Este hombre será una pieza fundamental para la construcción de un partido político de Nueva Derecha en México.
Los cobardes del PAN lo cesaron por organizar un acto con @Santi_ABASCAL, y gracias a eso evidenció que la dirigencia del PAN está arrodillada a la agenda izquierdista.",https://x.com/AgustinLaje/status/1435289567242842114,tweet,Agustín Laje,@AgustinLaje,180,54,419,2010,-,13,2021-09-07 12:11:13,,
1435277990804406278,"@ultimasombra34 @ccamacho88 @LariosHector Es fake, imbécil.",https://x.com/AgustinLaje/status/1435277990804406278,tweet,Agustín Laje,@AgustinLaje,6,0,3,38,-,0,2021-09-07 11:25:13,,
1435277865155633152,"No se dan una idea de lo que estoy disfrutando el miedo que le tiene “Cambiemos” (mejor dicho: “Continuemos”) a @JMilei.
Allegados al núcleo duro de Cambiemos me dicen que están realmente desesperados en ciudad de Buenos Aires.",https://x.com/AgustinLaje/status/1435277865155633152,tweet,Agustín Laje,@AgustinLaje,183,46,852,5291,-,12,2021-09-07 11:24:43,,
1435065205374005251,"Mañana la izquierda internacional prepara un golpe duro contra Bolsonaro en Brasil. Lo acusarán de “golpista”, “dictador” y cosas similares, como hacen siempre con cualquier gobierno que no sea progre.
Estemos atentos.",https://x.com/AgustinLaje/status/1435065205374005251,tweet,Agustín Laje,@AgustinLaje,226,95,3298,11684,-,39,2021-09-06 21:19:41,,
1435057079706963970,@larenga Lo que verdaderamente les molesta a ustedes es no recibir el billete. La casta política es su cliente. https://t.co/t2J52FixQA,https://x.com/AgustinLaje/status/1435057079706963970,tweet,Agustín Laje,@AgustinLaje,160,65,209,2187,-,2,2021-09-06 20:47:24,https://pbs.twimg.com/media/E-pYypqXoAI8FTR.jpg,
1435019040506920967,"La dirigencia del PAN se vive acoplando a las agendas y retóricas de las izquierdas, y las bases del partido se están despertando ahora mismo.
Se acaba de abrir la puerta para pensar en un nuevo partido de derechas de verdad, como en Arg, España, Chile, Brasil. A eso le temen.",https://x.com/AgustinLaje/status/1435019040506920967,tweet,Agustín Laje,@AgustinLaje,122,42,413,2027,-,6,2021-09-06 18:16:15,,
1435019037738680322,"Me avisan que cesaron a @ccamacho88 del PAN por haber llevado a VOX al Senado mexicano. @LariosHector fue uno de los que tomó la decisión.
El motivo real: la visita de VOX puso en evidencia que gran parte del PAN son sólo izquierdistas infiltrados que no representan a sus bases.",https://x.com/AgustinLaje/status/1435019037738680322,tweet,Agustín Laje,@AgustinLaje,374,209,1443,5306,-,22,2021-09-06 18:16:14,,
1434553657656320000,@BolsonaroSP @giovannilarosa0 @JMilei @Santi_ABASCAL ¡Gran idea! Cuenten conmigo. Ya me estoy imaginando cómo llorarían los zurdos durante días desde sus medios hegemónicos. Hay que hacerlo!,https://x.com/AgustinLaje/status/1434553657656320000,tweet,Agustín Laje,@AgustinLaje,30,5,193,1489,-,3,2021-09-05 11:26:59,,
1434528013387960334,@RodrigoGdelaG ¡Felicitaciones!,https://x.com/AgustinLaje/status/1434528013387960334,tweet,Agustín Laje,@AgustinLaje,20,11,9,318,-,2,2021-09-05 09:45:05,,
1434154558398377984,"Qué gusto haber conocido personalmente a este grande de la derecha española: el eurodiputado @hermanntertsch de @vox_es.
Hermoso revuelo generaron en México, donde contribuyeron a desenmascarar a los elementos funcionales al progresismo de la derechita cobarde panista. https://t.co/uR9hFNcKSl",https://x.com/AgustinLaje/status/1434154558398377984,tweet,Agustín Laje,@AgustinLaje,117,32,697,3916,-,9,2021-09-04 09:01:06,https://pbs.twimg.com/media/E-cj8_8WYA4DQ_p.jpg,
1433963410430087169,"@RossiAgustinOk Empobrecieron al pueblo, dejaron a la gente sin empleo, aniquilaron libertades por doquier, vacunaron a sus amigos, hicieron fiestas en cuarentena, se roban el país entero, ¿y siguen con “Macri, Macri, Macri”? 
Rossi, sos una basura asquerosa. Mereces lo peor.",https://x.com/AgustinLaje/status/1433963410430087169,tweet,Agustín Laje,@AgustinLaje,145,13,271,1770,-,5,2021-09-03 20:21:33,,
1433959808630132739,"@RossiAgustinOk Empobrecieron al pueblo, dejaron a la gente sin empleo, aniquilaron libertades por doquier, vacunaron a sus amigos, hicieron fiestas en cuarentena, se roban hasta el agua de los floreros, ¿y siguen con “Macri, Macri, Macri”? 
Rossi, sos una basura asquerosa. Mereces lo peor.",https://x.com/AgustinLaje/status/1433959808630132739,tweet,Agustín Laje,@AgustinLaje,19,3,112,564,-,0,2021-09-03 20:07:14,,
1433939787149414403,"@LillyTellez Querida Lilly, @vox_es no es antisemita ni racista; estar en contra de la inmigración ilegal no es racismo. De la misma forma, estar contra de la ideología de género no vuelve a uno “homofóbico”. Esas son meras acusaciones de la prensa progre, no caigas en sus juegos por favor.",https://x.com/AgustinLaje/status/1433939787149414403,tweet,Agustín Laje,@AgustinLaje,720,130,716,3787,-,26,2021-09-03 18:47:41,,
1433880018598432775,@LariosHector Qué vergonzoso que seas tan cobarde y te arrodilles así a la izquierda. No podrías mencionar ni una sola propuesta de @vox_es que violente los derechos humanos. Te reto a que nombres esas supuestas propuestas.,https://x.com/AgustinLaje/status/1433880018598432775,tweet,Agustín Laje,@AgustinLaje,54,18,188,823,-,5,2021-09-03 14:50:11,,
1433871126644629537,"Qué miedo que tienen tantos políticos del PAN. Le temen tanto a la izquierda, que viven arrodillándose ante ella.",https://x.com/AgustinLaje/status/1433871126644629537,tweet,Agustín Laje,@AgustinLaje,355,138,1472,7600,-,29,2021-09-03 14:14:51,,
1433547694815973376,"Dando una conferencia en el Senado de la República de México. 
Honor por dos: compartiendo el evento con @Santi_ABASCAL . https://t.co/ROc7ze8gb8",https://x.com/AgustinLaje/status/1433547694815973376,tweet,Agustín Laje,@AgustinLaje,389,164,1338,7074,-,25,2021-09-02 16:49:39,"https://pbs.twimg.com/media/E-T7_mEUYAQZk7S.jpg,https://pbs.twimg.com/media/E-T7_mqVcAc-jUa.jpg,https://pbs.twimg.com/media/E-T7_mnVcCMZ-Zb.jpg",
