id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1219730731582263301,"Acabar con la autonomía del #INE va a significar la muerte de la democracia electoral. #Morena busca reformarlo para concentrar la organización y calificación de las elecciones en manos del Presidente. 

#YoDefiendoALINE
#CadenaHumana21DeEnero 
👫🏻👫🏻👫🏻👫🏻👫🏻👫🏻👫🏻👫🏻👫🏻👫🏻👫🏻👫🏻👫🏻 https://t.co/DNMjrqkq66",https://x.com/PagesBeatriz/status/1219730731582263301,tweet,Beatriz Pagés,@PagesBeatriz,24,12,331,535,-,2,2020-01-21 15:17:22,"https://pbs.twimg.com/media/EO1aofNXkAowh4o.jpg,https://pbs.twimg.com/media/EO1aojCWoAE12Ak.jpg",
1219701494854881281,"@AleMChalecoMX Un privilegio poder acompañarte en las causas que beneficien a México y a los mexicanos, querida Ale 🙏🏻",https://x.com/PagesBeatriz/status/1219701494854881281,tweet,Beatriz Pagés,@PagesBeatriz,2,0,2,8,-,0,2020-01-21 13:21:11,,
1219449712299925507,"La #4T se juega el próximo año el todo por el todo. Se hará lo necesario para debilitar al INE. Por la defensa de su autonomía, ¡Súmate a la #CadenaHumana21DeEnero!

🗓 Martes 21 
📍 Viaducto Tlalpan No. 100 
⌚️ 11:00 horas 

#YoDefiendoALINE https://t.co/YYL90odOwR",https://x.com/PagesBeatriz/status/1219449712299925507,tweet,Beatriz Pagés,@PagesBeatriz,43,21,801,1261,-,3,2020-01-20 20:40:42,https://pbs.twimg.com/ext_tw_video_thumb/1219449600349818880/pu/img/gmDHpRB-8pW3aPKs.jpg,https://video.twimg.com/ext_tw_video/1219449600349818880/pu/vid/640x352/o1kznbwDYB5c5UZV.mp4?tag=10
1218631974551785474,"Esta semana en @Siempre_revista:

@MargaritaBLunaR
@ZapataPerogordo
@cramospadilla
@carlosramirezh
@PerezCuevasMx
@mroccatti
@DrThe
@Lalocampos03
@SuarezdelReal1
@Efren_Flores
@Bonifaz49

Además, expertos en Salud nos hablan sobre el #INSABI. ¿Buena o mala decisión del gobierno? https://t.co/pcD0MlB0v8",https://x.com/PagesBeatriz/status/1218631974551785474,tweet,Beatriz Pagés,@PagesBeatriz,4,0,20,30,-,1,2020-01-18 14:31:18,https://pbs.twimg.com/media/EOlzT-2WsAEM7E8.jpg,
1218160729976725511,#Editorial |  ¿Se vale que un gobierno ahorre 250 mil millones de pesos —para ganar los comicios del 2021— cuando a los mexicanos más pobres se les niegan camas de hospital o cirugías por falta de recursos? https://t.co/9UWFh0FzyW https://t.co/mJhd0cgAnw,https://x.com/PagesBeatriz/status/1218160729976725511,tweet,Beatriz Pagés,@PagesBeatriz,64,21,529,787,-,4,2020-01-17 07:18:45,https://pbs.twimg.com/media/EOfGufjWoAIHxXV.jpg,
1218038062933999616,"@terelagos @RubenRuben2020 @DebbieRace1 @patytadeperro @JorgeSMoiza @ryodeDios @draveropdeg @vampipe @talipurpura @007Lola_Mento @GlodeJo07 @MuySuFrida @Ssooff1aa @M2Leonor @Klauss_Saku @SimnTolomeo2 @salvador_agui @CarlitoS_lim @DaddyNoroa12 @Harlixenford @pacodiazn @rolandpaz @elbaronnews @j_delhierro @99Gcastill @AlexPuente74 @ArturoRCresp @drdummes @carmen_olvera @almendrainiesta @SueGiuliani @susy_sm_ @FrancoRox @aleortizglez @KarlettMM @LiucyVZZ @Mexicana1ro @cbosques73 @hermanazazo @Cellfaction @yojendris @Mexicano100PC @mommy21931 @CountessTapatia @EnriqueRG36 @RoberNET @panchogarfias @Jodorowskys @ang_san3 @Dritli ¡Muchas gracias, estimada Tere! Un abrazo.",https://x.com/PagesBeatriz/status/1218038062933999616,tweet,Beatriz Pagés,@PagesBeatriz,1,0,1,7,-,0,2020-01-16 23:11:18,,
1218033521882693632,"@MissFernandaMex Todos sabemos por qué llegamos hasta donde llegamos, los errores, los excesos. El gran reto es comenzar a diseñar un país diferente. Para lo anterior, es fundamental e indispensable la participación y unidad de la sociedad civil. 

Le saludo con afecto y le deseo buenas noches.",https://x.com/PagesBeatriz/status/1218033521882693632,tweet,Beatriz Pagés,@PagesBeatriz,0,0,3,7,-,0,2020-01-16 22:53:16,,
1218033350788702208,"@MissFernandaMex Es necesario construir un proyecto de nación donde los mexicanos libres, que creemos en las instituciones y en la ley, nos veamos representados. Debemos exigirle a los partidos políticos que cumplan con su deber de ser oposición...",https://x.com/PagesBeatriz/status/1218033350788702208,tweet,Beatriz Pagés,@PagesBeatriz,0,1,6,15,-,0,2020-01-16 22:52:35,,
1218033131535597572,"@MissFernandaMex Buenas noches, estimada Miss Fernanda: 

Muy agradecida por el favor e interés de leerme. Como ciudadana, le diría que lo primero es quitarnos el miedo. La gente está temerosa de manifestarse. Debemos lograr que la gente defienda sus derechos...",https://x.com/PagesBeatriz/status/1218033131535597572,tweet,Beatriz Pagés,@PagesBeatriz,3,0,4,18,-,0,2020-01-16 22:51:43,,
1218005767736872960,"México no es propiedad de un solo hombre. Evitemos que nos despojen de nuestra casa. Esa águila que sobrevoló para fundar una gran Nación lo hizo en libertad. No permitamos q el odio, la venganza y la obsesión d tener el poder absoluto nos convierta en esclavos y nos impida soñar",https://x.com/PagesBeatriz/status/1218005767736872960,tweet,Beatriz Pagés,@PagesBeatriz,4,1,64,158,-,0,2020-01-16 21:02:59,,
1218005279708606464,"Estamos ante una “tormenta” perfecta”. Un régimen autócrata que abusa del poder y que no tiene competencia. Ante este escenario, es imprescindible construir una alianza entre sociedad organizada y aquellos que coincidan con el objetivo de impedir que muera la democracia mexicana.",https://x.com/PagesBeatriz/status/1218005279708606464,tweet,Beatriz Pagés,@PagesBeatriz,3,3,46,93,-,0,2020-01-16 21:01:02,,
1218005155586560000,"Tenemos que hacerle entender a la ciudadanía que un Presidente de verdad no insulta, divide o le miente a su pueblo. Necesitamos exigirle a los partidos políticos que cumplan con su deber de ser oposición.",https://x.com/PagesBeatriz/status/1218005155586560000,tweet,Beatriz Pagés,@PagesBeatriz,0,1,24,75,-,0,2020-01-16 21:00:33,,
1218005023163994113,"El gran reto que hoy tenemos es lograr que movimientos que están surgiendo a lo largo y ancho del país, se articulen para formar una poderosa fuerza de resistencia que permita ir a las urnas con otra mentalidad. Tenemos que quitarnos el miedo.",https://x.com/PagesBeatriz/status/1218005023163994113,tweet,Beatriz Pagés,@PagesBeatriz,0,0,27,72,-,0,2020-01-16 21:00:01,,
1218004890124836865,"No podemos confiar en una oposición temerosa y en muchas ocasiones arrodillada. La tarea no es fácil, pero no es imposible. Muchas dictaduras o gobiernos autoritarios han caído cuando una sociedad desafiante, movilizada y organizada, se les ha puesto enfrente.",https://x.com/PagesBeatriz/status/1218004890124836865,tweet,Beatriz Pagés,@PagesBeatriz,1,1,36,77,-,0,2020-01-16 20:59:29,,
1218004739167682560,"El triunfo de #MORENA en el 2021 permitiría al Presidente concentrar todo el poder. Estaríamos ante el regreso de un centralismo visto en la época de Santa Anna. El gobierno tendría más posibilidades de reformar la Constitución, dañando de muerte el sistema democrático del país.",https://x.com/PagesBeatriz/status/1218004739167682560,tweet,Beatriz Pagés,@PagesBeatriz,0,1,28,67,-,0,2020-01-16 20:58:53,,
1218004562302210049,"La falta de un proyecto de nación y la inexperiencia que hay en el gobierno actual, nos permite entender por qué el país no creció el año pasado, por qué el desinterés en una política de inversión y desarrollo, por qué no se habla de combatir la pobreza, y sí, de reivindicarla.",https://x.com/PagesBeatriz/status/1218004562302210049,tweet,Beatriz Pagés,@PagesBeatriz,0,0,30,68,-,0,2020-01-16 20:58:11,,
1218004428273307650,"Tenemos un gobierno que siente un profundo desprecio por los mexicanos. Ese “pueblo bueno” no es más que un instrumento que se utiliza para obtener votos. Entre más pobre e ignorante sea ese “pueblo sabio”, más útil es.",https://x.com/PagesBeatriz/status/1218004428273307650,tweet,Beatriz Pagés,@PagesBeatriz,0,1,36,83,-,0,2020-01-16 20:57:39,,
1218004243308638208,"Al mismo tiempo que las autoridades “ahorran” recursos para afianzarse en el poder, hay hospitales públicos sin medicamentos, sin camas, sin instrumental; escuelas públicas sin pupitres y sin maestros; universidades, centros de investigación científica y tecnológica sin recursos.",https://x.com/PagesBeatriz/status/1218004243308638208,tweet,Beatriz Pagés,@PagesBeatriz,1,0,39,70,-,0,2020-01-16 20:56:55,,
1218004074135572480,"Ello permite entender el verdadero trasfondo de la famosa “Austeridad Republicana”, una fachada de ahorro que ya consiguió  un subejercicio histórico de 155 mil 300 millones que –en un régimen sin respeto a la legalidad- podrá ser utilizado en la oscuridad y sin trasparencia.",https://x.com/PagesBeatriz/status/1218004074135572480,tweet,Beatriz Pagés,@PagesBeatriz,2,0,38,80,-,0,2020-01-16 20:56:15,,
1218003864332275712,Esto implica el desvío masivo de recursos públicos a una serie de programas sociales manejados por instancias públicas para comprar e inducir el voto. Esto explica por qué el Presupuesto Federal 2020 fue diseñado para privilegiar el gasto con programas asistencialistas.,https://x.com/PagesBeatriz/status/1218003864332275712,tweet,Beatriz Pagés,@PagesBeatriz,0,0,33,73,-,0,2020-01-16 20:55:25,,
1218003641656676352,"Seremos testigos de cómo se diseña y construye, desde el gobierno, uno de los procesos electorales más inequitativos. La #4T se juega el próximo año el todo por el todo. Se hará lo necesario para debilitar la autonomía del INE.",https://x.com/PagesBeatriz/status/1218003641656676352,tweet,Beatriz Pagés,@PagesBeatriz,3,1,42,85,-,0,2020-01-16 20:54:32,,
1218003519631847425,"Debemos ver el 2020 como un año crucial para la democracia que será utilizado para preparar el 2021. Durante el próximo año, la #4T utilizará todos los recursos económicos, políticos, sociales y jurídicos a su alcance para ganar las elecciones intermedias y consolidar su poder.",https://x.com/PagesBeatriz/status/1218003519631847425,tweet,Beatriz Pagés,@PagesBeatriz,6,3,70,137,-,1,2020-01-16 20:54:03,,
1218003366262915072,México regresó a un presidencialismo con poderes absolutos que ha colocado “contra las cuerdas” a todo el sistema democrático conquistado en las últimas décadas. López Obrador llegó al poder con un proyecto político que tratará de imponer las condiciones hasta donde se le permita,https://x.com/PagesBeatriz/status/1218003366262915072,tweet,Beatriz Pagés,@PagesBeatriz,2,1,48,96,-,0,2020-01-16 20:53:26,,
1218003172943228928,"Vivimos un momento inédito. Nunca pensamos que tendríamos que organizarnos como sociedad para defender nuestra casa, nuestro México. Cada decisión, cada reforma constitucional, cada discurso, apunta a una sola dirección: A la instalación y consolidación de un régimen totalitario. https://t.co/oUWjG6yDCc",https://x.com/PagesBeatriz/status/1218003172943228928,tweet,Beatriz Pagés,@PagesBeatriz,42,23,400,633,-,7,2020-01-16 20:52:40,https://pbs.twimg.com/media/EOc3bQQU0AEJlxN.jpg,
1217926210338140161,"Muy agradecida por la invitación 🙏🏻 
Los espero hoy a las 17:00 horas. 

#FelizJueves https://t.co/xcFiTxcHKk",https://x.com/PagesBeatriz/status/1217926210338140161,tweet,Beatriz Pagés,@PagesBeatriz,3,1,15,51,-,0,2020-01-16 15:46:51,https://pbs.twimg.com/media/EObxbjSX0AABRHl.jpg,
1217608009746173952,"@Panthera_mx ¡Gracias por compartir, Panthera! Saludos!",https://x.com/PagesBeatriz/status/1217608009746173952,tweet,Beatriz Pagés,@PagesBeatriz,2,0,1,1,-,0,2020-01-15 18:42:26,,
1217607879382982657,"@CesarCantuQ Agradezco la gentileza de sus comentarios y el favor de seguirme, César. Le saludo con afecto.",https://x.com/PagesBeatriz/status/1217607879382982657,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,2,-,0,2020-01-15 18:41:55,,
1217607655147089922,"@CAT7397 Que así sea 🙏🏻. Abrazo, Conny.",https://x.com/PagesBeatriz/status/1217607655147089922,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2020-01-15 18:41:01,,
1217607369296949249,"@MexConsej Qué amables sus comentarios, muchas gracias.",https://x.com/PagesBeatriz/status/1217607369296949249,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2020-01-15 18:39:53,,
1217607141097377792,"@chitoarnold Que así sea, Chito. Gracias por sus comentarios. ¡Saludos!",https://x.com/PagesBeatriz/status/1217607141097377792,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2020-01-15 18:38:59,,
1217606968631791617,"@colemantellez Muy gentil su comentario, Edgar. Reciba un saludo afectuoso.",https://x.com/PagesBeatriz/status/1217606968631791617,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2020-01-15 18:38:18,,
1217606848783835139,"@Martenom ¡Gracias! Saludos, Martín.",https://x.com/PagesBeatriz/status/1217606848783835139,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,0,-,0,2020-01-15 18:37:49,,
1217606732198924288,"@aristidespalmab @lopezobrador_ Muy agradecida por sus comentarios, Arístides. Le saludo con afecto.",https://x.com/PagesBeatriz/status/1217606732198924288,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2020-01-15 18:37:21,,
1217606534848548880,"@Marlenct72 Qué gentil, Mar. Un abrazo.",https://x.com/PagesBeatriz/status/1217606534848548880,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2020-01-15 18:36:34,,
1217606414937608195,"@rosariompgnp Estimada Rosario, agradezco tus palabras. ¡Saludos!",https://x.com/PagesBeatriz/status/1217606414937608195,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2020-01-15 18:36:06,,
1217606280887578624,"@LmMg501 @kioscomayor @LinaBuenoLopez @roviedoc @ChapoRomo @DraCamachoSosa @carlosramirezh @ramonriveraval1 @corneliomontano @PpchuyPalacios @afdezdg Abrazo, Laura. Muchas gracias por compartir.",https://x.com/PagesBeatriz/status/1217606280887578624,tweet,Beatriz Pagés,@PagesBeatriz,0,0,1,1,-,0,2020-01-15 18:35:34,,
1217606159475056640,"@galcoextremo ¡Saludos, Jesús!",https://x.com/PagesBeatriz/status/1217606159475056640,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,0,-,0,2020-01-15 18:35:05,,
1217606076071366656,"@ChapoRomo @INSABI_Mexico Gracias por compartir, estimado Óscar. ¡Un abrazo!",https://x.com/PagesBeatriz/status/1217606076071366656,tweet,Beatriz Pagés,@PagesBeatriz,0,1,0,0,-,0,2020-01-15 18:34:45,,
1217605921209290759,"@ghdezf21 ¡Gracias, Lupis! Saludos.",https://x.com/PagesBeatriz/status/1217605921209290759,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2020-01-15 18:34:08,,
1217605801818435584,"@gwen_negrete ¡Muchas gracias por compartir, Gwendolyne! Abrazo.",https://x.com/PagesBeatriz/status/1217605801818435584,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2020-01-15 18:33:39,,
1217605617495498752,"@francisco071940 @miguelanh Muy agradecida por sus palabras, Francisco. Le saludo con afecto.",https://x.com/PagesBeatriz/status/1217605617495498752,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2020-01-15 18:32:55,,
1217605493344161792,@Mexicano100PC @DeniseDresserG Gracias por compartir. ¡Saludos!,https://x.com/PagesBeatriz/status/1217605493344161792,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2020-01-15 18:32:26,,
1217605185935216640,"@vicky_Atte @gra_bo59 Gracias por sus palabras, Vicky. Un abrazo.",https://x.com/PagesBeatriz/status/1217605185935216640,tweet,Beatriz Pagés,@PagesBeatriz,0,0,1,2,-,0,2020-01-15 18:31:12,,
1217185236569612288,"@analiliamoreno Gracias, estimada Ana Lilia. ¡Saludos cariñosos!",https://x.com/PagesBeatriz/status/1217185236569612288,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,8,-,0,2020-01-14 14:42:29,,
1217182654203822083,"El #INSABI está mal hecho, es un acto de propaganda y una ocurrencia. La cancelación del #SeguroPopular no solo es uno de los errores más graves cometidos por esta administración. Se trata de una de las peores injusticias de la #4T en contra de las familias más pobres. https://t.co/YNNoYyF2oM",https://x.com/PagesBeatriz/status/1217182654203822083,tweet,Beatriz Pagés,@PagesBeatriz,173,99,1987,3078,-,28,2020-01-14 14:32:13,https://pbs.twimg.com/ext_tw_video_thumb/1217182442966134784/pu/img/sWSFBrmtgNDjuCMJ.jpg,https://video.twimg.com/ext_tw_video/1217182442966134784/pu/vid/960x720/I3_XG-AYX3mmpRTj.mp4?tag=10
1215633059225251851,"#Editorial | Para #AMLO, insultar, adjetivar, satanizar y llamar corruptos a sus adversarios forma parte de su derecho de réplica. El presidente miente o está mal asesorado. Así no se ejerce el derecho de réplica y lo que sí hace es fabricar culpables. https://t.co/evtWcnA2yF https://t.co/KIcZyEMJUi",https://x.com/PagesBeatriz/status/1215633059225251851,tweet,Beatriz Pagés,@PagesBeatriz,41,18,493,914,-,6,2020-01-10 07:54:41,https://pbs.twimg.com/media/EN7L0O5WAAMfODi.jpg,
1215378434635059202,"@ryodeDios ¡Gracias por compartir!
Juntos, como sociedad civil, podemos lograr muchas cosas. 
Saludos a todos con afecto 🤝🤗",https://x.com/PagesBeatriz/status/1215378434635059202,tweet,Beatriz Pagés,@PagesBeatriz,2,0,1,2,-,0,2020-01-09 15:02:54,,
1214995046384230403,"El ex Secretario de Seguridad Pública, 
tiempos de Felipe Calderón, #GenaroGarcíaLuna, se ha convertido en la nueva cortina de humo de la #4T. ¿Por qué hasta ahora se realiza su detención? ¿A quién le conviene encerrarlo para que diga lo que debe decir y calle lo que debe callar? https://t.co/BAy1VelZVg",https://x.com/PagesBeatriz/status/1214995046384230403,tweet,Beatriz Pagés,@PagesBeatriz,72,34,692,1169,-,12,2020-01-08 13:39:27,https://pbs.twimg.com/ext_tw_video_thumb/1214994802124771328/pu/img/tqbGmuVMTSU9PZv3.jpg,https://video.twimg.com/ext_tw_video/1214994802124771328/pu/vid/960x720/bum4SjLLIR1t4bZ-.mp4?tag=10
1214215381054902274,"#Editorial Enfrentamos un régimen “fabricante de ataúdes”. Todos los días pone clavos al futuro de los mexicanos. Si los partidos han optado, por cobardía, conveniencia o contubernio, convertirse en colaboracionistas de la traición a México, la palabra la tiene el ciudadano. https://t.co/Ul1L7oCJer",https://x.com/PagesBeatriz/status/1214215381054902274,tweet,Beatriz Pagés,@PagesBeatriz,152,98,1512,2376,-,26,2020-01-06 10:01:20,https://pbs.twimg.com/ext_tw_video_thumb/1214214836063625218/pu/img/21Qd4DT0bVIR36pZ.jpg,https://video.twimg.com/ext_tw_video/1214214836063625218/pu/vid/960x720/FSrCPik7dBBI5_Zs.mp4?tag=10
1213104261409705986,"La tragedia nacional no solo estriba en que haya llegado al poder lo más representativo del resentimiento y la desvergüenza, sino que los partidos estén al margen de su obligación histórica: frenar la consolidación de un régimen corrupto y totalitario. https://t.co/WPIcDbb1BT https://t.co/J7AMLJcjoV",https://x.com/PagesBeatriz/status/1213104261409705986,tweet,Beatriz Pagés,@PagesBeatriz,73,32,673,1276,-,9,2020-01-03 08:26:08,https://pbs.twimg.com/media/ENXP5IoXsAEbzHG.jpg,
1212783500270751744,"@xpedroza @pily_varmoran @Mila_Delgado_V @SoyKaryUlloa @VMOSN @Anaro74 @blanca_gonzaga @RamirezClaudia_ @ClaudiaRominaCV @hanyany @ivonnemelgar @Fer10Torres @maloguzmanvero @DesireeNavarro @bereaguilarv @ElAmaDeCasa1 @Werattor @MElenaPerezJaen @Faby_Nava77 Muy agradecida por la mención, estimada @xpedroza 🙌🏼. Un abrazo con cariño y mis mejores deseos para este #2020. 
Abrazo y mi reconocimiento a todas 🤗",https://x.com/PagesBeatriz/status/1212783500270751744,tweet,Beatriz Pagés,@PagesBeatriz,1,0,1,6,-,0,2020-01-02 11:11:33,,
1211774499420553216,"@LuzMaSainz Muy agradecida por el apoyo y por el favor de seguirnos, Luz María. Un abrazo.",https://x.com/PagesBeatriz/status/1211774499420553216,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,2,-,0,2019-12-30 16:22:09,,
1211774257233088513,"@NelizabethSaher Muchas gracias por todo, Norma. Un abrazo.",https://x.com/PagesBeatriz/status/1211774257233088513,tweet,Beatriz Pagés,@PagesBeatriz,0,0,1,1,-,0,2019-12-30 16:21:11,,
1211735117414195203,"@IlYompoXchitito @Siempre_revista ¡Seguiremos, Filipo! Saludos 🙌🏼",https://x.com/PagesBeatriz/status/1211735117414195203,tweet,Beatriz Pagés,@PagesBeatriz,1,0,1,4,-,0,2019-12-30 13:45:39,,
1211734936694263810,"@JulioCe68694794 @Siempre_revista Muy agradecida con sus palabras, Julio. Le saludo con afecto b",https://x.com/PagesBeatriz/status/1211734936694263810,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2019-12-30 13:44:56,,
1211734767324012545,"@faustocarrascof @Siempre_revista ¡Muchas gracias por leernos, estimado Fausto! Le saludo con afecto.",https://x.com/PagesBeatriz/status/1211734767324012545,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,2,-,0,2019-12-30 13:44:16,,
1211732567558434816,"@batiz_enrique @Siempre_revista Gracias por sus palabra, estimado Enrique. Un abrazo. ¡Le deseo feliz fin de año!",https://x.com/PagesBeatriz/status/1211732567558434816,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,3,-,0,2019-12-30 13:35:31,,
1211730056948662273,"La @Siempre_revista no esta vetada, está proscrita. La injusticia, la arbitrariedad, la intolerancia, quieren acabar con una publicación legendaria, ícono de la libertad de expresión en México.Todo muere, menos la voluntad de seguir siendo libres. #Gracias2019 ¡Nos vemos en 2020! https://t.co/IIHkDIl2h6",https://x.com/PagesBeatriz/status/1211730056948662273,tweet,Beatriz Pagés,@PagesBeatriz,53,20,440,853,-,6,2019-12-30 13:25:33,https://pbs.twimg.com/ext_tw_video_thumb/1211729726810861571/pu/img/h8HnDyko03Z8Z9DP.jpg,https://video.twimg.com/ext_tw_video/1211729726810861571/pu/vid/1280x720/GZW_QZIEYuOzPycn.mp4?tag=10
1211290996249694209,"#Editorial | Cháirez y los otros artistas tienen derecho a ser respetados en su libertad de expresión, pero las autoridades culturales están obligadas a definir qué quieren hacer de Bellas Artes. https://t.co/FobA93UfIK https://t.co/MwicOPHxwy",https://x.com/PagesBeatriz/status/1211290996249694209,tweet,Beatriz Pagés,@PagesBeatriz,9,1,69,242,-,1,2019-12-29 08:20:52,https://pbs.twimg.com/media/EM9etnBXYAYLyLU.jpg,
1210953386289442818,"@AnaLilia_Varela @beltrandelrio @V_TrujilloM @GlodeJo07 ¡Muchas gracias, Ana!",https://x.com/PagesBeatriz/status/1210953386289442818,tweet,Beatriz Pagés,@PagesBeatriz,0,0,0,1,-,0,2019-12-28 09:59:20,,
1210953251874594816,"@criseb24 @beltrandelrio @IrvingGatell @lopezobrador_ ¡Gracias, Cris!",https://x.com/PagesBeatriz/status/1210953251874594816,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,0,-,0,2019-12-28 09:58:48,,
1210953164851228674,"@liebano @0svelia @beltrandelrio @lopezdoriga @CartonCalderon @TVale2012 @CarlosLoret @kenialopezr @DeniseDresserG @tumbaburross Muy agradecida, Osvelia. 🙏🏻",https://x.com/PagesBeatriz/status/1210953164851228674,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2019-12-28 09:58:27,,
1210952927508140032,"@gal26gps @beltrandelrio @GlodeJo07 @MuySuFrida @vampipe @ChumelTorres @tumbaburross Gracias, Damo Guillermo. ¡Saludos!",https://x.com/PagesBeatriz/status/1210952927508140032,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,1,-,0,2019-12-28 09:57:30,,
1210952808733786112,"@marabernal7 @beltrandelrio @CristyP2000 @IrvingGatell Muy agradecida, estimada Mara. ¡Un abrazo!",https://x.com/PagesBeatriz/status/1210952808733786112,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,2,-,0,2019-12-28 09:57:02,,
1210952683504459776,"@FelipeGarciaBe8 @beltrandelrio @econokafka Muchas gracias, Felipe. ¡Saludos!",https://x.com/PagesBeatriz/status/1210952683504459776,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,2,-,0,2019-12-28 09:56:32,,
1210937813316845568,"@GlodeJo07 @beltrandelrio @IrvingGatell @econokafka ¡Que honor, Gloria! Muchas gracias por la mención. Le abrazo con cariño 🤗😘",https://x.com/PagesBeatriz/status/1210937813316845568,tweet,Beatriz Pagés,@PagesBeatriz,10,1,6,113,-,0,2019-12-28 08:57:27,,
1210937480687636480,"@jcastrocastro @beltrandelrio @AngelVerdugoB Muchas gracias por la mención, Jorge. ¡Saludos hasta la bella Sinaloa! 🤗",https://x.com/PagesBeatriz/status/1210937480687636480,tweet,Beatriz Pagés,@PagesBeatriz,1,0,0,10,-,0,2019-12-28 08:56:08,,
1210624869504835584,#Editorial La familia del general declaró que Cháirez denigraba a #Zapata al pintarlo como gay; detrás de sus críticas había un sentimiento de ofensa patriótica. ¿Por qué exhibirlo en Bellas Artes? Las autoridades culturales están obligadas a definir qué quieren hacer del recinto https://t.co/alsKV9YDim,https://x.com/PagesBeatriz/status/1210624869504835584,tweet,Beatriz Pagés,@PagesBeatriz,33,11,337,725,-,6,2019-12-27 12:13:55,https://pbs.twimg.com/ext_tw_video_thumb/1210624460585390080/pu/img/tEnOPupvF2FJOKNo.jpg,https://video.twimg.com/ext_tw_video/1210624460585390080/pu/vid/960x720/EUo4ETbVCcre8g9y.mp4?tag=10
1209534663238311937,"Queridos amigos: 
🎄⛄️🎅🏼🛷🦌🦌🦌
#FelizNochebuena #FelicesFiestas https://t.co/wVarlS2xxG",https://x.com/PagesBeatriz/status/1209534663238311937,tweet,Beatriz Pagés,@PagesBeatriz,28,1,32,188,-,0,2019-12-24 12:01:50,https://pbs.twimg.com/media/EMkhWwVWkAIMR6P.jpg,
1209295993436590080,"“Con esta decisión aprobada por el pleno de la Cámara de Representantes, el Senado de los Estados Unidos iniciará de manera formal el tan temido juicio político o de destitución (#ImpeachmentDay) por los presidentes”.

@Lalocampos03 ✍🏼 en @Siempre_revista https://t.co/5dXwZFGXWC",https://x.com/PagesBeatriz/status/1209295993436590080,tweet,Beatriz Pagés,@PagesBeatriz,1,0,9,36,-,0,2019-12-23 20:13:27,,
1209276929662160896,"“AMLO llegó a la Presidencia en pleno desarrollo de la Democracia Liberal Representativa. Eso no quiere decir que sea demócrata, liberal, y menos aún que le interese trabajar en representación del mandato de todos los mexicanos”.
#Opinión✍🏼de @Efren_Flores https://t.co/ZRGtUUwwgi",https://x.com/PagesBeatriz/status/1209276929662160896,tweet,Beatriz Pagés,@PagesBeatriz,9,2,37,89,-,0,2019-12-23 18:57:41,,
1209250150914437128,"“¿Será posible, todavía, modificar este proceso disolvente y reunir a los mexicanos bajo este título común, el de mexicanos, en lugar de dispersarlo en hemisferios contrapuestos: los partidarios y los adversarios?”

#Artículo de @sgriij en @Siempre_revista https://t.co/VLOYkL9sFq",https://x.com/PagesBeatriz/status/1209250150914437128,tweet,Beatriz Pagés,@PagesBeatriz,4,0,44,81,-,0,2019-12-23 17:11:17,,
1209229625861255168,"Una administración que se comprometió a acabar con la corrupción y que el 80% de las compras del @GobiernoMX sean por asignación directa y no por licitación, sobre esa base, la #4T es totalmente corrupta.

#Entrevista 🎙a @fmartinmoreno en @Siempre_revista https://t.co/ZodZgfcvef",https://x.com/PagesBeatriz/status/1209229625861255168,tweet,Beatriz Pagés,@PagesBeatriz,22,9,241,377,-,6,2019-12-23 15:49:43,,
1209129704797724672,"Para @rocionahle solo los elegidos como ella tienen derecho a viajar en avión. Los demás, los pobres, esos que usan para su demagogia, solo son dignos de la #TAPO.",https://x.com/PagesBeatriz/status/1209129704797724672,tweet,Beatriz Pagés,@PagesBeatriz,79,33,653,1392,-,1,2019-12-23 09:12:40,,
