id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1792680405755122166,"@rcanalesdelaf @HiramMolinaG Saludos de regreso, y respeto tu postura.",https://x.com/fede_bonasso/status/1792680405755122166,tweet,Federico Bonasso,@fede_bonasso,1,0,0,6,200,0,2024-05-20 16:14:49,,
1792676565526163633,@HiramMolinaG @rcanalesdelaf Ese es un argumento contundente.,https://x.com/fede_bonasso/status/1792676565526163633,tweet,Federico Bonasso,@fede_bonasso,1,0,1,20,295,0,2024-05-20 15:59:34,,
1792653434513965478,"Compañero: respeto su crítica y la comparto en sus fundamentos. Pero la reflexión mía que usted discute no es una defensa del capitalismo. O usted se confunde o se coloca en una superioridad moral que desconoce a quien interpela. Atiendo y respeto su crítica a la 4T porque viene de la izquierda, no de esa clase dominante que hoy se ha autonombrado defensora de la libertad y la democracia. Esa misma clase que festejó y promovió la represión sobre la protesta social, el zapatismo y otros movimientos de izquierda en México. Que ojo, izquierda no hay una sola. Yo nunca, como mal insinúa su respuesta, me he sentido dueño de verdad alguna. Simplemente no comulgo con la intención de la derecha de apropiarse del término. Lo saludo con respeto y muy cordialmente.",https://x.com/fede_bonasso/status/1792653434513965478,tweet,Federico Bonasso,@fede_bonasso,5,0,8,64,1293,1,2024-05-20 14:27:39,,
1792645521347092727,"@MonPaoLove Bye, Paola! Te dejo en tu aburrimiento.",https://x.com/fede_bonasso/status/1792645521347092727,tweet,Federico Bonasso,@fede_bonasso,2,0,2,14,133,0,2024-05-20 13:56:12,,
1792632823142076901,"@ericmexico0033 No coincido. Promueve la polarización, pero el odio no.",https://x.com/fede_bonasso/status/1792632823142076901,tweet,Federico Bonasso,@fede_bonasso,4,1,6,50,722,0,2024-05-20 13:05:45,,
1792629897984200846,"No es mi caso. No la desestimo, al contrario. Me preocupa. Y no por razones democráticas, si no por todo lo contrario. Este es el germen de una corriente de ultraderecha en México, que  será mucho más autoritaria que las ""derivas"" de AMLO. La marcha de ayer fue muy numerosa, como todas las de la marea rosa. Lo preocupante es la convicción de tantos marchantes que, acompañando a personajes como Alito Moreno, consideran que en el PRIAN está hoy la defensa de la democracia en México.",https://x.com/fede_bonasso/status/1792629897984200846,tweet,Federico Bonasso,@fede_bonasso,7,1,25,157,2041,1,2024-05-20 12:54:07,,
1792629183534760155,"Ibas bien con tu denuncia. Legítima si lo que relatas es cierto. E importante para detener esta creciente violencia política que yo denuncio en mi tuit. Pero te traiciona el ""a callar..."" ¿Quiénes son los autoritarios? Ahí te sacas la máscara y nos muestra cuál es tu talante ""democrático"".",https://x.com/fede_bonasso/status/1792629183534760155,tweet,Federico Bonasso,@fede_bonasso,4,0,28,147,1432,0,2024-05-20 12:51:17,,
1792628489465602414,@JAU1041 Nadie ha dicho aquí que en Morena sean perfectos. No se haga el candoroso que se lo ve grande ya para eso. Por otra parte no se entiende el video que nos comparte. En qué circunstancia se produjo y quiénes son sus protagonistas.,https://x.com/fede_bonasso/status/1792628489465602414,tweet,Federico Bonasso,@fede_bonasso,4,0,5,43,610,0,2024-05-20 12:48:31,,
1792627433264324763,"Es legítima tu pregunta, Raymundo. He sido crítico del aporte que hace Morena o el presidente a un encono que excede la denuncia de los corruptos del pasado (esta sí, indispensable). Sin embargo no he visto un discurso de odio del presidente. Escarnio público a sus rivales políticos, sí. ¿Pero odio? ¿Odio o represión? No. En este sexenio el Ejecutivo federal ha respetado la libertad de expresión. La prueba es que pueden ir a decirle cualquier cosa en su cara en la mañanera; la prueba es la misma marcha rosa de ayer. No se compara hoy en el mundo la invitación a la violencia que hacen las derechas contra las respuestas fuertes de los partidos progresistas o de izquierda. Aunque a veces nos parezcan éstas excesivas, sigue habiendo una asimetría enorme. Baste con revisar la Historia para verificar que esto siempre ha sido así.",https://x.com/fede_bonasso/status/1792627433264324763,tweet,Federico Bonasso,@fede_bonasso,6,0,17,84,1209,2,2024-05-20 12:44:20,,
1792593340497600655,"@jaime_za1 Gracias, Jaime. Igualmente.",https://x.com/fede_bonasso/status/1792593340497600655,tweet,Federico Bonasso,@fede_bonasso,3,0,2,42,3006,0,2024-05-20 10:28:51,,
1792591554063777952,"Muy preocupantes las muestras de furia e intolerancia que se vieron ayer en la concentración rosa contra periodistas o maestros, o ciudadanos simpatizantes de la 4T. Incluso de violencia física. Nadie que defienda la democracia puede promover, a su vez, el odio. Con tal de recuperar el poder la derecha en México ha encendido una mecha muy peligrosa. La misma que enciende en otros países y con el mismo discurso: “libertad” y odio. Responsables de esta situación son no sólo los fanáticos o los cínicos del privilegio, si no las voces públicas que han instalado con mayor o menor disimulo, mayor o menor sofisticación, las calumnias, la tergiversación, la narrativa de narcocandidata, de dictadura. Han aportado, con dedicación e irresponsabilidad a una realidad de violencia política de la que será muy difícil salir. Mucho antes que sonrisas, convivencia democrática y afecto por las instituciones, lo que se vio ayer fue crispación, furia contra los “morenacos” y ánimo revanchista. El antiobradorismo está cohesionado mucho más por la bronca y el clasismo que por los valores que dice defender.",https://x.com/fede_bonasso/status/1792591554063777952,tweet,Federico Bonasso,@fede_bonasso,187,39,1134,2439,39350,28,2024-05-20 10:21:45,,
1792471436860240035,"Paola: lamento tu agresión gratuita. Te digo lo mismo que a todos los que eluden el diálogo sustituyendo los argumentos con insultos. Siempre dispuesto a conversar, debatir, a discutir. Pero nos sobra violencia como sociedad para andarla reproduciendo en las redes. Y, en cambio, nos falta tiempo para los asuntos relevantes. Si te disculpas, con mucho gusto podemos conversar el tema que desees. Si no, bloqueo. Es para hacerte incluso un favor. Espero tu respuesta. Y te saludo cordialmente.",https://x.com/fede_bonasso/status/1792471436860240035,tweet,Federico Bonasso,@fede_bonasso,2,0,11,48,599,1,2024-05-20 02:24:27,,
1792469954622628084,"@eBeckMX Con no leerme, amigo, se ahorra usted un problema. Acaso me lee porque en el fondo está comprendiendo cosas que no quiere comprender.",https://x.com/fede_bonasso/status/1792469954622628084,tweet,Federico Bonasso,@fede_bonasso,1,0,2,28,232,0,2024-05-20 02:18:34,,
1792469584580087969,"@chicharo1955 No te pierdes uno solo de mis tuits, Chícharo.",https://x.com/fede_bonasso/status/1792469584580087969,tweet,Federico Bonasso,@fede_bonasso,1,0,3,25,256,0,2024-05-20 02:17:06,,
1792469415184814399,@MrManManu Yo no estuve hablando de “nepotismo” en el Zócalo. Lo que yo pienso es irrelevante. Pero lo que miente una candidata a presidenta no.,https://x.com/fede_bonasso/status/1792469415184814399,tweet,Federico Bonasso,@fede_bonasso,3,0,4,35,287,0,2024-05-20 02:16:25,,
1792468862253879421,"@Fran89866397988 Mexicano también, apreciado amigo. Desde hace 44 años.",https://x.com/fede_bonasso/status/1792468862253879421,tweet,Federico Bonasso,@fede_bonasso,0,0,4,46,547,0,2024-05-20 02:14:13,,
1792466940989948090,@Pata820 Aprecio mucho tus palabras. Gracias.,https://x.com/fede_bonasso/status/1792466940989948090,tweet,Federico Bonasso,@fede_bonasso,0,0,2,21,607,0,2024-05-20 02:06:35,,
1792448122947321979,@macariomx Correcto. En el caso de Xóchitl muy endeble personalidad y un carácter impostado.,https://x.com/fede_bonasso/status/1792448122947321979,tweet,Federico Bonasso,@fede_bonasso,17,0,47,292,3501,2,2024-05-20 00:51:49,,
1792443505098248362,@Ricky_leaks_ @luigicantu Arrasó.,https://x.com/fede_bonasso/status/1792443505098248362,tweet,Federico Bonasso,@fede_bonasso,0,0,0,1,89,0,2024-05-20 00:33:28,,
1792421347798221247,@arqmanuelgtz @julioastillero @temoris Una majadería.,https://x.com/fede_bonasso/status/1792421347798221247,tweet,Federico Bonasso,@fede_bonasso,2,0,3,20,518,0,2024-05-19 23:05:25,,
1792315031591264548,@Quetzalli1492 @jalopez_ti @julioastillero ❤️,https://x.com/fede_bonasso/status/1792315031591264548,tweet,Federico Bonasso,@fede_bonasso,1,0,1,17,367,0,2024-05-19 16:02:57,,
1792302576743919864,@harovj Claudia Sheinbaum no viene del PRIAN. Igual que tantas y tantos valiosísimos militantes de Morena. Es una diferencia radical.,https://x.com/fede_bonasso/status/1792302576743919864,tweet,Federico Bonasso,@fede_bonasso,11,0,13,67,513,0,2024-05-19 15:13:28,,
1792301869424873510,"@jalopez_ti @julioastillero Muchas gracias, José! Valoro mucho este mensaje tuyo. Fíjate que cuando voy de visita eventualmente a aquel país donde nací, me dicen: “ya yegó el mexicano”. Abrazo grande de vuelta.",https://x.com/fede_bonasso/status/1792301869424873510,tweet,Federico Bonasso,@fede_bonasso,19,2,29,322,3271,1,2024-05-19 15:10:39,,
1792301080899924357,"@harovj No todos. Pero muchos sí, es cierto. Eso no cambia en un ápice que el discurso de Xóchitl haya sido una oda a la hipocresía.",https://x.com/fede_bonasso/status/1792301080899924357,tweet,Federico Bonasso,@fede_bonasso,10,1,37,244,2380,1,2024-05-19 15:07:31,,
1792300372402336249,@CsarMnd74793271 Eso es cierto.,https://x.com/fede_bonasso/status/1792300372402336249,tweet,Federico Bonasso,@fede_bonasso,0,0,0,0,22,0,2024-05-19 15:04:42,,
1792296574464205042,"¿Qué entenderán por “patria” los que han querido vender los recursos naturales del país? ¿Qué entenderán por “verdad” los que promovieron la mentira, el “go negative”, la misma idea de que “la verdad ya no es relevante”? ¿Qué entenderán por “democracia” los que practicaron el fraude electoral? ¿Qué entenderán por “sacar a la gente de la pobreza” los que apoyaron el neoliberalismo? ¿Qué entenderán por “respeto a las Fuerzas Armadas” los que ordenaron el “mátenlos en caliente”? ¿Qué entenderán por “justicia” los que asesinaron maestros, opositores, estudiantes, ambientalistas, periodistas? ¿Qué entenderán por “libertad” los que impusieron la precarización laboral? ¿Qué entenderán por “magnífico discurso de Xóchitl” los que desprecian la evidencia y la Historia? ¿Qué entenderán por “México” todos estos miserables que fugaron capitales o fueron gerentes de las corporaciones extranjeras? ¿Creerán que la gente es pendeja?",https://x.com/fede_bonasso/status/1792296574464205042,tweet,Federico Bonasso,@fede_bonasso,230,61,1529,2981,49125,67,2024-05-19 14:49:37,,
1792289177922363707,"@pablo_majluf ¿Sabemos quién lo escribió? Por momentos cuando habló de repartir y no acaparar, y de reivindicar a indígenas y pobres parecía un speech de Evo Morales.",https://x.com/fede_bonasso/status/1792289177922363707,tweet,Federico Bonasso,@fede_bonasso,22,0,52,354,4493,3,2024-05-19 14:20:13,,
1792042533553672464,"Lamento el insulto, David. Porque tu pregunta es tan legítima como interesante. ¿Es este un gobierno de izquierda? Podríamos haberlo conversado, pero no acepto hacerlo en ese tono. Si tus referentes son Aguayo y Roger te estás perdiendo críticos mucho más agudos a las izquierdas realmente existentes.",https://x.com/fede_bonasso/status/1792042533553672464,tweet,Federico Bonasso,@fede_bonasso,1,0,0,1,27,0,2024-05-18 22:00:09,,
1792041219876389098,"@JeChuyHuerta No. No todo. Se ha perdido usted algunas críticas. Pero le reconozco que hay una asimetría en mis tuits. En general están dedicados a criticar a la derecha. Es cierto. Porque considero a la derecha el enemigo de lo público, de la justicia, de la verdadera libertad.",https://x.com/fede_bonasso/status/1792041219876389098,tweet,Federico Bonasso,@fede_bonasso,0,0,4,21,117,0,2024-05-18 21:54:55,,
1792040741935497547,"@dsp010 Si lo que le preocupa son los ecocidios ha descuidado información relevante al respecto, que acaso le convenga revisar. ¿O su angustia brotó repentinamente en 2018?",https://x.com/fede_bonasso/status/1792040741935497547,tweet,Federico Bonasso,@fede_bonasso,2,0,6,25,187,0,2024-05-18 21:53:02,,
1792040180322353632,"@MarcoAn63187432 Usted se cree cada meme que le mandan. Se llama laxitud intelectual. Acaso exista, allá afuera de la burbuja donde se siente a gusto, una realidad algo más compleja. A menos que usted trabaje en diseminar tanta babosada.",https://x.com/fede_bonasso/status/1792040180322353632,tweet,Federico Bonasso,@fede_bonasso,2,0,4,22,122,0,2024-05-18 21:50:48,,
1792039630910451924,"@roberto_arias_r Si no quiere saber de Lorenzos ni partidos le recomiendo que intente identificar prontamente dónde está realmente la defensa de la democracia hoy en México. La evidencia y la Historia nos dicen que, definitivamente, no está en el PRIAN.",https://x.com/fede_bonasso/status/1792039630910451924,tweet,Federico Bonasso,@fede_bonasso,0,0,6,22,145,0,2024-05-18 21:48:37,,
1792039052234965291,@JCpda @ArturoZaldivarL Zaldívar por lo menos defiende los derechos humanos como concepción central de la justicia. Antes que los privilegios de las élites corruptas.,https://x.com/fede_bonasso/status/1792039052234965291,tweet,Federico Bonasso,@fede_bonasso,1,0,6,20,233,0,2024-05-18 21:46:19,,
1792038701633016174,"@ferdebuen Baratísimo chantaje, amigo. Levante el nivel.",https://x.com/fede_bonasso/status/1792038701633016174,tweet,Federico Bonasso,@fede_bonasso,2,0,4,20,160,0,2024-05-18 21:44:55,,
1792038427136831544,"@GABRIEL13079226 Muchas gracias, Gabriela. Entre todos hacemos la tarea cívica de no perder la memoria y la consciencia. Saludos! 🙂",https://x.com/fede_bonasso/status/1792038427136831544,tweet,Federico Bonasso,@fede_bonasso,0,0,7,31,322,0,2024-05-18 21:43:50,,
1792038020691939660,"¿A quién se refiere? ¿Al que llevó la agenda de los derechos humanos a la Corte? Sean autocríticos, tengan el coraje de no desviar en el periodismo o en otros actores sus propios defectos. Y dígale a Norma que deje de usar la institución para mover su agenda personal. No abona al conocimiento público de su labor. Dicho esto con el mayor respeto y reconocimiento a las y los jueces decentes que, por supuesto, también hay.",https://x.com/fede_bonasso/status/1792038020691939660,tweet,Federico Bonasso,@fede_bonasso,1,1,11,30,411,1,2024-05-18 21:42:13,,
1792036882114650307,"@saggioj Sí, claro, se me pasó esa instrucción clave.",https://x.com/fede_bonasso/status/1792036882114650307,tweet,Federico Bonasso,@fede_bonasso,1,0,5,32,464,0,2024-05-18 21:37:41,,
1792036731631378764,@CerdnJos Cierto!,https://x.com/fede_bonasso/status/1792036731631378764,tweet,Federico Bonasso,@fede_bonasso,0,0,1,12,241,0,2024-05-18 21:37:05,,
1792035404079661303,Nuestro querido anfitrión @jet1403 hizo preguntas de esas que abren discusiones a fondo: disfruté particularmente este episodio de “Narrativas” con el crak @Ricky_leaks_,https://x.com/fede_bonasso/status/1792035404079661303,tweet,Federico Bonasso,@fede_bonasso,7,0,39,125,5134,2,2024-05-18 21:31:49,,
1792034412550348814,"@JM_Aguilera_ @ClaudioXGG Es la peor derecha de la Historia. No tienen con qué. No tienen un sólo cuadro decente. Ni siquiera un buen actor, una buena actriz.",https://x.com/fede_bonasso/status/1792034412550348814,tweet,Federico Bonasso,@fede_bonasso,7,1,35,102,764,0,2024-05-18 21:27:52,,
1791925198486204884,"@androrush ""¿Todos los argumentos?"" está usted muy equivocado. Hay una enorme producción académica, periodística y analítica ligada al pensamiento de izquierda que usted se está perdiendo por jugar a la perogrullada en twitter. Vergüenza que usted no las conozca.",https://x.com/fede_bonasso/status/1791925198486204884,tweet,Federico Bonasso,@fede_bonasso,5,1,32,159,1601,0,2024-05-18 14:13:54,,
1791915599796277390,@JDarioMayaB @MglMauricio Urge!,https://x.com/fede_bonasso/status/1791915599796277390,tweet,Federico Bonasso,@fede_bonasso,2,0,17,107,2402,0,2024-05-18 13:35:45,,
1791913931566440521,@CarlosCisn2241 Coincido. Y muy preocupante. Estamos en estado de alerta.,https://x.com/fede_bonasso/status/1791913931566440521,tweet,Federico Bonasso,@fede_bonasso,5,0,42,253,3056,0,2024-05-18 13:29:08,,
1791913289217114508,"@ferdebuen ¿""El amor por Daniel Ortega""? ¿No estarás abusando del jengibre?",https://x.com/fede_bonasso/status/1791913289217114508,tweet,Federico Bonasso,@fede_bonasso,4,0,12,96,923,0,2024-05-18 13:26:34,,
1791912442265583797,@carlcug 🤣🤣,https://x.com/fede_bonasso/status/1791912442265583797,tweet,Federico Bonasso,@fede_bonasso,0,0,3,34,1586,0,2024-05-18 13:23:13,,
1791909868900610517,"Hay que reconocer que nuestra derecha ofrece cotidianamente un nuevo episodio de vocación suicida. Como la particular manera que tiene Norma Piña de defender al Poder Judicial: destrozándolo. 

¿Qué se dirán los conductores de la derecha en esas cenas y desayunos? ""Vamos a organizarnos de la siguiente manera: ustedes convoquen a la gente a defender la democracia, se me pintan de rosa y me bajan el escudo del PRI; o sea, que por lo menos Lorenzo y Alito no salgan juntos en la misma foto; tráiganse a la Cayetana esta porque entre ustedes puro pendejo para defender la agenda; denle un sentido republicano al odio contra el naco de López y a nosotros déjennos trabajar en el lawfare, que no es asunto para amateurs. A ver, y otra cosa: que Santiago de inmediato se desdiga con lo de la tarifa del metro, y amordácenme a Schettino hasta el 3 de junio. Que Xóchitl repita con más convicción lo de vida y libertad, carajo, ""vida y libertad"", ¿es tan difícil? Por último: que Majluf mencione algo sobre la bandera o la barbarie y que Denise baje sus tuits, que no está la situación para dudas de orden teórico"".",https://x.com/fede_bonasso/status/1791909868900610517,tweet,Federico Bonasso,@fede_bonasso,130,41,1155,2468,41837,44,2024-05-18 13:12:59,,
1791115331605295117,@agustinyluca Otro que ha subordinado las ideas políticas y el aprecio por la evidencia el ego lastimado por la mañanera.,https://x.com/fede_bonasso/status/1791115331605295117,tweet,Federico Bonasso,@fede_bonasso,10,3,31,159,1878,1,2024-05-16 08:35:47,,
1790937298248302946,"Importantísimo es el trabajo del @ObDesaparicion , que mañana presenta un nuevo avance de su investigación. Allá nos vemos!",https://x.com/fede_bonasso/status/1790937298248302946,tweet,Federico Bonasso,@fede_bonasso,1,0,11,42,3477,2,2024-05-15 20:48:20,,
1790872815756833004,"@JosMaraGutirre2 No, no. Simplemente alguien que ha subordinado el pensamiento al ego.",https://x.com/fede_bonasso/status/1790872815756833004,tweet,Federico Bonasso,@fede_bonasso,2,0,2,32,605,0,2024-05-15 16:32:06,,
1790867571450748960,"@papirolas Desde luego, coincido. Yo ensayaba una ironía, estimado Hugo.",https://x.com/fede_bonasso/status/1790867571450748960,tweet,Federico Bonasso,@fede_bonasso,0,0,6,64,918,0,2024-05-15 16:11:16,,
1790867032646332474,@Aaron_Cardenas @MarkoCortes 😁,https://x.com/fede_bonasso/status/1790867032646332474,tweet,Federico Bonasso,@fede_bonasso,0,0,1,43,1353,0,2024-05-15 16:09:07,,
1790866796704063888,"@jaime_za1 Respeto tu postura, apreciado Jaime.",https://x.com/fede_bonasso/status/1790866796704063888,tweet,Federico Bonasso,@fede_bonasso,2,1,0,7,747,0,2024-05-15 16:08:11,,
1790866479807680988,"@agustinyluca Sí, o uno muy deficiente, sin duda.",https://x.com/fede_bonasso/status/1790866479807680988,tweet,Federico Bonasso,@fede_bonasso,1,0,3,41,1025,0,2024-05-15 16:06:56,,
1790831446757646399,"Alito y Marko Cortés asumen tarde la consciencia del daño que ambos representan para la causa de la derecha. (Bueno, Cortés aún no, acaso sea un eterno exiliado del reino de la consciencia). Debieron entrar hace meses en el ostracismo si querían darle a Xóchitl alguna chance. Lo mismo Castañeda, Aguilar Camín et al. : ingresando a tiempo en fase de hibernación habrían aportado mucho más al antiobradorismo que reciclando sus rencores por tv.",https://x.com/fede_bonasso/status/1790831446757646399,tweet,Federico Bonasso,@fede_bonasso,59,8,372,1081,19056,14,2024-05-15 13:47:43,,
1790778371544056273,@OleGaspar @ceciliasotog @XochitlGalvez No es mi caso.,https://x.com/fede_bonasso/status/1790778371544056273,tweet,Federico Bonasso,@fede_bonasso,1,0,3,76,902,1,2024-05-15 10:16:49,,
1790774718099800088,"El go negative puede derivar en odio, la calumnia reiterada deriva en odio, el colocarle a alguien el mote de “narco” deriva en odio. El estigma es el segundo paso para la descalificación del otro y deriva en odio. Si la presencia creciente del narco amerita el prefijo para una candidata (a la que no se le ha probado vínculo alguno con la delincuencia organizada), lo amerita para cualquiera. Este es un narcopaís para el caso y usted narcohabita en él. Siendo únicamente descriptivos, maestra de la semántica.",https://x.com/fede_bonasso/status/1790774718099800088,tweet,Federico Bonasso,@fede_bonasso,29,3,233,785,9681,8,2024-05-15 10:02:18,,
1790576942493880470,@adpzlti Te agradezco el comentario y celebro estar retrocediendo en las artes del aturdimiento. 😉,https://x.com/fede_bonasso/status/1790576942493880470,tweet,Federico Bonasso,@fede_bonasso,1,0,3,18,278,0,2024-05-14 20:56:25,,
1790541876367339833,@Tachevirus @rynram Relea la penúltima oración. Allí (espero) logrará identificar la anticipada respuesta a su pregunta.,https://x.com/fede_bonasso/status/1790541876367339833,tweet,Federico Bonasso,@fede_bonasso,1,0,0,2,125,0,2024-05-14 18:37:04,,
1790531020875272259,@Rozsackr Saludos hasta la querida ciudad de Monterrey!,https://x.com/fede_bonasso/status/1790531020875272259,tweet,Federico Bonasso,@fede_bonasso,0,0,1,2,269,0,2024-05-14 17:53:56,,
1790506457068187874,@fisgonmonero Totalmente de acuerdo.,https://x.com/fede_bonasso/status/1790506457068187874,tweet,Federico Bonasso,@fede_bonasso,1,1,1,40,1087,0,2024-05-14 16:16:20,,
1790484519444713492,"Hola, Reyna, no coincido en que ""reflexioné"" por ellos. Más bien les pregunté. ¿Mi voto? Por Sheinbaum y Brugada. Sin dudarlo. De manera decidida. De manera convencida. Pero nunca renunciando a mi derecho a ejercer la crítica. ¿Qué avalo? Ojo con el verbo. Apoyo (no avalo) las ideas de la izquierda, de la justicia en todas sus dimensiones, la apuesta por la solidaridad antes que por el privilegio. No avalo ninguna maniobra que atente contra estos valores; venga de quien venga. Eso sí: estoy parado en la realidad, no discuto en el reino de las utopías. Considero que el mal menor es, a veces (no siempre) un camino progresivo hacia un mejor mundo. ¿Tú?",https://x.com/fede_bonasso/status/1790484519444713492,tweet,Federico Bonasso,@fede_bonasso,4,0,0,17,605,0,2024-05-14 14:49:09,,
1790457203310170200,"No tengo ánimos de discutir contigo, Pedro. Para eso me gustaría que repensaras tu gesto admonitorio absolutamente fuera de lugar. No voy a dejar pasar esa insinuación tuya de que podría yo sumarme a ningún antisemitismo. El pueblo, los ciudadanos o habitantes de Israel también ocupan territorios, festejan la masacre de niños y votan por el Likud. ¿Todos? Por supuesto que no, y mi respeto a los israelíes y judíos que se oponen al genocidio. Sin duda son la segunda parte del mundo más valiente en estas circunstancias. Pero además, la SRE felicita al país Israel; tu interpretación no está en la carátula protocolar que hicieron circular en redes. Algo parecido a felicitar a Alemania en su día patrio en medio de las horas más cruentas de Auschwitz. Es infame. Me ahorro una especulación extra sobre tus motivaciones, así como tú te permitiste una sobre las mías.",https://x.com/fede_bonasso/status/1790457203310170200,tweet,Federico Bonasso,@fede_bonasso,3,1,7,27,928,0,2024-05-14 13:00:37,https://pbs.twimg.com/media/GNj7HFsXYAIksrq.jpg,
1790452453063766266,"@LectorHistoria @VladimiroMIUR Qué es ""antimetismo"", ¿o quisiste escribir ""antisemitismo""?",https://x.com/fede_bonasso/status/1790452453063766266,tweet,Federico Bonasso,@fede_bonasso,1,0,0,3,512,0,2024-05-14 12:41:44,,
1790448672875880484,"@mariocassr @DeniseDresserG Lamento que lo veas de esa manera, Mario. Intentaré prestar atención a la crítica que haces. Nada más lejos de mi intención que ensayar superioridad alguna. Lo que sí es que la hipocresía no es una opción para mí.",https://x.com/fede_bonasso/status/1790448672875880484,tweet,Federico Bonasso,@fede_bonasso,2,0,5,68,821,0,2024-05-14 12:26:43,,
1790446140271263875,"@teohuerta @chilangorifado Sí, claro, donde exponía la cualidad de la gente en México para disfrutar sin culpa los placeres de la vida; la capacidad de alegría y festejo de la existencia en comparación con la solemnidad melancólica de otras culturas (la porteña sin duda).",https://x.com/fede_bonasso/status/1790446140271263875,tweet,Federico Bonasso,@fede_bonasso,1,0,4,23,270,0,2024-05-14 12:16:39,,
1790444918931894655,"@teohuerta @chilangorifado Antes, mi padre y Ulanovsky convivieron varios meses si no años en el ambiente periodístico mexicano. Todos nosotros beneficiarios de la tradición de asilo de este México de generosidad inagotable.",https://x.com/fede_bonasso/status/1790444918931894655,tweet,Federico Bonasso,@fede_bonasso,1,0,5,36,378,0,2024-05-14 12:11:48,,
1790443012624896477,"@chilangorifado Amigo, este país es mío! Después de 44 años y toda una vida me he ganado el derecho de aplicar la máxima de Chavela Vargas! Lo saludo cordialmente.",https://x.com/fede_bonasso/status/1790443012624896477,tweet,Federico Bonasso,@fede_bonasso,22,2,35,237,2199,0,2024-05-14 12:04:13,,
1790426397254496333,@VladimiroMIUR Infame.,https://x.com/fede_bonasso/status/1790426397254496333,tweet,Federico Bonasso,@fede_bonasso,3,1,9,116,1653,0,2024-05-14 10:58:12,,
1790414582642622839,"Para muchos intelectuales la causa principal de lucha son las ideas, más que la gente de carne y hueso. Entre otras cosas, porque en la batalla de las ideas se dirime tanto su identidad como su autoridad. Y es evidente que para muchos intelectuales públicos su autoridad resulta un tema de la mayor importancia. Superior, sin duda, a los otros temas teóricos que gustan revisar. En su regocijo con el lenguaje se cuela a veces una  indiferencia por lo concreto, por la realidad social. Aunque una victoria retórica no equivalga, y probablemente lo intuyen, a una victoria en el terreno material. El problema es que la gente no come ideas. Ni paga con ideas la canasta básica. Por esto mismo habría que reconsiderar nuestra mirada sobre algunos políticos. Porque si esos políticos inciden favorablemente en la vida cotidiana de millones de personas, han aportado al mundo algo más valioso que toneladas de palabras que tanto se celebran en el reino de la semántica. ¿Invitamos con estas reflexiones a restarle importancia al pensamiento político o filosófico? Para nada, al contrario. Simplemente invitamos a que muchos de los expertos de la realidad la visiten, eventualmente.",https://x.com/fede_bonasso/status/1790414582642622839,tweet,Federico Bonasso,@fede_bonasso,61,13,378,1040,22381,24,2024-05-14 10:11:15,,
1790397721829863715,"Lo he dicho permanentemente. Ayotzinapa es el talón de aquiles de la 4T. Se topó allí el poder civil con el poder militar. Creo que pasamos de la verdad histórica a la verdad a medias. Porque también está el 2o informe de la Covaj, ¿lo leíste? Y allí se desbarata con valentía la mentira de Peña y Murillo Karam. Una cosa es la verdad y otra la justicia. Y es cierto: nada de justicia y muy poco de verdad.",https://x.com/fede_bonasso/status/1790397721829863715,tweet,Federico Bonasso,@fede_bonasso,1,0,0,2,101,0,2024-05-14 09:04:15,,
1790264243818008787,"@chititho1234 @PonchoGutz Gracias por tu lectura, Martín.",https://x.com/fede_bonasso/status/1790264243818008787,tweet,Federico Bonasso,@fede_bonasso,2,0,3,24,1358,0,2024-05-14 00:13:51,,
1790263157686239533,"@agustinyluca @gartstell Abrazo grande, Julio.",https://x.com/fede_bonasso/status/1790263157686239533,tweet,Federico Bonasso,@fede_bonasso,0,0,0,2,172,0,2024-05-14 00:09:32,,
1790260251553415334,@DanZlotnik @PonchoGutz @DeniseDresserG Para la presidencia: ¿por quién vas a votar?,https://x.com/fede_bonasso/status/1790260251553415334,tweet,Federico Bonasso,@fede_bonasso,1,0,1,4,124,0,2024-05-13 23:58:00,,
1790257320204599630,"@Aurelius16 @DeniseDresserG “Equivalente a Milei” lo dice usted. No yo. Relea. Replantee el comentario. Respete el tiempo, incluido el suyo.",https://x.com/fede_bonasso/status/1790257320204599630,tweet,Federico Bonasso,@fede_bonasso,2,0,24,196,1950,0,2024-05-13 23:46:21,,
1790212041342410836,"@NormaPa90303364 Gracias, Norma!",https://x.com/fede_bonasso/status/1790212041342410836,tweet,Federico Bonasso,@fede_bonasso,1,0,0,14,236,0,2024-05-13 20:46:25,,
