id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1611458185344258048,"Guillermo Valdéz, exdirector del CISEN. El operativo contra Ovidio Guzmán fue exitoso, hay que reconocer el mérito. Un comentario muy recomendable.  https://t.co/Kl0HhLEEjy",https://x.com/FelipeCalderon/status/1611458185344258048,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,270,12,182,1149,111182,9,2023-01-06 14:22:25,,
1611105092899323906,"Más allá de motivaciones y circunstancias específicas asociadas a la detención del día de hoy, las acciones encaminadas a restaurar el maltrecho Estado de Derecho deben apoyarse. Mi reconocimiento a las FFAA @SEDENAmx @SEMAR_mx por la realización exitosa de tan delicada operación",https://x.com/FelipeCalderon/status/1611105092899323906,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,4571,586,4526,31253,1855238,39,2023-01-05 14:59:21,,
1611087164791558146,Biden y el elefante blanco https://t.co/JEe5CWbcxP vía @El_Universal_Mx,https://x.com/FelipeCalderon/status/1611087164791558146,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,683,28,230,888,186016,12,2023-01-05 13:48:07,,
1610730027884085262,Qué vergüenza,https://x.com/FelipeCalderon/status/1610730027884085262,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,4686,199,5057,16325,1340257,51,2023-01-04 14:08:59,,
1610633326746034181,Muchas felicidades a él y a toda la familia del gran “Circo Atayde Hermanos”!,https://x.com/FelipeCalderon/status/1610633326746034181,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,304,15,109,1578,128608,4,2023-01-04 07:44:43,,
1610297903666585600,Un abrazo muy fuerte a @DesireeNavarro en su cumpleaños. Que te celebren mucho y que sean muchos más con salud!!,https://x.com/FelipeCalderon/status/1610297903666585600,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,392,18,88,1208,138946,2,2023-01-03 09:31:52,,
1609996338422317056,El misterioso autor de la tesis https://t.co/hfyUWMfqOz,https://x.com/FelipeCalderon/status/1609996338422317056,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,82,2,203,642,43633,7,2023-01-02 13:33:34,,
1609892217979822082,"Este hilo es indispensable. Ellos, los que inventaron un fraude electoral que no existió, están cometiendo  fraude electoral desde ahora 👇",https://x.com/FelipeCalderon/status/1609892217979822082,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1892,115,2883,8784,552074,37,2023-01-02 06:39:49,,
1609595170642661378,"Una familia amiga sufrió la terrible experiencia de un secuestro virtual. Una brutal manipulación de comunicaciones, emociones y temores que termina expoliando patrimonios. Afortunadamente el equipo de la  @SSPCMexico, dirigidos por @OHarfuch, rescataron a las víctimas. Gracias!",https://x.com/FelipeCalderon/status/1609595170642661378,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1931,159,1824,14398,840685,27,2023-01-01 10:59:28,,
1608542518123302912,"Es una pena la muerte del gran Pelé. Fue el ídolo de muchos en varias generaciones, me incluyo. Un ejemplo como futbolista y como ser humano (no cualquiera). Descanse en paz.",https://x.com/FelipeCalderon/status/1608542518123302912,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,691,32,626,5987,386910,3,2022-12-29 13:16:36,,
1608204115775029252,Una hermosa e importante historia. Felicidades @DrPacoMoreno1,https://x.com/FelipeCalderon/status/1608204115775029252,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,304,17,204,964,105559,2,2022-12-28 14:51:54,,
1606383337517551631,También faltó la tilde (acento) en la palabra “réplica”. (Si de gramática se tratase).,https://x.com/FelipeCalderon/status/1606383337517551631,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1048,63,1687,5296,345323,21,2022-12-23 14:16:47,,
1606360344540188672,"Falleció don Germán Tena Orozco. Qué pena! Un gran michoacano y mexicano, que cumplió en su tiempo con la Patria. Descanse en paz. Un fuerte abrazo a su esposa, hijos, nietos y múltiples amigos. https://t.co/WqnZXjEy7G",https://x.com/FelipeCalderon/status/1606360344540188672,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,42,2,51,383,30245,0,2022-12-23 12:45:25,,
1605661217418203136,"Este turista reporta una situación terriblemente preocupante: él denuncia que oficiales mexicanos quisieron extorsionar a28 visitantes con 4000 dólares (entiendo que por persona) para dejarlos entrar a Cancún. Si es así, el nivel de corrupción ha alcanzado ya niveles sin remedio.",https://x.com/FelipeCalderon/status/1605661217418203136,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1098,108,3113,6502,826226,55,2022-12-21 14:27:20,,
1605352646377754624,"Muy importante el señalamiento/reconocimiento que hace @ferbelaunzaran: en las elecciones del 2006, quien quiso hacer trampa tratando de manipular el flujo de la información sobre los resultados fue @lopezobrador_, no mi equipo. Para el registro histórico sobre esa mentira.",https://x.com/FelipeCalderon/status/1605352646377754624,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,18,343,1200,48174,3,2022-12-20 18:01:11,,
1605250227216203778,"Me apena saber del fallecimiento de Emilia Elizondo Torres, ciudadana y duranguense ejemplar. Sacó adelante a su familia, luchó por la democracia y sirvió a México con lealtad. Mis sentidas condolencias a su familia e hijas, especialmente a Rodolfo Elizondo y a Patricia Flores E.",https://x.com/FelipeCalderon/status/1605250227216203778,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,1,38,297,17979,0,2022-12-20 11:14:12,,
1604900361424277504,Nueve días desde la desaparición del Coronel José Isidro Grimaldo Muñoz. Nuestra solidaridad con su familia y con sus compañeros de armas. https://t.co/y8s2uduvXQ,https://x.com/FelipeCalderon/status/1604900361424277504,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1641,137,2999,9282,563374,26,2022-12-19 12:03:58,https://pbs.twimg.com/media/FkXAXxyXEAgxr-5.jpg,
1604676370273128449,"Excelente descripción que hace @CartonCalderon de lo que le está ocurriendo a México: una degradación en varios frentes hacia el autoritarismo. Moisés Naim lo describe como la tragedia latinoamericana de las tres “P”es: Populismo, Polarización y Postverdad  . https://t.co/nkx9buF4IW",https://x.com/FelipeCalderon/status/1604676370273128449,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,33,747,2172,66128,13,2022-12-18 21:13:54,https://pbs.twimg.com/media/FkT0pzvXoAcGe74.jpg,
1604578629773660161,"Muy interesante, hermosa historia, hermosa tradición. Muchas felicidades a las comunidades judías por Januká. #Janukásameaj!",https://x.com/FelipeCalderon/status/1604578629773660161,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,1,47,234,24157,4,2022-12-18 14:45:31,,
1604563699116789760,"Hay mucha farsa en internet, pero esto me parece auténtico. Si me equivoco, no importa. Ojalá lo vea el papá irresponsable y deje de serlo al menos una vez en la vida, y busque a su hijo.",https://x.com/FelipeCalderon/status/1604563699116789760,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,6,62,804,2491,202386,24,2022-12-18 13:46:11,,
1604536338656727042,"Merecida victoria de Argentina. Qué gusto por Leo Messi, después de una vida personal y deportiva ejemplar. Un abrazo a los amigos presidente @mauriciomacri y embajador Facundo Vila.",https://x.com/FelipeCalderon/status/1604536338656727042,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,13,85,779,30988,0,2022-12-18 11:57:28,,
1604531537684451332,Gracias @Claudiashein,https://x.com/FelipeCalderon/status/1604531537684451332,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,20,39,402,55051,0,2022-12-18 11:38:23,,
1604521706244214784,Ya no los estén salando por favor.,https://x.com/FelipeCalderon/status/1604521706244214784,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,7,80,145,1945,186973,2,2022-12-18 10:59:19,,
1604132021357494273,#niveldecinismo4T,https://x.com/FelipeCalderon/status/1604132021357494273,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,4,18,78,618,48603,1,2022-12-17 09:10:51,,
1604124739739566080,Nivel de cinismo 4T https://t.co/rhp5ZpzFCH,https://x.com/FelipeCalderon/status/1604124739739566080,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,3195,231,2506,12327,1030553,24,2022-12-17 08:41:55,https://pbs.twimg.com/media/FkL-8lgWAAAaABn.jpg,
1604111013992964096,Muy buen mensaje de @lzaroRos5: ya #bájelepresidente,https://x.com/FelipeCalderon/status/1604111013992964096,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,10,303,1045,40231,0,2022-12-17 07:47:23,,
1604102686055534597,Lo absurdo del enojo https://t.co/XeJfKngaqr vía @Milenio,https://x.com/FelipeCalderon/status/1604102686055534597,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,2,38,140,11922,0,2022-12-17 07:14:17,,
1604083629684056064,"Permiso para matar - 17 de Dic. - Vía @reforma

“Art19 también monitorea cómo la violencia verbal que comenzó Andrés Manuel López Obrador contra periodistas críticos a su gobierno, en la mañanera, ha permeado a otros lugares”:  ⁦@penileyramirez⁩  https://t.co/cgqCbXTQRc",https://x.com/FelipeCalderon/status/1604083629684056064,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1510,103,1148,3504,161662,18,2022-12-17 05:58:34,,
1603984416585519104,"Lamento profundamente el fallecimiento de Marie Thérèse Hermand, fundadora del Museo de Arte Popular y gran defensora de la cultura mexicana, de sus artesanias en particular. Es una dolorosa pérdida para México. Un abrazo muy fuerte a Manuel Arango y a sus hijas Manuela y Paula.",https://x.com/FelipeCalderon/status/1603984416585519104,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,2,51,326,24675,1,2022-12-16 23:24:20,,
1603861288253284368,"“una de las candidatas más serias es Sabina Berman, que viene a ser al propagandismo chairo lo que la selección marroquí al mundial de Qatar: una advenediza que sin embargo ha logrado desafiar a los competidores más experimentados, a la élite misma. Mal haríamos en descartarla”.",https://x.com/FelipeCalderon/status/1603861288253284368,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,7,112,566,34449,1,2022-12-16 15:15:04,,
1603832703673040899,Todo es cierto! qué pena…,https://x.com/FelipeCalderon/status/1603832703673040899,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,20,368,1091,47441,3,2022-12-16 13:21:28,,
1603770503252115459,"Muy importante: “poner el dedo a periodistas críticos, desde el poder, es tocar el cornetín señalándoles la presa”: @MaguMonero",https://x.com/FelipeCalderon/status/1603770503252115459,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,12,186,586,23929,4,2022-12-16 09:14:19,,
1603668342279213057,"Mi solidaridad con @CiroGomezL . ¡Basta ya del clima de linchamiento  promovido desde el gobierno contra prensa y opositores, que exacerba a fanáticos o criminales!",https://x.com/FelipeCalderon/status/1603668342279213057,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,5,102,1740,6681,140894,5,2022-12-16 02:28:22,,
1603373127458758657,"¡Ésa @XochitlGalvez !! Jajaja dinosaurios 🦖, eso es lo que son, del primero hasta el último.",https://x.com/FelipeCalderon/status/1603373127458758657,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,64,298,1678,-,3,2022-12-15 06:55:17,,
1603260748469346304,"Suddenly a ""dinosaur"" enters the plenary of the Mexican Senate. 

 ""It's Bartlett"" (an authoritarian political “cacique”, now with @lopezobrador) say the opposition senators, when @XochitlGalvez enters with a dinosaur costume to illustrate the setback of the electoral reform.",https://x.com/FelipeCalderon/status/1603260748469346304,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,20,179,655,-,5,2022-12-14 23:28:44,,
1602903779527069698,"@MarcoTolama Un abrazo @MarcoTolama, mi más sentido pésame.",https://x.com/FelipeCalderon/status/1602903779527069698,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,8,0,9,129,-,0,2022-12-13 23:50:16,,
1602780406532739077,"Mis condolencias a familiares y amigos de Miguel Barbosa, gobernador de Puebla, quien falleció hoy.",https://x.com/FelipeCalderon/status/1602780406532739077,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,5,99,1550,-,2,2022-12-13 15:40:01,,
1602780115036999680,"Tuve una buena relación con Miguel Barbosa cuando coincidimos como Diputados en el 2000, la cual siguió hasta que decidió apoyar a quien tenía profundas diferencias con él.  Critiqué su brote autoritario. Al final tuvo un elogio para conmigo y nos dimos la mano. Descanse en paz.",https://x.com/FelipeCalderon/status/1602780115036999680,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,3,224,883,10707,-,29,2022-12-13 15:38:52,,
1602773924093337600,"Clara superioridad de la Selección argentina que se vio reflejada en el marcador (3-0). Ni hablar, triunfo merecido para sus jugadores, pero también para su infatigable afición.",https://x.com/FelipeCalderon/status/1602773924093337600,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,4,40,523,-,0,2022-12-13 15:14:16,,
1602513452223848448,@Cuauhtemoc_1521 Felicidades por tu cumpleaños @Cuauhtemoc_1521 . Que sean muchos más!,https://x.com/FelipeCalderon/status/1602513452223848448,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,31,0,6,126,-,0,2022-12-12 21:59:14,,
1602347342140772352,La candidatura del opositor https://t.co/OgcbtZJwPE vía @Milenio,https://x.com/FelipeCalderon/status/1602347342140772352,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,3,35,130,-,0,2022-12-12 10:59:11,,
1601975368902131712,"Terminó exitosamente la Asamblea de la ⁦@FIA en Bolonia, Italia. Muchas gracias a todo el equipo de la Comisión  de Medio Ambiente. Gracias Presidente ⁦@Ben_Sulayem⁩, ⁦@SChecoPerez⁩ https://t.co/EVYR1duj8q",https://x.com/FelipeCalderon/status/1601975368902131712,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2122,152,1593,11674,-,14,2022-12-11 10:21:05,"https://pbs.twimg.com/media/FjtcFx8XgAAXssO.jpg,https://pbs.twimg.com/media/FjtcGI1XEAM5Hfn.jpg,https://pbs.twimg.com/media/FjtcGXUWIAMbWRF.jpg,https://pbs.twimg.com/media/FjtcGtpWQAMxBMv.jpg",
1601951080241369089,"@LaJornada También censurado:""Su poder, como en los tiempos más oscuros, se ha vuelto inmenso. Hace pensar en el peor Savonarola o en los inquisidores de la Colonia"". Dice Sicilia: ""Todo el párrafo fue... como una confirmación de lo que digo sobre Andrés, suprimido de un plumazo. Es grave"".",https://x.com/FelipeCalderon/status/1601951080241369089,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,10,1,30,67,-,0,2022-12-11 08:44:34,,
1601949104061530113,"@LaJornada le borró a Javier Sicilia:""Su discurso (AMLO) -un mazacote de lecturas sociológicas del Evangelio y manuales socialistas para párvulos- lo ha convertido en un hombre que, como dios providente, conjunta el poder con la perversión de la caridad: la dádiva y la clientela""",https://x.com/FelipeCalderon/status/1601949104061530113,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,9,1,51,75,-,1,2022-12-11 08:36:43,,
1601938548382375936,"@lajornada borró esto a Javier Sicilia: “su discurso -un mazacote de lectura sociológicas del Evangelio y manuales socialistas para párvulos- lo ha convertido en un hombre que, como un dios providente, conjunta el poder con la perversion de la caridad: la dádiva y la clientela.”",https://x.com/FelipeCalderon/status/1601938548382375936,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,4,34,49,-,1,2022-12-11 07:54:47,,
1601798365313900544,Jajajaja,https://x.com/FelipeCalderon/status/1601798365313900544,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,12,199,1427,-,1,2022-12-10 22:37:44,,
1601590649387483136,"Por favor, gente del gobierno o de la ciudadanía, vean hilo sobre el #TrenMaya. Es un crimen ambiental y contra el Patrimonio Nacional y de la Humanidad lo que están haciendo! #sélvamedeltren",https://x.com/FelipeCalderon/status/1601590649387483136,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,98,2623,5365,-,25,2022-12-10 08:52:21,,
1601569276649144321,Camino al infierno https://t.co/LMdsT3v2y7,https://x.com/FelipeCalderon/status/1601569276649144321,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,46,634,2105,-,9,2022-12-10 07:27:25,,
1601354630839291904,Me dio mucho gusto asistir en Bolonia a la Gala #FIAAGA2022. Y acompañar y atestiguar el reconocimiento otorgado por la @FIA a @SChecoPerez por su campeonato mundial con el equipo @redbullracing  y 3er lugar individual en @F1. Un orgullo para México! https://t.co/RIWVYLPESh,https://x.com/FelipeCalderon/status/1601354630839291904,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,19,379,2182,16651,-,35,2022-12-09 17:14:30,"https://pbs.twimg.com/media/FjknjCOWQAE-wCt.jpg,https://pbs.twimg.com/media/FjknjCPXkAArzJi.jpg",
1601266402173894663,"Reunión de organización, 9 de diciembre 17 horas. Durango 22 https://t.co/SafdtL7gN8",https://x.com/FelipeCalderon/status/1601266402173894663,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1506,94,1382,4733,-,7,2022-12-09 11:23:55,https://pbs.twimg.com/media/FjjXTgtXoAE06hG.jpg,
1601253937641766912,"Qué tal el trending? Interesante el #FueraMendiETA por metiche y ahora por mentiroso. El “come_eses”, nomas óiganlo hablar… https://t.co/0urK6kgpoQ",https://x.com/FelipeCalderon/status/1601253937641766912,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,15,293,1900,6250,-,5,2022-12-09 10:34:23,https://pbs.twimg.com/media/FjjL-AIXwAAvcIe.jpg,
1601214443861393408,"I'm in Bologna, Italy, at the @FIA Annual General Assembly #FIAAGA2022.  I presented to both Councils (MotorSports and Mobility), the report of the Environment and Sustainability Commission of which I am President.  Thank you very much President @Ben_Sulayem for your trust. https://t.co/XiRINS9xH6",https://x.com/FelipeCalderon/status/1601214443861393408,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,7,75,423,3754,-,3,2022-12-09 07:57:27,https://pbs.twimg.com/media/FjioDEBX0AEJIWK.jpg,
1601210557981655040,"Estoy en Bolonia, Italia, en la Asamblea General Anual de la @FIA, #FIAAGA2022. Presenté ante ambos Consejos (Automovilismo y Movilidad), el informe de la  Comisión de Medio Ambiente y Sustentabilidad de la cual soy Presidente. Muchas gracias Pres. @Ben_Sulayem por su confianza. https://t.co/1SD2ppEJiv",https://x.com/FelipeCalderon/status/1601210557981655040,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,10,184,1037,5815,-,9,2022-12-09 07:42:00,https://pbs.twimg.com/media/Fjikg-SWIAAP4OU.jpg,
1600904856163651584,El auge de Los Chapitos    https://t.co/7vldOmpQQ9 vía @El_Universal_Mx,https://x.com/FelipeCalderon/status/1600904856163651584,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,6,79,217,-,0,2022-12-08 11:27:15,,
1600894886232084487,Ver para creer…,https://x.com/FelipeCalderon/status/1600894886232084487,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,16,203,919,-,2,2022-12-08 10:47:38,,
1600558609527554048,“Morena no es la ciudadanía y sus militantes no son el pueblo.Andrés Manuel no es México”. Ustedes “ya no se pertenecen”: “pertenecen a la letrina de la historia” por lo que están haciendo hoy (imponer sin siquiera leer la reforma electoral). Este diputado @JTrianaT es la neta.,https://x.com/FelipeCalderon/status/1600558609527554048,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,27,473,1604,-,7,2022-12-07 12:31:24,,
1600551082350067748,"El que debe ser expulsado del país por intervenir en asuntos políticos eres tú. Artículo 33 const:
“…expulsar del territorio nacional a personas extranjeras…
Los extranjeros no podrán de ninguna manera inmiscuirse en los asuntos políticos del país”. 
#FueraMendiETA por metiche!",https://x.com/FelipeCalderon/status/1600551082350067748,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,7,211,2778,9723,-,12,2022-12-07 12:01:29,,
1600525342032134145,"With the President of the @FIA, @Ben_Sulayem, at the inauguration of the Annual Assembly of the International Automobile Federation, in Bologna, Italy.  Today I presented an update of the Environment and Sustainability Commission of which I am President.",https://x.com/FelipeCalderon/status/1600525342032134145,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,5,11,83,626,-,0,2022-12-07 10:19:12,,
1600523128270192641,"Con el Presidente de la @FIA, ⁦@Ben_Sulayem⁩, en la inauguración de los trabajos de la Asamblea Anual de la Federacion Internacional del Automóvil, en Bolonia, Italia. Hoy presenté un informe de la Comisión de Medio Ambiente y Sustentabilidad de la cual soy Presidente. https://t.co/VOuY2LMUMb",https://x.com/FelipeCalderon/status/1600523128270192641,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1350,92,868,7205,-,8,2022-12-07 10:10:24,https://pbs.twimg.com/media/FjYzS4AWIAI2XBT.jpg,
1600492675257446400,"Artículo 33 de la Constitución Mexicana:
“El Ejecutivo de la Unión… podrá expulsar del territorio nacional a personas extranjeras…
Los extranjeros no podrán de ninguna manera inmiscuirse en los asuntos políticos del país”. 
#FueraMendiETA por metiche!",https://x.com/FelipeCalderon/status/1600492675257446400,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,27,699,8449,23549,-,33,2022-12-07 08:09:24,,
1600334249512427520,"@abrahamendieta El que debe ser expulsado del país por interferir en asuntos políticos que sólo nos competen a los mexicanos y no a los extranjeros eres tú, de acuerdo con la Constitución. Fuera!",https://x.com/FelipeCalderon/status/1600334249512427520,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1781,221,3894,17643,-,18,2022-12-06 21:39:52,,
1600331890312982528,"Déspotas, cínicos.",https://x.com/FelipeCalderon/status/1600331890312982528,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,7,170,592,-,1,2022-12-06 21:30:30,,
1600309979910750208,Felicidades!!!,https://x.com/FelipeCalderon/status/1600309979910750208,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,3,22,426,4303,-,3,2022-12-06 20:03:26,,
1600120880574627842,"Fue un gusto participar en la conversación “uno a uno” con el reconocido académico Jeffrey Sachs, de quien tuve el honor de ser alumno. El tema fue  “Revolución de la Sustentabilidad” en la reunión anual del @WTTC, moderados por la periodista María Ramos, en Riad, Arabia Saudita. https://t.co/sEJgvmvKsz",https://x.com/FelipeCalderon/status/1600120880574627842,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,5,19,330,2054,-,4,2022-12-06 07:32:01,"https://pbs.twimg.com/media/FjTFdHgWQAEizzi.jpg,https://pbs.twimg.com/media/FjTFdHiXwAIgS_k.jpg",
1599761312707641346,"Muy bueno: La pérdida del mangle en Dos Bocas causa doble daño. No sólo fue un crimen ecológico su tala, sino que quitó la protección natural contra inundaciones, marejadas, oleaje y mayor nivel Del Mar. Dos Bocas: piedra en el camino a la sustentabilidad? https://t.co/CO2NB6KIh2",https://x.com/FelipeCalderon/status/1599761312707641346,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,28,552,1635,-,3,2022-12-05 07:43:13,,
1599109798607216640,"Muy importante. Ojalá el @INEMexico ahora sí detenga actos ilícitos de precampaña, cosa que no hizo cuando @lopezobrador_ volaba la ley haciendo actos anticipados de campaña, un día sí y otro también.",https://x.com/FelipeCalderon/status/1599109798607216640,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,3,66,858,2811,-,3,2022-12-03 12:34:20,,
1599066872624078848,"Voz suave, palabras duras, certeras.",https://x.com/FelipeCalderon/status/1599066872624078848,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,16,385,1562,-,2,2022-12-03 09:43:46,,
1598751900848951296,"De los creadores de: “que me prueben que hubo acarreo”, ahora “el gobernador de Veracruz es ejemplar. Sobre todo en honestidad “.",https://x.com/FelipeCalderon/status/1598751900848951296,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,4,59,515,2104,-,6,2022-12-02 12:52:11,,
1598717582051115019,Y ¿”de dónde se armó de mulas Pedro”?,https://x.com/FelipeCalderon/status/1598717582051115019,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,25,289,842,-,3,2022-12-02 10:35:48,,
1598341696844079110,Un abrazo a @arr1910 Alejandro Rosas en su cumpleaños! Que sean muchos más con salud.,https://x.com/FelipeCalderon/status/1598341696844079110,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,3,2,26,513,-,0,2022-12-01 09:42:10,,
1598130651320188928,"Gracias por el recuerdo, aunque, más que tener parte, él es el autor del libro que recopiló discursos de don Efraín.",https://x.com/FelipeCalderon/status/1598130651320188928,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,1,56,274,-,2,2022-11-30 19:43:33,,
1598063070940516352,"Me gustó la selección este partido pero al final duelen mucho los resultados. Mucho habrá que revisar, ojalá se haga.",https://x.com/FelipeCalderon/status/1598063070940516352,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,33,257,2527,-,1,2022-11-30 15:15:01,,
1598054461158498304,"México está jugando muy bien. Alegra mucho verlos con un espíritu y un estilo diferente y mejor. Merecen pasar! Pero independiente de ello, han hecho un partido que los reivindica.",https://x.com/FelipeCalderon/status/1598054461158498304,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,13,78,878,-,0,2022-11-30 14:40:48,,
1597989203115409413,Qué pena! Un abrazo a Marifer y a toda la familia Carrera Compeán. Descanse en paz.,https://x.com/FelipeCalderon/status/1597989203115409413,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,0,35,268,-,0,2022-11-30 10:21:29,,
1597803832029118464,"El periodista fue pertinente: preguntó al P. @lopezobrador_ sobre una promesa, una más que no va a cumplir: producir gasolina en diciembre de este año. Pueden hacer lo mismo por todas las incumplidas que hacen que ya no se llame Andrés, medicinas para niños con Cáncer por ejemplo",https://x.com/FelipeCalderon/status/1597803832029118464,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,1,15,318,903,-,4,2022-11-29 22:04:53,,
1597788697373847552,“ Democracia en peligro”. “ México debe poner un alto a la última maniobra de López Obrador”. The Washington Post.,https://x.com/FelipeCalderon/status/1597788697373847552,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,19,1611,3888,-,10,2022-11-29 21:04:45,,
1597678623699644416,"Podrían prohibir poner en la calle los nacimientos, los altares a la virgen de Guadalupe y otras imágenes religiosas.  Los Nacimientos, la Corte y la libertad | El Heraldo de México https://t.co/SVZ5l8bKl0",https://x.com/FelipeCalderon/status/1597678623699644416,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,8,64,172,-,3,2022-11-29 13:47:21,,
1597604624416243712,"No tienen los votos. Quieren tiempo para extorsionar, como hicieron con el tema del transitorio. Verdadera mafia que envía a golpeadores a la cobranza. Resistan diputadas y diputados! No importa la amenaza, sea algo penal o algún escándalo. Resistir es principio de la victoria.",https://x.com/FelipeCalderon/status/1597604624416243712,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,3,34,751,2648,-,3,2022-11-29 08:53:19,,
1597604201311653889,"No tienen los votos. Quieren tiempo para extorsionar, como hicieron en el con el tema del transitorio. Verdadera mafia que envía a golpeadores a la cobranza. Resistan diputadas y diputados! No importa la amenaza, sea algo penal o escándalo. Resistir es principio de la victoria.",https://x.com/FelipeCalderon/status/1597604201311653889,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,2,22,619,1969,-,2,2022-11-29 08:51:38,,
1597592454227988481,"El Estado me ""aplastó"" desde el INE, pero votaré contra reforma electoral: Zavala https://t.co/qZW2PoD6AW vía @Milenio",https://x.com/FelipeCalderon/status/1597592454227988481,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,24,113,614,-,0,2022-11-29 08:04:57,,
1597590854461718535,"“Los ratones verdes”! Muy buen artículo, desgraciadamente.",https://x.com/FelipeCalderon/status/1597590854461718535,tweet,Felipe Calderón 🇲🇽,@FelipeCalderon,0,3,46,206,-,0,2022-11-29 07:58:36,,
